# 33301	６０６／情報２	
* Miracle Tor	ミラクル２	Female
* Zance Leazas	ザンス２	Male
* Reset Kalar	リセット２	Female
* Yamamoto Rangi	乱義２	Male

224304	Miracle Tor	ライドオン／真剣	「ふーーーむ……」	「Hmmm...」

224305	Miracle Tor	ライドオン／目閉じ	「うむ、そうだな。	「Yes, that's right.
224306	+		　今日の余は本当に機嫌がいい」	　I'm really in a good mood today.」

224307	Miracle Tor	ライドオン	「最後にもう一つ、何か質問に答えてやろう」	「One last thing, I'll answer one more question.」

224308	Miracle Tor		「質問はあるか？	「Do you have a question?
224309	+		　なんでも答えてやろう」	　I'll answer anything.」

224310	Miracle Tor	ライドオン／真剣	「魔王の子か……」	「Demon King's children, huh...」

224311	Miracle Tor	ライドオン	「実は、今この世界に何人の魔王の子がいるのか、	「Actually, no one in this world knows exactly
224312	+		　それを全て把握している人間は、	　how many children of the Demon King there are right now.
224313	+		　この世に一人もいない」	　Not a single person.」

224314	Miracle Tor	ライドオン／笑顔	「はっはっはっ、何しろ余にも分かってないからな」	「Hah hah hah, after all even I don't know.」

224315	Miracle Tor	ライドオン	「上限人数はなんとなく分かっているぞ。	「I have a rough idea of the maximum number.
224316	+		　おそらく20人だ」	　Probably 20.」

224317	Zance Leazas	基本	「どっから来てんだ、その数字。	「Where did that number come from?
224318	+		　話に聞く限り、魔王ランスってのはやりまくりで、	　From what I hear, Demon King Rance fucks around a lot,
224319	+		　数百人はガキいてもおかしかねーぞ」	　so having hundreds of kids wouldn't be strange.」

224320	Miracle Tor	ライドオン	「うむ、実はまだ解明されてないことだが、	「Yes, it's still not fully explained, but
224321	+		　この世界では子供を授かるかどうかは、	　in this world, whether one is granted a child
224322	+		　ある程度運命で決められているのだ」	　is somewhat decided by fate.」

224323	Miracle Tor		「特定の相手……	「Only with a specific partner...
224324	+		　運命の赤い糸が繋がった相手としか	　with the one connected by the red thread of fate
224325	+		　子供は授からない……そういう説がある」	　can one be granted a child... or so the theory goes.」

224326	Miracle Tor		「あの男はその運命の赤い糸が	「That man apparently had
224327	+		　両手両足に20本もあったらしい」	　20 red threads of fate on both hands and feet.」

224328	Miracle Tor		「故に、子供も多くて20人というわけだ」	「Therefore, the maximum number of children is 20.」

224329	Miracle Tor	ライドオン／目閉じ	「まあ、仮説ではあるし……	「Well, it's just a hypothesis...
224330	+		　20人も仲間にするのは無理だろうが……」	　Gathering all 20 as companions would be impossible anyway...」

224331	Reset Kalar	基本	「えーと、今確かお父さんの子供達が……」	「Um, right now Dad's children are...」

