# 33412	６０９／闘神ダイジェスト６	
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Copandon Dott	コパンドン２	Female

237643	Shuri Seihajuu Nagasaki	ダイジェスト	「闘神ダイジェスト！」	「Toushin Digest!」

237644	Shuri Seihajuu Nagasaki		「こんばんは〜、今日も今日とて、	「Good evening~, as always today,
237645	+		　闘神ダイジェストのお時間で〜す」	　it's time for Toushin Digest~」

237646	Copandon Dott	基本	「今日は八人の戦士達の中から、	「Today from among the eight warriors,
237647	+		　ブロック代表者が決まるんやね」	　the block representatives will be decided.」

237648	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「そーーーなんです！	「That's right!
237649	+		　もうどれもこれも大興奮の試合ばかりでした！」	　Every single match was incredibly exciting!」

237650	Shuri Seihajuu Nagasaki		「では、早速結果の方を見ていきましょう」	「So let's look at the results right away.」

237651	Copandon Dott	笑い	「ほいほい」	「Here we go.」

237652	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「今回は準々決勝、試合は四つ。	「This time it's the quarterfinals, four matches.
237653	+		　ブロック代表者を決める戦いです。	　The matches to decide the block representatives.
237654	+		　いつものように左が勝者、右が敗者です」	　As usual, left is winner, right is loser.」

237655	Shuri Seihajuu Nagasaki	ダイジェスト	「Aブロック代表者決定戦、	「A Block representative deciding match,
237656	+		　＜エール＞・モフスＶＳアームズ・アーク」	　＜エール＞ Mofus VS Arms Arc.」

237657	Shuri Seihajuu Nagasaki	ダイジェスト／真剣	「アームズ選手は押しも押されもせぬ、	「Arms player was the undisputed
237658	+		　優勝候補の筆頭だったのですが……」	　top favorite to win, but...」

237659	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「なんとなんと、ここで大番狂わせ！	「And what a huge upset!
237660	+		　二人の決着は＜エール＞選手の	　The match ended with a great victory
237661	+		　大勝利で終わりました！」	　for ＜エール＞ player!」

237662	Copandon Dott	基本	「これはホンマに意外やった」	「This was really unexpected.」

237663	Shuri Seihajuu Nagasaki	ダイジェスト	「悪夢のように次々と不思議なアイテムで	「Arms attacked with mysterious items one after another like a nightmare,
237664	+		　攻め立てるアームズ選手を前に、	　but El didn't retreat even one step.」
237665	+		　一歩も引くことのなかった＜エール＞選手」	

237666	Shuri Seihajuu Nagasaki		「手に汗握る実力伯仲の戦い、	「It was a closely matched fight that had everyone on edge,
237667	+		　これを制したのは期待の新星、	　and the one who came out on top was the promising new star,
237668	+		　＜エール＞・モフス選手でした！」	　＜エール＞ Mofus player!

237669	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「なんともお見事な決着でしたね」	「What a splendid conclusion.」

237670	Copandon Dott	笑い	「強いのは、そらそうやろと思っとったが……	「I knew she was strong, but...
237671	+		　いや、まさかこれほどとはなぁ〜」	　I didn't expect it to be this much~

237672	Copandon Dott		「こりゃあ優勝が誰になるか、	「Now it's really hard to predict
237673	+		　本格的に読めへんくなってきたね」	　who will win the championship.」

237674	Shuri Seihajuu Nagasaki	ダイジェスト	「Bブロック代表者決定戦、	「B Block representative deciding match,
237675	+		　ミスターＸＶＳ山本乱義」	　Mister X VS Yamamoto Rangi.」

237676	Shuri Seihajuu Nagasaki		「試合開始直後、乱義選手の弓矢が	「Right after the start, Rangi player's arrow
237677	+		　ミスターＸ選手に向かって放たれます」	　was shot toward Mister X.」

237678	Copandon Dott	ため息	「今までは試合開始直後に	「Until now opponents often fell right at the start,
237679	+		　相手が倒れることが多かったから、	　so he was probably on guard.」
237680	+		　警戒しとったんやろね」	

237681	Shuri Seihajuu Nagasaki	ダイジェスト／真剣	「今まで試合中に一歩も動くことのなかった	「Mister X, who had never moved a single step in previous matches,
237682	+		　ミスターＸ選手もこの攻撃には慌てて避けます！」	　also dodged this attack in a panic!」

237683	Shuri Seihajuu Nagasaki		「しかし、その影響でローブがはだけ……	「However, his robe slipped open because of it...
237684	+		　遂にみんなが気になっていた正体が露わに」	　Finally revealing the identity everyone was curious about.」

237685	Shuri Seihajuu Nagasaki	ダイジェスト／叫び	「ななな、なんと！	「Wh-wh-what!
237686	+		　中からは絶世の美女が出て来ました！」	　An unparalleled beauty emerged from inside!」

237687	Copandon Dott	基本	「ミスターやなかったんやねぇ」	「So it wasn't Mister.」

237688	Shuri Seihajuu Nagasaki	ダイジェスト	「名前はリクチェルさん。	「Her name is Richelle-san.
237689	+		　呪いを専門とした方らしく、	　She's apparently a specialist in curses,
237690	+		　魔女としてちょっと有名らしいですよ」	　and somewhat famous as a witch.」

237691	Shuri Seihajuu Nagasaki		「さて、こちらのミスターＸ改め、	「Now, the former Mister X, now Richelle player,
237692	+		　リクチェル選手、なんと攻撃を避ける寸前、	　right before dodging the attack,
237693	+		　乱義選手に呪いをかけていました」	　had already cast a curse on Rangi.」

237694	Shuri Seihajuu Nagasaki		「呪いの名前は暗闇モルルン。	「The curse is called Darkness Morurun.
237695	+		　目が見えなくなる呪いだったそうです」	　It blinds the target.」

