# 33235	６０４／ディフェンダー１／戦闘後	
* General Tiger	タイガー将軍	Male
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice
* Reset Kalar	リセット２	Female

216083	General Tiger	「あいたっ！　いたたたた……」	「Ouch! It hurts...」

216084	General Tiger	「いやー、さすがは魔王の血を引く子供達。	「Wow, as expected from the Demon King's children.
216085	+	　そして、それの従者達だ……	　And their followers too...
216086	+	　とても敵わないやこれ」	　I can't win against this.」

216087	Nagi su Ragarl	「従者達って私達のことかしら」	「Are the followers referring to us?」

216088	Masou Shizuka	「不名誉だわ」	「How dishonorable.」

216089	General Tiger	「今日のところは退散させてもらうよ」	「I'll retreat for today.」

216090	General Tiger	「ただ、これだけは覚えておいてくれ」	「But remember this one thing.」

216091	General Tiger	「私と、私の部隊は、	「My unit and I
216092	+	　世界の魔王を憎む者全ての味方」	　are allies to everyone who hates the Demon King.」

216093	General Tiger	「そして、君達の罪をそそぐ為にだけ用意された、	「And we are the executioners prepared solely
216094	+	　断罪人であることを」	　to cleanse your sins.」

216095	General Tiger	「そして……	「And...
216096	+	　君達が生きているだけで、	　just by you existing,
216097	+	　夜も眠れなくなる者がいることを」	　there are people who can't sleep at night.」

216098	General Tiger	「おじさんはそういう人々の代弁者なのさ」	「I am the spokesperson for those people.」

216099	General Tiger	「じゃあね」	「Goodbye.」

216100	Nagata-kun	「あ、逃げた！」	「Ah, he ran!」

216101	Nagata-kun	「どどど、どうする！？	「W-What do we do!?
216102	+	　お、追いかける！？」	　Should we chase him!?」

216103	Masou Shizuka	「深追いはしたくないわね……」	「I don't want to chase too far...」

216104	Nagi su Ragarl	「いいよ、いいよ。	「It's fine, it's fine.
216105	+	　放っておこう」	　Just leave him.」

216106	El Mofus	「…………。」	「............」

216107	-	あなたは生まれて始めて、	For the first time since you were born,
216108	+	はっきりとした強い敵意に当てられた。	you felt clear, strong hostility directed at you.

216109	-	　	　
216110	+	　　＜きゅっ＞	　　<Squeeze>

216111	Reset Kalar	「えへへへ……」	「Ehehehe...」

216112	-	あなたの手をリセットが強く握ってきた。	Reset gripped your hand tightly.

216113	Reset Kalar	「いいの、いいの」	「It's okay, it's okay.」

216114	Reset Kalar	「確かに私達がいると、	「It's true that our existence
216115	+	　怖がったり不安になる人がいるのは本当だけど」	　scares and worries some people.」

216116	Reset Kalar	「でも、だから＜エール＞ちゃんが	「But ＜エール＞-chan,
216117	+	　申し訳なく思う必要はないの」	　you don't need to feel guilty about it.」

216118	Reset Kalar	「幸せになっちゃいけない人なんていないんだから」	「No one is forbidden from being happy.」

216119	El Mofus	「…………。」	「............」

216120	Reset Kalar	「それに、魔王を止められれば、	「Besides, if we stop the Demon King,
216121	+	　みんなの不安も和らぐでしょ？」	　everyone's anxiety will lessen, right?」

216122	Reset Kalar	「＜エール＞ちゃんは、	「＜エール＞-chan should
216123	+	　＜エール＞ちゃんがしたいように	　just do what ＜エール＞-chan wants
216124	+	　頑張ればいいんだよ」	　and try her best.」

216125	Reset Kalar	「一緒に頑張ろうね」	「Let's do our best together.」

216126	-	あなたは頷いておいた。	You nodded.
