# 32939	長田君２／友情イベントＡ	
* Nagata-kun	長田君２	Male

190264	Nagata-kun	「おいおい……」	「Hey hey...」

190265	Nagata-kun	「冒険の仲間と仲良くなれっつったろ？	「I told you to get along with your adventure companions, right?
190266	+	　なんで俺のところに来るかなー」	　So why are you coming to me?」

190267	Nagata-kun	「ぶっちゃけ、俺とお前の	「Honestly, the friendship level or trust level
190268	+	　友情度っつーか、信頼度っつーか？	　between me and you
190269	+	　そーゆーのはマジカンストだからさー」	　is already maxed out.」

190270	Nagata-kun	「……へっ」	「...Heh.」

190271	Nagata-kun	「ま、お前が俺のところに来たかったってんなら、	「Well, if you wanted to come to me,
190272	+	　それはそれで全然構わねーけどー？」	　that's totally fine too?」

190273	-	長田君はなんだかとっても嬉しそうだった。	Nagata-kun looked really happy for some reason.

190274	Nagata-kun	「ま、つまりさ……」	「So basically...

190275	Nagata-kun	「＜エール＞には俺がついていてやらねーと	「＜エール＞ needs me by her side
190276	+	　駄目ってことだなー」	　or it'll be no good.」

190277	-	長田君はえっへんと胸を張った。	Nagata-kun puffed out his chest proudly.

190278	-	あなたは長田君がいないと駄目らしい。	It seems you can't do without Nagata-kun.
