# 32499	２１０／３２／前線１	
* Haurein Province	ハウレーン	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Barres Province	バレス	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male

155248	-		朝――	Morning――

155249	-		仮設リーザス軍司令部――	Temporary Leazas Army Headquarters――
155250	+		ランスの部屋――	Rance's Room――

155251	-		既に始まっている軍議に	To check on Rance who had not shown up
155252	+		姿を見せないランスの様子を見に、	to the military meeting that had already begun,
155253	+		ハウレーンが部屋まで来ていた。	Haurein had come all the way to his room.

155254	Haurein Province	基本	「……どうせただの寝坊だとは思ったが、	「...I figured it was just him oversleeping again,
155255	+		　はあ……予想を裏切らない男だ……」	　haa... He really never fails to meet those low expectations...」

155256	-		部屋に置かれた巨大なベッドには	On the huge bed in the room
155257	+		シーツがこんもりと膨らんでいた。	the sheets were puffed up in a big mound.

155258	Haurein Province	叫び	「起きろッッッ！！！！」	「Wake up!!!!」

155259	-		ハウレーンが勢いよく	Haurein forcefully
155260	+		バサッと布団を取り上げる。	yanked the blanket off with a flourish.

155261	Haurein Province	基本	「な……」	「Wha...」

155262	-		ベッドの中では	Inside the bed
155263	+		全裸のランスとシィルが寝ていた。	were completely naked Rance and Sill, sleeping soundly.

155264	Sill Plain	全裸／泣き	「んぅ〜……あ、朝？　朝？	「Nuu~... I-is it morning? Morning?
155265	+		　あう……すみません、ランス様……	　Auu... I'm sorry, Rance-sama...
155266	+		　昨日は激しかったので、私、寝坊を……」	　Yesterday was so intense that I overslept...」

155267	Sill Plain	全裸	「…………」	「............」

155268	Haurein Province	基本	「見なかったことにしておく。	「I'll pretend I didn't see anything.
155269	+		　顔でも洗ってこい」	　Go wash your face or something.」

155270	Sill Plain	全裸／恥	「きゃあああっ！」	「Kyaaaaa!」

155271	Rance	全裸／だる顔	「んぐがっ……	「Ngu ga...
155272	+		　むにゃ……なんだ、もう朝か？」	　Munya... What, it's already morning?」

155273	Rance	全裸／真剣	「お、ハウレーン」	「Oh, Haurein.」

155274	Haurein Province	目閉じ	「……なんと不真面目な奴だ」	「...What an utterly unserious man.」

155275	-		世界を率いる総統閣下の偽らざる姿に	Faced with the true unvarnished appearance of the Supreme Leader who rules the world,
155276	+		ハウレーンは眉間を押さえた。	Haurein pressed her fingers to her brow.

155277	Haurein Province	基本	「既に軍議は始まっている。	「The military meeting has already started.
155278	+		　というより既に間に合わん。	　In fact, it's already too late.
155279	+		　貴様は何をやっているんだ」	　What the hell are you doing?」

155280	Haurein Province		「……まったく、なんだこの部屋は。	「...Seriously, what is this room.
155281	+		　脱ぎ散らした服が散乱して……」	　Clothes thrown everywhere...」

155282	Haurein Province		「なにをボーッとしている。	「What are you spacing out for.
155283	+		　急いで用意をしろ」	　Hurry up and get ready.」

155284	Haurein Province		「食事の用意なら出来ている。	「Breakfast is already prepared.
155285	+		　まずは濡れタオルでも作るから目を覚ませ。	　First I'll make a wet towel, so wake up.
155286	+		　服はどれだ？　その間に用意しておくが……」	　Which clothes? I'll prepare them while you wake up...」

155287	-		ハウレーンがあれやこれやと	Haurein busily
155288	+		ランスの世話をする。	took care of Rance's needs.

