# 31444	１０／２／魔物将軍後	
* Monster General	汎用魔物将軍	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Satella	サテラ	Female
* Chaos	カオス	Male
* Sachiko Centers	サチコ	Female
* Sill Plain	シィル	Female
* Pigu Geliciam	ピグ	Female
* Bezeleye	ベゼルアイ	Female

74761	Monster General	基本	「うがああああああぁあぁ！？」	「Ugaaaaaaaaah!?」

74762	-		奇声を上げて魔物将軍が地に伏した。	With a strange cry, the Monster General fell to the ground.

74763	Green Monster Soldier		「うえわああ！？	「Uewaaa!?
74764	+		　しょ、将軍がやられたーー！？」	　The General was defeated!?」

74765	Green Monster Soldier		「や、やべぇ！　逃げろ逃げろ！」	「Shit! Run, run!」

74766	-		その場にいた魔物兵達は仇討ちなど考えることなく、	The monster soldiers didn't even think of revenge
74767	+		泡を食って逃げ出した。	and fled in panic.

74768	Rance	笑顔	「がははは！　俺様最強ーーー！」	「Gahahaha! I'm the strongest!」

74769	Crook Mofus	基本	「これで北登り口の方々は少しは楽になりますね」	「This should make things a bit easier for the northern climb.」

74770	Satella	不安	「それよりも……」	「More importantly...」

74771	Satella	怒り	「おい、カオス！	「Hey, Chaos!
74772	+		　レッドアイの気配はまだか！？」	　Any sign of RedEye yet!?」

74773	Chaos	真剣	「むむむむ……」	「Mumumumu...」

74774	-		レッドアイの気配を探っていた	Chaos, who had been searching for RedEye's presence,
74775	+		カオスが溜め息を吐き出す。	let out a sigh.

74776	Chaos	基本	「駄目だ」	「No good.」

74777	Chaos	ため息	「根本的にまだ近くにおらんな、こりゃ。	「She's not nearby at all.
74778	+		　まったくどこで何してるんだか」	　Where the hell is she and what is she doing?」

74779	Satella	不安	「ちっ……！	「Tch...!
74780	+		　来たら厄介なくせに、	　She's a pain when she shows up,
74781	+		　来て欲しい時には来ない奴め……」	　but never comes when we need her...」

74782	Rance	真剣	「うーむ、魔軍を退かせるのに一番楽なのは、	「Hmm, the easiest way to drive back the Monster Army
74783	+		　魔人をズバーッとブッ殺すことだからな」	　is to kill the Fiend in one swift strike.」

74784	Rance	基本	「しかし、お前も随分と	「But you've really
74785	+		　人間の味方をするようになったな」	　started siding with humans.」

74786	Satella		「む……」	「Mu...」

74787	Satella	ツンデレ	「……ふん、変な勘違いするなよ。	「...Hmph, don't get the wrong idea.
74788	+		　まだ人間には利用価値があるってだけだ」	　Humans still have some use.」

74789	Rance	基本	「ふーん」	「Hmm.」

74790	Sachiko Centers	ドン引き	「ひぃふぅ……」	「Hii fuu...」

74791	Sill Plain	慌て	「大丈夫ですか？　サチコさん、	「Are you okay? Sachiko-san,
74792	+		　今ヒーリングをかけますね」	　I'll cast healing now.」

74793	Sachiko Centers	叫び	「はひぃ……	「Hahii...
74794	+		　あ、ありがとうございますぅ、シィルさん」	　Th-Thank you, Sill-san.」

74795	Rance	真剣	「なんだ、どいつもこいつも情けないな。	「What, everyone's so pathetic.
74796	+		　おい、勝手に休むんじゃない」	　Hey, don't rest without permission.」

74797	-		魔人討伐隊のメンバーは	The members of the Fiend Extermination Squad
74798	+		見ればほとんどが地面に腰を下ろしていた。	were mostly sitting on the ground.

74799	-		その顔に浮かぶ疲労の色は濃い。	Exhaustion was clear on their faces.

74800	Pigu Geliciam	基本	「ランス、無茶させちゃ、だめだよ」	「Rance, don't push them too hard.」

74801	Bezeleye		「ここに来るまでの道のりだけでも大変だったのに、	「The journey here was already exhausting,
74802	+		　続けて無茶な連戦だもの……仕方ないわ」	　and now nonstop hard battles... It can't be helped.」

74803	Rance	だる顔	「ちっ……へっぽこ共め……」	「Tch... You weaklings...」

74804	Rance	真剣	「仕方ない……	「Can't be helped...
74805	+		　情報も欲しいし、一旦ランス城に戻るぞ」	　We need information too, so let's return to Rance Castle for now.」
