# 32355	２２０／４／乱戦中の謙信	
* Uesugi Kenshin	謙信	Female
* Magic Monster Soldier	汎用魔法魔物兵	Male
* Monster Captain	汎用魔物隊長	Male
* Uesugi Katsuko	勝子	Female
* Uesugi Torako	虎子	Female
* Naoe Ai	愛	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

143838	Uesugi Kenshin	戦闘	「毘沙門天の加護ぞある！」	「The protection of Bishamonten is with us!」

143839	Magic Monster Soldier	基本	「ひいっ！？　なんだこの女！	「Hii!? What is this woman!
143840	+		　恐ろしく強ぇぞ！？」	　She’s terrifyingly strong!?」

143841	Monster Captain		「か、数だ！　数で押せェ！	「Numbers! Overwhelm them with numbers!
143842	+		　物量で押し潰せ！」	　Crush them with sheer mass!」

143843	Uesugi Kenshin	戦闘	「ふんッッッッ！」	「Hmph!」

143844	-		謙信がクルリと舞うように体を回転させ、	Kenshin spun her body gracefully like a dance,
143845	+		遠心力のたっぷり乗った一撃を放つ。	and unleashed a powerful centrifugal strike.

143846	Magic Monster Soldier	基本	「ぐげっ……！」	「Gugeh...!」

143847	-		鋭く重い剣撃に、	The sharp, heavy sword strike
143848	+		防御に使った武器ごと魔物兵の体が砕かれた。	shattered the monster soldier along with his weapon.

143849	Uesugi Kenshin	戦闘	「はああああああっ！」	「Haaaaaaa!」

143850	-		閃光のように日本刀が閃き、	Her Japanese sword flashed like lightning,
143851	+		魔物兵は軍神を前に次々と地に伏していく。	and the monster soldiers fell one after another before the God of War.

143852	Uesugi Katsuko	基本	「謙信様すごい……	「Lady Kenshin is amazing...
143853	+		　ここに来てまだあんな……」	　Even after coming here, she’s still like that...」

143854	Uesugi Torako		「う、うん、絶好調って感じ……」	「Y-yeah, she seems in peak condition...」

143855	Naoe Ai	怒り	「二人とも！　自分の戦いに集中なさい！」	「You two! Focus on your own fights!」

143856	Uesugi Katsuko	基本	「は、はい！」	「Y-yes!」

143857	Naoe Ai~	心配	（絶好調？　馬鹿言わないで……）	（Peak condition? Don’t be ridiculous...）

143858	Naoe Ai	基本	「謙信様！	「Lady Kenshin!
143859	+		　敵の数が予想より多いです！	　The enemy numbers are higher than expected!
143860	+		　このままでは部隊総崩れの可能性も！」	　At this rate the whole unit might collapse!」

143861	Naoe Ai		「一度退却を！」	「Please retreat once!」

143862	Uesugi Kenshin		「…………」	「............」

143863	Uesugi Kenshin		「この部隊の指揮官は、	「The commander of this unit,
143864	+		　今ここで倒す」	　I will defeat him right here.」

143865	Uesugi Kenshin		「そうしなければ、またこのような悲劇が起こる」	「If I don’t, this kind of tragedy will happen again.」

143866	Uesugi Kenshin	戦闘	「はああああああ！」	「Haaaaaaa!」

143867	Naoe Ai	基本	「あ、ちょっと――！」	「Ah, wait一一!」

143868	Rance	だる顔	「……ちっ、謙信の奴め」	「...Tch, that Kenshin.」

143869	-		乱戦の中、ランスから遠くに見える謙信の姿は、	In the chaos of battle, Kenshin’s figure visible from afar to Rance
143870	+		確実に動きが鈍くなっていた。	was clearly slowing down.

143871	Sill Plain	慌て	「あ、ランス様！　どこに！？」	「Ah, Rance-sama! Where are you going!?」

143872	Rance	真剣	「なんとかしてあっちに近づくぞ！」	「I’ll find a way to get closer to her!」

143873	Rance	怒り	「おらおら！　邪魔だ邪魔だー！」	「Outta the way! Outta the way!」
