# 31641	クルーチェ／キャライベントＢ	
* Krutche Muffin	クルーチェ	Female
* Sanakia Drelshkaf	サーナキア	Female

93239	-	それはある過去の一日――	It was one day in the past――

93240	-	ランス城――	Rance Castle――

93241	-	クルーチェが	Krutche was
93242	+	ランス城騎士団の入団試験を受けに来ていた。	taking the entrance exam for the Rance Castle Knight Order.

93243	Krutche Muffin	「うーん……うーん……」	「Hmm... Hmm...」

93244	Sanakia Drelshkaf	「次の二人、前に！」	「Next two, step forward!」

93245	-	入団試験として、模擬戦を行う、	For the entrance exam, a mock battle was held,
93246	+	騎士志望の女の子二人が、	and two aspiring knight girls
93247	+	中庭で模造刀を構え合う。	faced each other with practice swords in the courtyard.

93248	Krutche Muffin	「城主の趣味で綺麗どころばかりが	「I heard the lord only gathers pretty girls,
93249	+	　集められてるって聞いたから、	　so I thought the knight work would be easy...
93250	+	　騎士団の仕事も適当なもんだと思ったけど……」	　but...」

93251	Krutche Muffin	「上司がアレかあー……」	「The boss is like that, huh...」

93252	Sanakia Drelshkaf	「いいかァ！　戦いは気合いだ！	「Listen up! Battles are all about spirit!
93253	+	　気合いで負けたら全て負けだと思え！」	　If you lose in spirit, you lose everything!」

93254	-	根本的に戦うのが嫌いなクルーチェは、	Krutche, who fundamentally hated fighting,
93255	+	今回の仕事は見送ろうかと思っていた。	was thinking of skipping this job.

93256	Krutche Muffin~	（やっぱり剣の腕が立つからって、	（As expected, relying on sword skill
93257	+	　こういう仕事を選んでるのが失敗かにゃあ）	　to pick this kind of job was a mistake.）

93258	Krutche Muffin~	（空気……合わなそう……）	（The atmosphere... doesn't seem to match...）

93259	Krutche Muffin~	（誰でも出来る針仕事とか、	（Something anyone can do like needlework
93260	+	　そういうのが天職な気も……）	　might be my true calling...）

93261	Sanakia Drelshkaf	「次の二人、前に！」	「Next two, step forward!」

93262	Krutche Muffin	「うーっす……」	「Yesss...」

93263	Krutche Muffin~	（怒られない程度にやる気ないとこ見せて、	（Show just enough lack of motivation to not get scolded,
93264	+	　不採用狙いで行くかなあー……）	　and aim to fail the exam...）

93265	-	演技するまでもなく、やる気のないクルーチェは	Without even needing to act, the unmotivated Krutche
93266	+	ぽてぽてと覇気のない足取りで、	walked with lazy, sluggish steps
93267	+	中庭の中央に出る。	to the center of the courtyard.

93268	Sanakia Drelshkaf	「ん、待て……マフィンだと……？」	「Wait... Muffin...?」

93269	Krutche Muffin~	（げっ、気づかれた）	（Ugh, noticed.）

93270	Sanakia Drelshkaf	「ほう、あの剣の名門の家の者か……	「Oh, from that famous sword family...
93271	+	　面白い、ボクが相手になろう」	　Interesting. I'll be your opponent.」

93272	Sanakia Drelshkaf	「さあ、どこからでもかかってこい！」	「Come at me from anywhere!」

93273	Krutche Muffin	「どこからでもって……」	「From anywhere...」

93274	Sanakia Drelshkaf	「臆したか！？	「Scared!?」
93275	+	　さあ、本気で打て！」	　Come on, hit me seriously!」

93276	-	　	　
93277	+	　　＜スパァァァン！＞	　　<Spaaaan!>

93278	Sanakia Drelshkaf	「ぐ――」	「Gu一」

93279	Sanakia Drelshkaf	「ぐはぁっ！」	「Guhaa!」

93280	Sanakia Drelshkaf	「は、速すぎて……	「T-too fast...
93281	+	　ぜんっぜん……見えなかった」	　I couldn't see it at all.」

93282	Krutche Muffin~	（あ、受ける気だったんだ……	（Oh, she was planning to block...
93283	+	　隙だらけだから威力が見たいのかと……）	　She left herself wide open to test the power...）

93284	Sanakia Drelshkaf	「も、もう一度だ！	「O-one more time!
93285	+	　もう一度戦ってくれ！」	　Fight me again!」

93286	-	　	　
93287	+	　　＜スパァァァァン！＞	　　<Spaaaaan!>

93288	Sanakia Drelshkaf	「ぐはぁっ！」	「Guhaa!」

93289	Krutche Muffin	「戦うのはいいっすけど……」	「Fighting is fine but...」

93290	Sanakia Drelshkaf	「も、もう一度だ……！」	「O-one more time...!」

93291	Krutche Muffin	「えーと……あの、いつまでやる気っすか？」	「Um... how long are we doing this?」

93292	Sanakia Drelshkaf	「な、なにかが　掴めるまで、だ……」	「Until I grasp something...」

93293	Sanakia Drelshkaf	「強い人と戦うのはそれだけで勉強になる。	「Fighting strong people is a lesson in itself.
93294	+	　みんなにとっても勉強になるだろう」	　It will be educational for everyone.」

93295	Krutche Muffin~	（団長がボッコボコにやられるとこ見せるの	（Showing everyone the commander getting beaten up
93296	+	　いいのかなぁ……）	　is that okay...?）

93297	Sanakia Drelshkaf	「あと、単純に――	「Also, simply put一
93298	+	　ボクは君に勝ちたい」	　I want to beat you.」

93299	Krutche Muffin	「あ〜……うー、いやぁ……	「Ah... um, well...
93300	+	　こういう言い方嫌いなんすけど……」	　I hate saying this but...」

93301	Krutche Muffin	「正直、力量差がありすぎて、	「Honestly, the difference in strength is too big,
93302	+	　団長さんじゃ敵わないと思います……よ？」	　I don't think you can win, Commander...」

