# 30726	３５１／その頃パットン１	
* Hunty Kalar	ハンティ	Female
* Patton Helman	パットン	Male
* Cantel	キャンテル	Male

28062	Hunty Kalar	基本	「向こうにあったよ。	「It's over there.
28063	+		　あの頃の様式の遺跡だ。間違いない」	　It's definitely a ruin from that era.」

28064	-		手近な岩に腰を下ろしていたパットンの許に、	Hunty returned via teleportation to Patton,
28065	+		瞬間移動で偵察してきたハンティが戻ってきた。	who was sitting on a nearby rock.

28066	Hunty Kalar		「今度は当たりだと良いけどね。	「I hope this one's a hit.
28067	+		　その辺は、潜ってみないと分からないかな」	　We'll only know once we go inside.」

28068	Patton Helman		「急ぐぜ。世界がやばいからな、今は」	「We need to hurry. The world is in deep shit right now.」

28069	Hunty Kalar		「そだね……フリークは、こんな時の為に	「Yeah... Freak left the cult's legacy intact for times like this.」
28070	+		　教団の遺産を破壊せずにいたんだ」	

28071	Patton Helman	真剣	「ああ。じいさんが遺してくれた物……	「Yeah. The things my old man left behind...
28072	+		　なんとか、上手く使わねぇとな」	　I have to use them well somehow.」

28073	Cantel	基本	「しかし…………」	「However............」

28074	Cantel		「お前達の国は大丈夫なのかね。	「Is your country going to be okay?
28075	+		　やはり、襲われているのだろう？」	　It's probably being attacked too, right?」

28076	Patton Helman		「ヘルマンはヒューとシーラに任せた。	「I left Helman to Hugh and Sheila.
28077	+		　あいつらならなんとかしてくれるさ」	　They'll manage somehow.」

28078	Patton Helman		「それに、世界がやばくなった時は……	「Besides, when the world is in real danger...
28079	+		　ヤツが動いてくれるさ」	　That guy will step up.」

28080	Hunty Kalar		「ヤツ、って……もしかしてあの口デカ君？	「That guy... You mean the loudmouth?
28081	+		　相変わらず信用してんのね」	　You still trust him, huh.」

28082	Patton Helman	笑い	「おお。シーラやらリア女王やら……	「Yeah. Sheila, Queen Lia...
28083	+		　今まで手を出してきた世界中の女がピンチなんだ。	　All the women across the world he's laid his hands on are in danger.
28084	+		　黙ってるはずがない」	　No way he'd stay quiet.」

28085	Hunty Kalar	基本	「あー……ま、それはそうかもね。	「Ah... Yeah, that makes sense.
28086	+		　そういう性格か」	　That's just how he is.」

28087	Patton Helman		「魔人を倒せる剣を持ってるって事以上に……	「More than just having a sword that can kill Fiends...
28088	+		　何か期待させてくれる気がするのさ、ランスには」	　I just feel like Rance will deliver somehow.」

28089	Hunty Kalar		「今はその、あんたの勘にも縋りたい気分だよ。	「Right now I'm willing to rely on your gut feeling too.
28090	+		　さ……そろそろ行こうか」	　Well... shall we get going?」

28091	Patton Helman		「応。バシッとキメるぜ！」	「Yeah. Let's do this clean!」
