# 31177	２４０／５／セシル	cg
* Cecil Carna	セシル	Female
* Rance	ランス	Male
* Chaos	カオス	Male

57920	Cecil Carna	「ふぅ……」	「Haa...」

57921	-	自室で、セシルは自分でも知らないうちに	In her room, Cecil unconsciously
57922	+	溜息をついていた。	let out a sigh.

57923	-	遠巻きに向けられる、疑念の目。	Suspicious eyes watching her from a distance.
57924	+	敗北の痛み。戦う理由。	The pain of defeat. The reason to fight.

57925	-	それらが、セシルを代わる代わる責め苛んでいた。	They tormented Cecil one after another.

57926	Cecil Carna	「いかん……こんな、ことではっ……」	「This won't do... I can't be like this...」

57927	-	頭を振って、弱さを追い払う。	She shook her head to drive away weakness.

57928	-	と……そこに、ノックの音が響いた。	Then... a knock sounded.

57929	Cecil Carna	「誰だ？」	「Who is it?」

57930	Rance	「俺だ、セシル。開けるぞー」	「It's me, Cecil. I'm coming in.」

57931	Cecil Carna	「あ……！」	「Ah...!」

57932	-	無遠慮な宣言と共に、ランスが姿を現した。	With a bold declaration, Rance appeared.

57933	Cecil Carna	「総統……こんな……夜更けに、なんでしょう」	「Supreme Leader... Why at this late hour...」

57934	Rance	「込み入った話を朝っぱらにはできないからな。	「Can't have complicated talks in the morning.
57935	+	　聞きたい事がある。いいな」	　I have things to ask. Okay?」

57936	Cecil Carna	「は……はい」	「Y... Yes.」

57937	-	強い視線と言葉に押されるように、	Pressed by his strong gaze and words,
57938	+	セシルは半ば反射的に頷いた。	Cecil nodded almost reflexively.

57939	Cecil Carna	「総統も……私を、疑ってらっしゃるのですか」	「Are you... suspecting me too, Supreme Leader?」

57940	Rance	「いいや、俺はまったく疑っていない。	「No, I don't suspect you at all.
57941	+	　信じてるぞ」	　I believe in you.」

57942	Cecil Carna	「あ……っ、はい……聞きました。	「Ah... Yes... I heard.
57943	+	　総統は……私をかばって頂いていた、と……」	　You were protecting me, Supreme Leader...」

57944	Rance	「当然だ。目を見れば分かる。	「Of course. I can tell by looking in your eyes.
57945	+	　信頼出来る目だ」	　They are trustworthy eyes.」

57946	-	肩に軽く触れて、ランスは一直線にセシルの瞳を見る。	Lightly touching her shoulder, Rance looked straight into Cecil's eyes.

57947	Cecil Carna	「あ…………」	「Ah............」

57948	Rance~	（最初っからカチューシャだと、	（I knew it was Katyusha from the start,
57949	+	　クレインづてに知ってたからな。当然だ）	　thanks to info from Crane. Obviously.）

57950	Rance	「だが、俺様がどれだけ言っても信じない奴はいる。	「But some people won't believe me no matter what I say.
57951	+	　だから、詳しい事を聞いておきたい」	　So I want to hear the details from you.」

57952	Cecil Carna	「……そう、ですね……」	「...Yes, you're right...」

57953	Cecil Carna~	（総統は……味方になって、くれるんだ……）	（The Supreme Leader... is on my side...）

57954	Rance	「特に、あの勇者野郎のことだ」	「Especially about that hero bastard.」

57955	Cecil Carna	「アリオス、の……？」	「Arios...?」

57956	Rance	「あいつは人類の敵だ。	「That guy is humanity's enemy.
57957	+	　君は知り合いだった、のか？」	　Were you acquainted with him?」

57958	Cecil Carna	「……………………」	「........................」

57959	-	重い沈黙が、室内に降りた。	A heavy silence fell over the room.

57960	Cecil Carna	「恋人、でした。	「He was my lover.
57961	+	　私は…………そう、思っていました」	　Or at least... I thought he was.」

57962	Rance~	（……やはりか）	（...Just as I thought.）

57963	Cecil Carna	「数年前……彼が、とある犯罪的な組織と	「Several years ago... He was fighting a certain criminal organization
57964	+	　戦っていたときに、出会いました」	　when we met.」

57965	Cecil Carna	「組織は壊滅一歩手前で、イラーピュの墜落に	「The organization was nearly destroyed and got caught in the fall of Irapyu,
57966	+	　巻き込まれて、消滅し……	　and vanished...
57967	+	　彼とも、それで別れたきりでした」	　That was the last I saw of him.」

57968	Cecil Carna	「でも、ひとつ……約束をしていたんです。	「But we made one promise.
57969	+	　自由都市を、守ると……」	　To protect the Free Cities...」

57970	Rance	「奴と一緒にとか、そういう事か？」	「Together with him, something like that?」

57971	Cecil Carna	「いいえ。彼は、世界を守らなきゃならないから、	「No. He said he had to protect the world,
57972	+	　ひとつ所に留まるわけにはいかない、と」	　so he couldn't stay in one place.」

57973	Cecil Carna	「だから、言ったのです。自由都市は、私が守ると。	「So I told him I would protect the Free Cities.
57974	+	　だから、いつか必ず、また会いに来てくれ……と」	　And to come see me again someday...」

57975	Cecil Carna	「その時は、はっきり頷いてくれました。	「At that time, he nodded clearly.
57976	+	　だから、私は…………」	　So I...」

57977	Cecil Carna	「私、は…………」	「I......」

57978	-	力なく、セシルの視線が床に落ちる。	Powerlessly, Cecil's gaze fell to the floor.

57979	Rance	「ふん、奴らしいな。……だが、君は騙されている。	「Hmph, that's just like him. ...But you've been deceived.
57980	+	　あいつには複数の女がいるぞ」	　He has multiple women.」

57981	Cecil Carna	「…………！」	「......!」

57982	Rance	「俺も奴とは少し遭遇した事があるが……	「I've encountered him a bit too...
57983	+	　その時は、君ではない女を連れていた」	　At that time, he was with a woman who wasn't you.」

57984	Cecil Carna	「…………ぅ、それ、は……」	「......That, is...」

57985	Rance~	（……そういえば、あの女は犯れずじまいだったな。	（...Come to think of it, I didn't fuck that woman last time.
57986	+	　今度は違うぞ……）	　This time will be different...）

57987	Rance	「奴は今、魔物側に寝返ってる。	「He's betrayed to the monster side now.
57988	+	　俺や軍の妨害もしてくる。……忘れた方がいい」	　He's interfering with me and the army. ...You should forget him.」

57989	Cecil Carna	「寝返った、のですか……	「He betrayed...」
57990	+	　あんな……あんな、正義感の強い、男が……」	　That... that man with such strong justice...」

57991	Rance	「そうだ。君も見ただろう」	「That's right. You saw it too.」

57992	Cecil Carna	「………………っ」	「............」

57993	-	悲痛な表情で、セシルは目を逸らした。	With a pained expression, Cecil looked away.

57994	Rance	「奴の事で、これ以上君が傷つく事はない」	「You won't get hurt by him anymore.」

57995	-	ランスがゆっくり近づいて、セシルに触れる。	Rance slowly approached and touched Cecil.

57996	Cecil Carna	「あッ……！」	「Ah!」

57997	-	反射的に、セシルが身体を強張らせた。	Reflexively, Cecil's body tensed.
57998	+	だが、構わずランスはセシルを胸に抱き入れる。	But Rance ignored it and pulled her into his chest.

57999	Cecil Carna	「……は、離して、ください……総統……」	「...P-please let go... Supreme Leader...」

58000	Rance	「大丈夫だ。怖がらなくていい」	「It's okay. Don't be scared.」

58001	Cecil Carna	「っ……違う、んです……魔人に……	「N-no... that's not... the Fiend...
58002	+	　レイに、された時を……思い出してしまい……」	　when Lei did it to me... I remembered it again...」

58003	Rance	「レイだと？」	「Lei, you said?」

58004	Cecil Carna	「……………………」	「........................」

58005	-	セシルは応えなかった。	Cecil did not answer.
58006	+	その肩は、微かに震えていた。	Her shoulders were trembling slightly.

58007	Rance	「そうか……それで用が済んだから解放したのか。	「I see... so once he was done using you, he let you go.
58008	+	　あの野郎…………」	　That bastard...」

58009	Cecil Carna	「は、はい…………よく、お分かりに……」	「Y-yes... you understand it well...」

58010	Rance	「俺もよくやる……っとっと、じゃなく。	「I do that a lot too... wait, no.
58011	+	　奴がやりそうな事だ」	　It's exactly the kind of thing that guy would do.」

58012	Cecil Carna	「ですから……その、総統……離れて……」	「So... Supreme Leader... please get away from me...」

58013	Rance	「いや、それはできないな」	「No, I can't do that.」

58014	Cecil Carna	「えっ……」	「Eh...」

58015	-	ランスは女性にしては体格のいいセシルを、	Rance easily lifted Cecil, who had a sturdy build for a woman,
58016	+	軽々と持ち上げてベッドに沈めた。	and dropped her onto the bed.

58017	Cecil Carna	「なっ……！」	「Wha...!」

58018	Rance	「君の辛い気持ちを、押し流す。	「I'll wash away your painful feelings.
58019	+	　ほら、身体の力を抜くんだ」	　Come on, relax your body.」

58020	Cecil Carna	「あ、あ…………っ……」	「Ah, ah......」

58021	Cecil Carna~	（わ、わた、私、はっ……あ、アリオス、っ……！）	（W-what am I... A-Arios...!）

58022	-	ランスが首筋を優しく撫でると、	When Rance gently stroked her neck,
58023	+	セシルは少女の様に、真っ赤になって目をつむった。	Cecil blushed like a young girl and closed her eyes tightly.

58024	Rance~	（がーーーーーーーーはははははははは！！！	（Gaaaaahahahahahaha!!!
58025	+	　もらったーーーーーーー！！）	　She's mine now!!!）

58026	-	心の中で快哉を叫びながら、	While cheering wildly in his mind,
