# 31487	５４８／ＪＡＰＡＮ滅亡／ＪＰ	
* Pizarro	大将軍ピサロ	Male
* Houjou Souun	早雲	Male
* Yamamoto Isoroku	五十六	Female
* Dokuganryuu Masamune	政宗	Male
* Arlcoate Marius	アールコート	Female
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Cream Ganoblade	クリーム	Female
* Sill Plain	シィル	Female
* JAPAN Samurai	汎用男武士兵	Male
* Crook Mofus	クルックー	Female

79708	-		天満橋の戦闘は苛烈を極めていた。	The battle at Tenman Bridge was extremely fierce.

79709	Pizarro	基本	「はははははは！	「Hahahahahaha!
79710	+		　攻めろ攻めろ、攻め立てろ！」	　Attack, attack, keep attacking!」

79711	Pizarro		「こんな辺境に住む原人など！	「These primitive humans living in such a remote place!
79712	+		　残らず根絶やしにしてしまえーッ！	　Exterminate them all!」
79713	+		　はーーっはっはっはっは！」	　Haaaahahahaha!」

79714	-		魔物大将軍ピサロの命を受けた	Following Great Monster General Pizarro's orders,
79715	+		兵士達が無謀な突撃を敢行し続ける。	the soldiers continued their reckless charges.

79716	Houjou Souun	目閉じ	「くっ、間断なく攻め続けるとはなんて無茶を！」	「Kuh, what reckless nonstop attacks!」

79717	Yamamoto Isoroku	基本	「癪ではありますが、	「It's frustrating, but
79718	+		　こちらもそれに乗るしかありませんね……	　we have no choice but to respond in kind...
79719	+		　とにかく絶え間なく兵の投入を！」	　Keep sending in troops nonstop!」

79720	Dokuganryuu Masamune		「我らが前に出る！	「We'll take the front!
79721	+		　援護を頼む！」	　Cover us!」

79722	-		しかし、その無謀さは天満橋を守る	However, that recklessness was the worst possible tactic
79723	+		JAPAN軍にとって最も嫌な手であった。	for the JAPAN army defending the bridge.

79724	-		圧倒的に兵力差で負けているJAPAN軍は、	The JAPAN army, overwhelmingly outnumbered,
79725	+		この猛攻を前に為す術がない。	had no effective counter to this fierce assault.

79726	-		今は難なく防衛出来ているが、	For now they are managing to defend,
79727	+		いずれは――	but eventually――

79728	-		そして――	And――

79729	-		…………	............

79730	-		……	......

79731	Arlcoate Marius	弱気	「おじ様……	「Uncle...
79732	+		　あ、いえ、総統……報告です」	　Ah, I mean, Supreme Leader... report.」

79733	Rance	基本	「んー」	「Mmm.」

79734	-		軍師達が沈痛な面持ちでランスの前に現れる。	The strategists appeared before Rance with grave expressions.

79735	-		司令部全体の空気も、重い。	The entire headquarters felt heavy.
79736	+		皆が言われずとも嫌な予感を抱えていた。	Everyone shared a bad premonition without needing to be told.

79737	Urza Pranaice	真剣	「遂に天満橋が突破されました。	「Tenman Bridge has finally been breached.
79738	+		　魔軍は現在、モロッコを拠点にしています」	　The Monster Army has now established a base in Morocco.」

79739	Cream Ganoblade	基本	「軍の状況が整い次第、	「Once their army is ready,
