# 30903	２５８／３／嵐の前	
* Noah Hakobune	ノア	Female
* Rance	ランス	Male
* Captain	船長	Male

38546	Noah Hakobune	「…………まずいですね……	「...This is bad...
38547	+	　この、風……」	　This wind...」

38548	-	進む航海のさなか。	In the middle of the voyage.
38549	+	ノアが表情を険しくして、ぽつりと呟いた。	Noah muttered with a grim expression.

38550	Rance	「ん？　なんだ？」	「Hm? What is it?」

38551	Captain	「おお、たぶんやべえぞ。	「Yeah, this is probably bad.
38552	+	　避けられりゃいいが……」	　I hope we can avoid it...」

38553	Rance	「ええい、だから何の話だ！	「Come on, what are you talking about!
38554	+	　きちんと話せ！」	　Speak clearly!」

38555	Noah Hakobune	「その……嵐が来そうなんです。	「Um... A storm seems to be coming.
38556	+	　これまでは運もあって、避けられたんですが……」	　We've been lucky and avoided them so far...」

38557	Rance	「嵐か……やばいのか」	「A storm... Is it bad?」

38558	Noah Hakobune	「はい、かなり……もしもの時はお呼びしますので、	「Yes, quite... If it gets dangerous I'll call you,
38559	+	　ランスさん達は船室に入っていてもらえますか」	　so please stay in the cabin.」

38560	Rance	「お、おお」	「O-okay.」

38561	Noah Hakobune	「安全索、ありますね！？　張っておいてください！	「Safety lines are ready!? Set them up!
38562	+	　それから、今のうちに帆を張り替えます！」	　And change the sails now while we can!」

38563	Rance	「うーん、忙しそうだ。	「Hmm, looks busy.
38564	+	　ま、できる奴らに任せておくか……」	　Well, leave it to the capable ones...」

38565	-	張り上げられる声に背中を押されるようにして、	Pushed along by the shouted orders,
38566	+	ランスは船室へと戻った。	Rance returned to the cabin.
