# 32538	２１０／４２／捜す２	
* Rance	ランス	Male
* Satella	サテラ	Female
* Crook Mofus	クルックー	Female

157780	Rance	「むむむむむ……	「Mumumumu...
157781	+	　ハウゼルめ、中々見つからないな……」	　That Hawzel, she's not easy to find...」

157782	Satella	「ハウゼルの戦闘は目立つ。	「Hawzel's battles stand out.
157783	+	　すぐに見つかると思ったのに……」	　I thought we'd find her right away...」

157784	-	そのとき、轟音と共に天を目指すような	At that moment, with a thunderous roar,
157785	+	猛々しい炎が上がった。	a ferocious pillar of flame shot toward the sky.

157786	Rance	「な、なんだあの火柱……」	「W-What is that pillar of fire...」

157787	Satella	「間違いない！	「No doubt!
157788	+	　ハウゼルがあそこで戦ってるんだ！」	　Hawzel is fighting over there!」

157789	Rance	「おお、そうか！	「Oh, right!
157790	+	　炎を操る魔人だったな！」	　She's the Fiend who controls flames!」

157791	Rance	「よし、あそこに向かうぞ！」	「Alright, let's head there!」

157792	Rance~	（そして……	（And then...
157793	+	　ぐふふふふふ……）	　Gufufufufu...）

157794	Satella	「ハウゼル……」	「Hawzel...」

157795	-	ランス達は天に向かって昇る	Rance and the others started moving
157796	+	火柱目指して進みだした。	toward the pillar of flame rising to the sky.

157797	Crook Mofus	「火……綺麗ですね……	「Fire... so pretty...
157798	+	　めらめら……」	　It's blazing...」

157799	Rance	「クルックー、うっとりしとると置いてくぞ」	「Crook, if you keep spacing out I'll leave you behind.」

157800	Crook Mofus	「？　うっとりしてませんが」	「? I'm not spacing out.」
