# 32689	２１２／リッチ１	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Tilde Sharp	チルディ	Female
* Julia Lindum	ジュリア	Female

169498	-	ランス達は周りの魔軍から巧みに隠れ、	Rance and his group skillfully hid from the surrounding Monster Army
169499	+	なんとかリッチの町に侵入を終えた。	and successfully infiltrated the town of Leazas.

169500	Rance	「ほう、ここがリッチの町か」	「Hmm, so this is Leazas town.」

169501	Rance	「……見た感じ、他の町と大差ないな」	「...Doesn't look much different from other towns.」

169502	-	町中は魔物兵の姿も特に見えず、	There were hardly any monster soldiers visible,
169503	+	人々も一見したところ普通の生活を送っていた。	and the people seemed to be living normally at first glance.

169504	Sill Plain	「そうですねぇ。	「That's true.
169505	+	　魔物兵に占拠されてるかと思ってました」	　I thought it would be occupied by monster soldiers.」

169506	Kentou Kanami	「町の外に魔物兵が沢山いたけど、	「There were many monster soldiers outside the town,
169507	+	　どうやら中に人を入れない為ではなく、	　but it seems they weren't there to keep people out,
169508	+	　中の人を外に出さない為だったみたいね」	　but to keep people inside.」

169509	Kentou Kanami	「まあ、犠牲者が少ない分には	「Well, at least there aren't many victims,
169510	+	　良かった、と言ったところかしら」	　so that's something positive.」

169511	Rance	「馬ー鹿、そんなことどうでもいい」	「Idiot, who cares about that.」

169512	Rance	「ガールズショーなんて大会が催される町だ。	「It's a town that holds a Girls Show tournament.
169513	+	　俺はてっきり裸の姉ちゃんがその辺を	　I thought there would be naked babes
169514	+	　うろうろしてるような町かと……がっかり……」	　wandering around everywhere... how disappointing...」

169515	Kentou Kanami	「ないない……」	「No no...」

169516	Sill Plain	「あはは……」	「Ahaha...」

169517	Rance	「まあいい。	「Whatever.
169518	+	　まずはここの偉い奴に会うぞ。	　First, let's meet the big shot here.
169519	+	　おい、シィル」	　Hey, Sill.」

169520	Sill Plain	「はい。	「Yes.
169521	+	　えーと、地図によると向こうに	　Um, according to the map,
169522	+	　リッチの領主さんのお宅があるようです」	　the lord's mansion is over there.」

169523	Rance	「よし、お前ら行くぞー」	「Alright, let's go everyone.」

169524	-	ランス達が連れ立ってぞろぞろと移動する。	Rance and the group moved together.

169525	Tilde Sharp	「んふふ……ここでガールズショーが……」	「Nfu fu... The Girls Show is here...」

169526	Tilde Sharp	「それも、あの、あの、ランスさまが、	「And Rance-sama is
169527	+	　わたくしのことをそんな目で……」	　looking at me that way...」

169528	Tilde Sharp	「うふふふ……」	「Ufu fufu...」

169529	-	チルディは『あの』の部分に力を入れた。	Tilde emphasized the word 'that'.

169530	-	日々、完璧な淑女を目指すチルディは	Tilde, who strives to be a perfect lady every day,
169531	+	それが認められたこと――	was overjoyed that it was acknowledged――

169532	-	なによりも、	above all,
169533	+	ランスに認められたことが嬉しくて、	because Rance acknowledged her,
169534	+	すっかり浮かれていた。	she was completely elated.

169535	Julia Lindum	「チルディちゃん、ご機嫌さん？	「Tilde-chan, you seem happy?
169536	+	　どうしたのー？」	　What's up?」

169537	Tilde Sharp	「いーえー？	「Nooo?
169538	+	　別にご機嫌だなんて、うふふ……	　I'm not happy or anything, ufufu...
169539	+	　全然そんなことありませんわー」	　Not at all~」

169540	Tilde Sharp	「さあさあ、遅れますわ、	「Come come, we'll be late,
169541	+	　行きましょう、ジュリア先輩」	　let's go, Julia-senpai.」

169542	Julia Lindum	「？？」	「??

169543	-	にこにこ、ニヤニヤとしながら	Smiling and grinning,
169544	+	チルディは小走りで皆を追いかけた。	Tilde trotted after the group.
