# 32646	２１１／４／チャカ戦闘後	
* Chaka Cadmium	チャカ	?
* Rance	ランス	Male
* Melfeis Promenade	メルフェイス	Female
* Sill Plain	シィル	Female
* Pastel Kalar	パステル	Female

165875	Chaka Cadmium	基本	「ぐう……」	「Guu...」

165876	Chaka Cadmium		「はらほろひれはれ〜……」	「Harahoro hirehare~...」

165877	Rance		「ふふん、一応体が体だから手加減してやったぞ」	「Heh, I went easy since your body is cloth.」

165878	Rance	真剣	「さあ、もう諦めろ」	「Now, give up already.」

165879	Rance	だる顔	「大体、なんで俺様がメルフェイスちゃんを	「Anyway, why are you trying to stop me
165880	+		　抱くのを邪魔するのだお前は」	　from fucking Melfeis-chan?」

165881	Chaka Cadmium	基本	「わ、儂は……	「I... I just...
165882	+		　もうメルフェイスに、愛のない行為を	　don't want Melfeis to endure
165883	+		　させたくはないだけですじゃ……」	　loveless sex anymore...」

165884	Rance	笑顔	「がははは！　なにを馬鹿な！」	「Gahahaha! What nonsense!」

165885	Rance	エロ顔	「俺達の行為は愛大盛りだ」	「Our fucking is full of love.」

165886	Chaka Cadmium	基本	「…………」	「............」

165887	Rance		「勘違いするなよ。	「Don't misunderstand.
165888	+		　俺は迷惑してないし、メルフェイスも困ってない。	　I'm not troubled, and Melfeis isn't either.
165889	+		　俺達は合意の上で愛し合っているだけだ」	　We're just loving each other with consent.」

165890	Chaka Cadmium		「い、いえ……	「N-No...
165891	+		　儂は、メルフェイスの為……」	　It's for Melfeis' sake...」

165892	Rance		「むむ、まだ抵抗する気か。	「Hmm, still planning to resist.
165893	+		　なんと生意気なじじいだ」	　What an arrogant old man.」

165894	Rance	だる顔	「……お？」	「...Oh?」

165895	-		今度はメルフェイスが現れた。	This time Melfeis stepped forward.

165896	Rance	基本	「メルフェイスちゃんまで	「Even Melfeis-chan
165897	+		　俺様と戦う気か？」	　planning to fight me?」

165898	Melfeis Promenade		「…………」	「............」

165899	-		メルフェイスはゆっくりと首を横に振った。	Melfeis slowly shook her head.

165900	Melfeis Promenade		「チャカ将軍……	「General Chaka...
165901	+		　ありがとうございます……」	　Thank you...」

165902	Melfeis Promenade		「ですが、もう……」	「But, already...」

165903	Chaka Cadmium		「む、う……レベルを下げぬつもりか？」	「Mu, u... You won't lower your level?」

165904	-		一瞬だけ、メルフェイスは逡巡し、	For a moment Melfeis hesitated,
165905	+		しかしはっきりと頷いた。	but then nodded clearly.

165906	Melfeis Promenade		「はい、私のレベルは……	「Yes, my level...
165907	+		　今のままで結構です……」	　is fine as it is...」

165908	Melfeis Promenade		「幸い、私の体の面倒は、	「Fortunately, the Supreme Leader
165909	+		　総統が見て下さると仰ってくれていますし……」	　has offered to take care of my body...」

165910	Chaka Cadmium		「それは、儂に気を遣っておるのか……	「Are you just being considerate of me...
165911	+		　それなら……」	　If so...」

165912	Melfeis Promenade		「いいえ……違います……」	「No... That's not it...

165913	Melfeis Promenade		「それもなくはないですが……」	　Though that's not completely untrue...

165914	Melfeis Promenade		「やっぱり、私も戦わなくてはいけない、	　I think I must fight too,
165915	+		　そう思うんです……	　as someone with power...
165916	+		　力ある者の義務として……」	　It's my duty.」

165917	Chaka Cadmium		「それは……」	「That is...

165918	Chaka Cadmium		「ただの罪滅ぼしじゃ……」	　just atonement for your sins...」

165919	Chaka Cadmium		「罪の意識を抱えとるお前の、	「For you who carries guilt,
165920	+		　一種の逃避行動にしか過ぎん……」	　it's nothing but an escape.」

165921	Melfeis Promenade		「…………」	「............」

165922	Melfeis Promenade		「……分かっています。	「...I understand.
165923	+		　分かっている、つもりです」	　I think I understand.」

165924	Melfeis Promenade		「…………それでも」	「............Even so.」

165925	Chaka Cadmium		「…………」	「............」

165926	Melfeis Promenade		「本当に、ありがとうございます。	「Thank you truly.
165927	+		　将軍のお心遣いだけ……	　Your kindness alone...
165928	+		　ありがたく頂戴させて頂きます」	　I will gratefully accept.」

165929	Chaka Cadmium		「…………うむ」	「............Yes.」

165930	Chaka Cadmium		「すまんのぅ……	「Sorry...
165931	+		　力になれんで」	　I couldn't be of help.」

165932	Rance	だる顔	「ん？　なんかよく分からんが解決したのか？」	「Hm? I don't really get it, but is it resolved?」

165933	Sill Plain	基本	「そのようですねぇ……	「It seems so...
165934	+		　本当によかったんでしょうか……」	　Was that really for the best...?」

165935	Rance		「当たり前だ」	「Of course.」

165936	Rance	真剣	「ところで……」	「By the way...」

165937	Rance	基本	「おい、パステル。	「Hey, Pastel.
165938	+		　お前あの布じじいの呪いも解けるのか？」	　Can you break that cloth geezer's curse too?」

165939	Pastel Kalar	片手間モルルン	「……馬鹿にしておるのか？	「...Are you mocking me?
165940	+		　無論できるわ」	　Of course I can.」

165941	Pastel Kalar	落ち着き	「して欲しいのか？」	「Do you want me to?」

165942	Rance	基本	「いや、いい。	「No, it's fine.
165943	+		　むしろ解呪するな」	　In fact, don't break it.」

165944	Rance		「俺様に刃向かった罰……	「As punishment for opposing me...
165945	+		　もといあの方が面白い」	　Or rather, it's more fun this way.」

165946	Pastel Kalar		「……クズが」	「...Scum.」

165947	Rance		「なんにしろこれで一件落着！	「Anyway, case closed!
165948	+		　さーて、戦線に戻るぞー！」	　Now, back to the front lines!」
