# 33485	３２０／ランス接触５／戦闘後	
* Rance	ランス	Male
* Muscle	マッスル	Male
* King	王様	Male
* Scholar	学者	Male
* Swordmaster	剣豪	Male
* Sachiko Centers	サチコ	Female
* Caloria Cricket	カロリア	Female
* Athena 2.0	あてな２号	Female
* Apache	アパッチ	Male
* Needle	ニードル	Female
* Pigu Geliciam	ピグ	Female
* Kibako	キバ子	Female
* Miracle Tor	ミラクル	Female
* Crook Mofus	クルックー	Female
* Sill Plain	シィル	Female

245424	Rance	基本	「ふん、楽勝だな」	「Hmph, easy win.」

245425	Muscle		「ふー、さすがに散々手こずらされた連中と	「Phew, fighting alongside guys who gave us so much trouble
245426	+		　一緒に戦ったら早い早い」	　is surprisingly fast.」

245427	King		「……で、あるな」	「...Indeed.」

245428	Rance		「…………」	「............」

245429	Rance~		（戦闘のどさくさでアカメ殺そうと思ってたのに、	（I was planning to kill red-eyes in the chaos of battle,
245430	+		　あのデカるろんたがずっと	　but that big lunkhead kept
245431	+		　それとなくガードしてやがった）	　guarding her subtly.）

245432	Rance~		（ちっ、惜しい）	（Tch, so close.）

245433	Scholar		「どうかしましたか？」	「Is something wrong?」

245434	Rance		「別に」	「Nothing.」

245435	Scholar		「……さて、改めて出口を目指しましょうか」	「...Well then, shall we head for the exit again?」

245436	Rance	真剣	「ふん、お前が指図するな」	「Hmph, don't order me around.」

245437	-		…………	............

245438	-		……	......

245439	Rance	基本	「やれやれ、ようやく外に出られたか」	「Good grief, we finally got outside.」

245440	Rance	だる顔	「まったく、無駄な時間を取られたぞ……」	「Seriously, what a waste of time...」

245441	Muscle	基本	「で、どうする？　戦うか？」	「So, what now? Fight?」

245442	Rance	だる顔	「……疲れた、やめとく」	「...I'm tired, I'll pass.」

245443	Muscle	基本	「はははは！	「Hahahaha!
245444	+		　協力し合った後に戦うってのも間抜けだしな！」	　Fighting after cooperating would be stupid too!」

245445	Rance	真剣	「次また、ちょろちょろしてたら、	「Next time you guys mess around,
245446	+		　容赦なくブッ殺すぞ」	　I'll kill you without mercy.」

245447	Muscle	基本	「おう、もちろんだ。	「Yeah, of course.
245448	+		　別に友達になったわけでもねぇ」	　We're not friends or anything.」

245449	Muscle		「お、剣豪、飴ちゃんもらったのか」	Oh, Swordmaster, you got candy?

245450	Swordmaster		「今宵、死ぬには良い月夜だ！」	Tonight is a good night to die!

245451	Sachiko Centers		「あうう、剣豪ちゃんかわいいなぁ……	Auu, Swordmaster-chan is so cute...
245452	+		　また撫で撫でさせて欲しいなぁ……」	　I want to pet him again...」

245453	Caloria Cricket		「ばいばーい」	Bye bye

245454	Athena 2.0		「アパちゃんばいばーい！」	Apa-chan bye bye!

245455	Apache		「……だから、アパちゃんと呼ぶなと」	...I told you not to call me Apa-chan

245456	Needle		「キャハハ、また今度会ったら遊んであげる。	Kyahaha, I'll play with you next time we meet.
245457	+		　それまで死なないようにね」	　Don't die until then okay

245458	Pigu Geliciam		「あ、ごはん、ごはんがー」	Ah, food, foodー

245459	Kibako		「がう！　ぐるるるるる！」	Gau! Grrrrrr!

245460	Miracle Tor		「興味深い話ばかりだったぞ。	Those were all very interesting stories.
245461	+		　またいずれ会おう。るろんたの王よ」	　Let's meet again someday. King of Lulon.

245462	King		「……で、あるな」	...Indeed.

245463	Rance	怒り	「って、何を仲良くなっとるかお前らー！」	Hey, what are you guys getting all friendly forー!

245464	Scholar	基本	「では、本日はこれにて。	Well then, that's it for today.
245465	+		　またお会いしましょう」	　Let's meet again.

245466	Rance		「だから、次に会ったら	Like I said, next time we meet
245467	+		　ブッ殺すと言っとるだろーが」	　I'll kill you all.

245468	-		学者は一礼し、部下を連れて去って行った。	The Scholar bowed once and left with her subordinates.

245469	Crook Mofus		「……敵ではありますが、	...They are enemies but,
245470	+		　悪い方々ではないようですね」	　they don't seem like bad people.

245471	Sill Plain		「むしろ、こっちの方が悪者のような……」	If anything, we look more like the bad guys...

245472	Crook Mofus		「それもそうですね」	That might be true.

245473	Rance	だる顔	「なんだと？」	What did you say?

245474	-		…………	............

245475	-		……	......

245476	Muscle	基本	「しっかし、意外だったぜ。	Still, that was surprising.
245477	+		　学者が奴らに共闘を提案するなんてよ」	　The Scholar proposing cooperation with them.

245478	Muscle		「そもそも信じていいかも微妙な連中と、	Teaming up with guys we weren't even sure we could trust,
245479	+		　よく休戦なんてする気になったな」	　and agreeing to a truce.

245480	Scholar		「そう、ですね……」	Yes... that's right...

245481	Muscle		「何か根拠があったんだろう？	You must have had some reason?
245482	+		　教えろよ」	Tell me.

245483	Scholar		「…………」	............

245484	Scholar		「なんとなく、です」	Just a feeling.

245485	Muscle		「……こりゃあ、本当に驚いた。	...I'm genuinely surprised.
245486	+		　学者の口からそんな言葉が出るとは」	　To hear those words from the Scholar.

245487	Scholar		「私にだって	Even I
245488	+		　直感を信じる時くらいありますよ」	　have times when I trust my intuition.

245489	Scholar		「さて、そろそろ本格的に後がありませんね」	Well, we don't have much time left now.

245490	Muscle		「おお、上からはいつ倒すのかとせっつかれてる。	Yeah, they're pressuring us from above about when we'll finish them.
245491	+		　ストロガノフが俺らを庇うのも限界だろう……」	Stroganoff can't protect us forever...

245492	Scholar		「…………」	............

245493	Scholar		「次に彼らと会うときが、	The next time we meet them,
245494	+		　私達の決戦になりそうです」	　will probably be our final battle.
