# 32643	２１１／４／ウィリスの家へ	
* Willis Fujisaki	ウィリス	Female
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Alkanese Rize	アルカネーゼ	Female
* Crook Mofus	クルックー	Female
* Sill Plain	シィル	Female
* Chaka Cadmium	チャカ	?
* Melfeis Promenade	メルフェイス	Female

165727	Willis Fujisaki	「うー……	「Uuu...
165728	+	　なんで私の家を案内することに……」	　Why did it end up with guiding you to my house...」

165729	Rance	「俺様の勘だ！	「It's my intuition!
165730	+	　今までの事柄から推理した結果！	　Based on everything so far!
165731	+	　ここが一番臭いと判断したのだ！」	　I judged this smells the most suspicious!」

165732	Willis Fujisaki	「……しくしく。	「...Sob sob.
165733	+	　それ絶対間違いですよー」	　That's definitely wrong.」

165734	-	ランスはウィリスに無理矢理、	Rance forcibly made Willis
165735	+	ウィリスの家に案内させていた。	guide them to her house.

165736	Rance	「というわけでお邪魔しまーす！」	「Excuse us for intruding!」

165737	Willis Fujisaki	「あ、あ、そんな勝手に……！」	「Ah, wait, don't just barge in...!」

165738	Rance	「ふーん、レベル神の家の割には、	「Hmm, for a Level God's house,
165739	+	　なんちゅうか普通の家だな」	　it's surprisingly normal.」

165740	Willis Fujisaki	「何を期待していたんですか……」	「What were you expecting...」

165741	Rance	「お、下着の入ってるタンス発見」	「Oh, found the underwear drawer.」

165742	Willis Fujisaki	「きゃー！　やめて下さい、やめて下さい！」	「Kyaa! Stop, please stop!」

165743	Rance	「むっ、案外いやらしい下着持ってるな、お前」	「Huh, you have surprisingly lewd underwear.」

165744	Willis Fujisaki	「いやー！　広げないでー！」	「Nooo! Don't spread them out!」

165745	-	…………	............

165746	-	……	......

165747	Kentou Kanami	「お待たせー、ケーキ買ってきましたよー」	「Sorry for the wait, I bought the cake~」

165748	Alkanese Rize	「いよっ、待ってましたー」	「Yosh, been waiting!」

165749	Willis Fujisaki	「あ、私ったらお茶もお出ししないですみません」	「Ah, sorry I didn't serve tea.」

165750	Crook Mofus	「私も手伝います」	「I'll help too.」

165751	Sill Plain	「本当に美味しいですね、ランス様」	「It's really delicious, Rance-sama.」

165752	Rance	「うむ……美味いので……」	「Yeah... It's good...」

165753	Rance	「お前のもよこせ！」	「Hand over yours too!」

165754	Sill Plain	「あっ、あっ、あーーーっ……」	「Ah, ah, aaaaah...」

165755	-	…………	............

165756	-	……	......

165757	Rance	「ほう、ハイレベル神の試験なんてもん受けるのか」	「Hmm, so you're taking the high level god exam.」

165758	Willis Fujisaki	「ええ、この家もその為に借りたんです。	「Yes, I rented this house for that.
165759	+	　試験会場もここですし、塾も近いので」	　The test venue is here and the prep school is close.」

165760	Rance	「塾とかあるのか……」	「They even have prep schools...」

165761	Willis Fujisaki	「ふふ、少し自慢させてもらえば、	「Fufu, if I may boast a little,
165762	+	　私、その界隈ではちょっと有名なんですよ」	　I'm a bit famous in that area.」

165763	Willis Fujisaki	「人間からレベル神になれただけでもすごいのに、	「Becoming a Level God from a human is already amazing,
165764	+	　ハイレベル神の試験が受けられるくらい	　but being able to take the high level god exam
165765	+	　出世してるなんて奇跡的だって」	　is practically a miracle.」

165766	Willis Fujisaki	「これはもう頑張るしかないですよね」	「So I have no choice but to work hard.」

165767	Rance	「どの界隈で言われてるんだか」	「I wonder in which circles.」

165768	-	…………	............

165769	-	……	......

165770	Sill Plain	「それではお邪魔しましたー」	「Thanks for having us~」

165771	Willis Fujisaki	「はーい、大したおかまいもできませんでー」	「Yes, sorry I couldn't do more.」

165772	Rance	「はー、ケーキも食ったし、	「Haa, ate the cake,
165773	+	　ウィリスの恥ずかしい下着も見たし、	　saw Willis' embarrassing underwear,
165774	+	　満足満足」	　completely satisfied.」

165775	Willis Fujisaki	「もう……下着は忘れて下さい……」	「Please... forget about the underwear...」

165776	Willis Fujisaki	「まあ、たまにはこういうのもいいですね」	「Well, this kind of thing is nice once in a while.」

165777	Sill Plain	「楽しかったですねぇ」	「That was fun.」

165778	Rance	「……あれ？　俺なにしに来たんだっけ？」	「...Huh? What did I come here for again?」

165779	Sill Plain	「なんでしたっけ？」	「What was it?」

165780	Chaka Cadmium	「む、総統！？　皆さん！？」	「Mu, Supreme Leader!? Everyone!?」

165781	Melfeis Promenade	「……どうしてここに？」	「...Why are you here?」

165782	Rance	「あ……」	「Ah...」

165783	Rance	「しまったー！	「Oh no!
165784	+	　メルフェイスを止めにきたんだった！」	　I came to stop Melfeis!」

165785	Rance	「お、おい、メルフェイスちゃん……	「H-Hey, Melfeis-chan...
165786	+	　もしかして今のレベルは……」	　Did you already lower your level...?」

165787	Melfeis Promenade	「え、ええ……先ほどレベルダウン屋に行き、	「Y-Yes... We just went to the level-down shop
165788	+	　レベルを下げて頂きました……」	　and I had my level lowered...」

165789	Rance	「が、がーーーーん……」	「Gah...」

165790	Rance	「うおー！　なんてこったー！	「Uoh! What the hell!
165791	+	　俺だけのメルフェイスちゃんがー！」	　My exclusive Melfeis-chan---!」

165792	-	ランスの咆吼が離れ宮島に響いたという。	Rance's roar echoed across the Detached Palace Island.

165793	-	…………	............

165794	-	……	......
