# 32438	２２１／５／屋敷でのシィルとシーラ	
* Kanayo	加奈代	Female
* Sheila Helman	シーラ	Female
* Sill Plain	シィル	Female
* Lilim	リリム	Female
* Barbara	バーバラ	Female

149668	Kanayo	笑顔	「ふー、ふふーふーん♪」	「Fu~, fufu~ fuun♪」

149669	Sheila Helman	エロ顔	「あ、あのぉ……」	「Um, excuse me...」

149670	Kanayo	基本	「二人とも、動かないで！　採寸がズレちゃう！」	「Don't move, you two! The measurements will be off!」

149671	Sheila Helman	苦笑	「は、はいっ、すみません……！」	「Y-yes, sorry...!」

149672	-		何故かシィルとシーラの二人は、	For some reason, Sill and Sheila
149673	+		メイドの加奈代に体の採寸をされていた。	were being measured for maid uniforms by Kanayo.

149674	Kanayo	笑顔	「シーラちゃんは肌綺麗ねぇ、	「Sheila-chan has such beautiful skin,
149675	+		　服が負けてしまいそう♪」	　the clothes might lose to it♪」

149676	Kanayo		「シィルちゃんはふわふわの髪の毛が可愛いし〜♪	「Sill-chan has such fluffy hair, so cute~♪
149677	+		　あ、頭につけるのはどうする？	　Ah, what about a headpiece?
149678	+		　私と同じものにする？」	　Want the same as mine?」

149679	Sill Plain	基本	「い、いえ、あの……	「N-no, um...
149680	+		　これなんなんでしょう……？」	　What is this all about...?」

149681	Kanayo		「まあ、呆れた。バーバラ、リリム、	「Goodness. Barbara, Lilim,
149682	+		　貴方達なにも言わずに連れてきたの？」	　you brought them without explaining anything?」

149683	Lilim		「…………」	「............」

149684	Barbara		「んー、だって詳しい話知らなかったし」	「Hmm, I didn't know the details either.」

149685	Kanayo		「今、貴方達のメイド服を作っているのよ。	「I'm making maid uniforms for you two right now.
149686	+		　可愛いの作ってあげるからね♪」	　I'll make them super cute♪」

149687	Sill Plain	慌て	「えっ！？」	「Eh!?」

149688	Barbara	基本	「別に可愛くする必要ないんじゃないかしら？」	「Do they really need to be cute?」

149689	Kanayo		「あら、そんなの嫌だわ、私。	「Oh, I won't allow that.
149690	+		　可愛らしく着飾ったっていいじゃない」	　It's fine to dress them up cutely.」

149691	Barbara		「もう、また始まった……」	「Here we go again...」

149692	Sill Plain	慌て	「あ、あの、待って下さい！	「Um, please wait!
149693	+		　ここで働くって、その……！」	　Working here means...!」

149694	Kanayo	基本	「ああ、別に本当にメイドになれ、	「Oh, you don't have to actually become maids.」
149695	+		　という話じゃないのよ？	
149696	+		　やりたくなったらでいいから」	　Only if you want to.」

149697	Kanayo		「私達のように使徒になれとも言わない。	「We won't force you to become apostles either.
149698	+		　その辺は気持ちが落ち着いてから、	　Take your time to think about it
149699	+		　ゆっくりと考えたらいいわ」	　once you've calmed down.」

149700	Sheila Helman	真剣	「で、でも、私達、その……	「B-but, we...
149701	+		　ランス様のところに帰らないと……」	　need to return to Rance-sama...」

149702	Barbara	基本	「ランス……	「Rance...
149703	+		　ああ、貴方を奴隷として扱っていた男……」	　Ah, the man who treated you as slaves...」

149704	Kanayo		「そう……そういう風に考えてしまうのね……」	「Yes... that's how you see it...」

149705	Lilim		「いいんじゃないですか？	「Isn't it fine?
149706	+		　帰ってもらえば」	　Just send them back.」

149707	Kanayo		「リリム」	「Lilim.」

149708	Lilim		「だって、ファーレンがいなくなった途端、	「But right after Varen disappeared,
149709	+		　なんだかまるで代わりみたいで……」	　it feels like they're replacements...」

