# 33383	６０９／闘神都市着	route
* Nagata-kun	長田君２	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* El Mofus	エール２	Player's choice
* Yamamoto Rangi	乱義２	Male
* Reset Kalar	リセット２	Female
* Lelikov Helman	レリコフ２	Female
* Lei	レイ	Male
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Mary Ann	メアリー２	Female
* Princess Panasonic	松下姫	Female
* Sushinu the Gandhi	スシヌ２	Female
* Zance Leazas	ザンス２	Male

233771	-	あなた達はMランドを出発し、	You departed from M Land,
233772	+	自由都市を進んだ。	and advanced through the Free Cities.

233773	-	そして――	And――

233774	Nagata-kun	「着いっっったーーーーーーッ！」	「We've arriiiiiivedー!」

233775	Nagata-kun	「ここが闘神都市かーッ！」	「So this is the Toushin Cityー!」

233776	-	あなたが足を踏み入れた闘神都市は、	The Toushin City you stepped into
233777	+	大量の人でごった返す街だった。	was a city packed with a huge number of people.

233778	-	至るところに屋台が出ており、	Stalls were set up everywhere,
233779	+	客引きを行う商店の呼び込みも合わさり、	combined with shopkeepers calling out to customers,
233780	+	本当に賑やかだった。	it was truly lively.

233781	Nagata-kun	「おほー、なんかお祭り中みたいな街っすね！」	「Whoa, this city feels like it's in the middle of a festival!」

233782	Masou Shizuka	「みたい、じゃなくて、	「Not 'feels like',
233783	+	　実際にお祭りの真っ最中なんでしょ」	　it actually is in the middle of a festival.」

233784	Nagi su Ragarl	「闘神大会と言えば世界中から客が訪れる	「The Toushin Tournament is a world-class festival
233785	+	　世界的な祭典だからねー。	　that attracts visitors from all over the worldー.
233786	+	　大会中はずっとこんなんらしいよ？」	　It's apparently like this the whole time during the event.」

233787	Nagata-kun	「ほーほーほー！	「Whoa whoa whoa!
233788	+	　いっすねー！　いっすねー！	　This is great! This is great!
233789	+	　俺、こういうの大好き！」	　I love this kind of thing!」

233790	Nagata-kun	「よーし、まずはどこに行くよ、＜エール＞！」	「Alright, where should we go first, ＜エール＞!」

233791	El Mofus	「…………。」	「............」
233792	Nagata-kun	「いぃーーーねっ！	「Yeees!
233793	+	　まずはなに食う？　なに食う？」	　What should we eat first? What should we eat?」

233794	Nagata-kun	「あ、そか！　こんだけ人がいちゃ、	「Ah, right! With this many people,
233795	+	　宿屋が埋まってっかも知んねぇもんな！	　the inns might be full!
233796	+	　＜エール＞、ナイス！　じゃあ早速――」	　＜エール＞, nice! Then let's quickly――

233797	Yamamoto Rangi	「って、こらこら。	「Hey hey.
233798	+	　待ちなさい」	　Wait.」

233799	Reset Kalar	「まずは闘神大会に出場の申請にいかないとね」	「First we need to apply for participation in the Toushin Tournament.」

233800	Nagata-kun	「あ、忘れてた……」	「Ah, I forgot...」

233801	Yamamoto Rangi	「……＜エール＞と長田君は本当に」	「...＜エール＞ and Nagata-kun really are...」

233802	Reset Kalar	「というわけで、レッツゴー」	「So with that, let's go.」

233803	Lelikov Helman	「ごーごー！」	「Go go!」

233804	Nagata-kun	「おっ、＜エール＞、＜エール＞。	「Oh, ＜エール＞, ＜エール＞.
233805	+	　受付ってアレじゃね？」	　Isn't that the reception over there?」

233806	-	試合が行われるらしきコロシアムへ行くと、	When you went to the coliseum where the matches would be held,
233807	+	受付がすぐに見つかった。	the reception desk was immediately visible.

233808	Lei	「ああ！？　どういうことだ！？」	「Aah!? What do you mean!?」

233809	Nagata-kun	「うひゃあ！？」	「Uhyaa!?」

233810	-	と、あなた達を男の怒声が出迎えた。	A man's angry voice greeted you.

233811	Shuri Seihajuu Nagasaki	「い、いえ、ですから……	「N-No, so...
233812	+	　どうもこうもなくてですねぇ……」	　there's no way around it...」

233813	Lei	「どうもこうもない、だ？」	「No way around it, you say?」

233814	-	男は前髪で表情こそ確認できないが、	The man’s expression couldn't be seen due to his bangs,
233815	+	その下で鋭く女性を睨みつけているであろうことは	but it was easy to imagine he was glaring sharply at the woman
233816	+	想像に難くない、ドスの利いた声を上げた。	with a low, threatening voice.

233817	Lei	「俺のパートナーじゃ、	「My partner
233818	+	　パートナーとしての資格を有してないってのか」	　doesn't qualify as a partner?」

233819	Shuri Seihajuu Nagasaki	「ま、まー……そのー……	「W-Well... um...
233820	+	　そういうことになりますねぇ……」	　that's how it is...」

233821	Lei	「ああん！？」	「Aahn!?」

233822	Shuri Seihajuu Nagasaki	「ど、怒鳴らないで下さいよぉ」	「P-Please don't yell.」

233823	Lei	「去年も一昨年もそう言われて帰ったんだぞ。	「Last year and the year before that I was told the same and sent away.
233824	+	　あれから成長したんだ、今年こそいけるだろう」	　I've grown since then, so this year should be fine.」

233825	Lei	「いいからよく見ろよ、	「Just look properly,
233826	+	　お前ちゃんと見たんだろうな」	　you did look properly, right?」

233827	Shuri Seihajuu Nagasaki	「見た見た、ちゃんと見ましたってばー」	「I looked, I looked, I looked properlyー」

233828	Lei	「角度が悪いんじゃないのか？	「Isn't the angle bad?
233829	+	　ちょっと受付からこっちに――」	　Come a bit closer from the reception――」

233830	Mary Ann	「レイ……あのさぁ……」	「Lei... you know...」

233831	-	男と一緒にいた女性が、	The woman who was with the man,
233832	+	腰に手を当てて大仰に溜め息を吐いた。	put her hands on her hips and let out a big sigh.

233833	Mary Ann	「どうしても参加したいなら、別に私じゃなくて、	「If you really want to participate, instead of me,
233834	+	　別の人をパートナーにすればいいだろう？」	　you could just take someone else as partner, right?」

233835	Lei	「…………」	「............」

233836	Lei	「駄目だ」	「No good.」

233837	Lei	「俺のパートナーはただ一人だ」	「I have only one partner.」

233838	Mary Ann	「……はあああ」	「...Haaaaah」

233839	Mary Ann	「そもそも、魔人がこういうのに	「First of all, a Fiend trying to participate in something like this
233840	+	　参加しようとすること自体どうかと……」	　is questionable in itself...」

233841	Lei	「ああ、もういい！」	「Ah, whatever!」

233842	Shuri Seihajuu Nagasaki	「ほっ」	「Hoh.」

233843	-	レイは最後に受付嬢にビッと指さし。	Lei finally pointed sharply at the receptionist.

233844	Lei	「また来年来る。	「I'll come again next year.
233845	+	　それまで首洗って待ってろ」	　Wash your neck and wait.」

233846	Shuri Seihajuu Nagasaki	「え〜……来年もこのくだりやるんですかぁ……」	「Ehh... are we doing this routine again next year...」

233847	Mary Ann	「私達だけ、	「Only us,
233848	+	　まーったく別の戦いをしてる気がする……」	　feel like we're fighting a completely different battle...」

233849	Mary Ann	「…………」	「............」

233850	Mary Ann	「まったく、レイは馬鹿だな」	「Geez, Lei is such an idiot.」

233851	Lei	「おっと」	「Oops.」

233852	-	受付で怒鳴っていた男と	You bumped into the man who was yelling at the reception.
233853	+	あなたはぶつかってしまった。	

> male
233854	Lei	「悪かったな、坊主」	「Sorry about that, kid.」

> female
233855	Lei	「悪かったな、嬢ちゃん」	「Sorry about that, miss.」

> end
