# 30895	２５８／２／６日目の朝	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Noah Hakobune	ノア	Female
* Magic the Gandhi	マジック	Female

38176	-	そして、旅は続く。	And so the journey continued.

38177	-	湧き出るモンスターと戦い……	Fighting monsters that appeared...

38178	-	大渦に飲まれそうになったり……	Nearly swallowed by huge whirlpools...

38179	-	ランスの悪戯でシィルが海に落ちたり……	Sill falling into the sea due to Rance's pranks...

38180	-	そして――	And then――

38181	Rance	「ふあああああ……そろそろ、一週間くらいか？」	「Fuaaaaaah... Has it been about a week already?」

38182	Sill Plain	「六日目ですね、ランス様」	「It's the sixth day, Rance-sama.」

38183	Rance	「む、そうか。そろそろ着くか？」	「Hm, I see. Are we almost there?」

38184	Noah Hakobune	「そうですね、そろそろ、ゼスの沿岸を抜けて……	「Yes, we're about to leave Zeth's coast...
38185	+	　魔物界の側にさしかかります」	　and approach the Monster Realm side.」

38186	Rance	「おっ、ついにか」	「Oh, finally.」

38187	Noah Hakobune	「はい、ここからは……いっそう、	「Yes, from here on... we must be even more
38188	+	　モンスターに気をつけなければいけませんね」	　careful of monsters.」

38189	Magic the Gandhi	「……………………」	「........................」

38190	Sill Plain	「マジックさん……心配ですか、ゼス……」	「Magic-san... Are you worried about Zeth...?」

38191	Magic the Gandhi	「別に。国に残してきた国民と、	「Not really. I trust the citizens I left behind,
38192	+	　ウルザを……信用してるもの」	　and Urza...」

38193	-	そう言いながらも、	Even as she said that,
38194	+	マジックは遠ざかっていく祖国の風景から、	Magic couldn't take her eyes off her homeland
38195	+	目を離そうとはしなかった。	growing distant on the horizon.
