# 32684	２１２／作戦失敗	
* Tilde Sharp	チルディ	Female
* Rance	ランス	Male
* Julia Lindum	ジュリア	Female

168994	-	ダラダラとランスがリーザス城下町を歩いていた。	Rance was strolling lazily through the castle town of Leazas.

168995	Tilde Sharp	「あのー……」	「Um...」

168996	Rance	「む、なんだ、チルディ」	「Hm, what is it, Tilde?」

168997	Tilde Sharp	「いえ、先ほどから	「Well, I've been wondering
168998	+	　ずーっと気になっていたのですが……」	　this whole time...

168999	Tilde Sharp	「リッチに向かって魔物大将軍を倒す作戦、	「About the plan to head to Rich and defeat the Great Monster General,
169000	+	　こちらどうなさいますの？」	　what will you do?」

169001	Rance	「…………」	「............」

169002	Rance	「……あっ」	「...Ah.」

169003	Tilde Sharp	「はあ、忘れてると思いましたわ……」	「Haa, I thought you had forgotten...」

169004	Rance	「今から戻っても間が悪いな……」	「Even if we head back now, the timing's bad...」

169005	Rance	「いいや、帰る」	「No, we're going back.」

169006	-	ランス達はランス城に帰ることにした。	Rance and the others decided to return to Rance Castle.

169007	Tilde Sharp	「結局あの方……	「In the end, that person...
169008	+	　なにしに来たのかしら……」	　What did they even come here for...?」

169009	Julia Lindum	「なんだったんだろうねー」	「I wonder what that was about~」
