# 30674	４１／リーザス自力解放２	
* Rick Addison	リック	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Menad Shisei	メナド	Female
* Leila Grecni	レイラ	Female
* Tilde Sharp	チルディ	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Monster Captain	汎用魔物隊長	Male
* Haurein Province	ハウレーン	Female
* Agireda Kosabusshi Zonna Abona	アギレダ	Female
* Leazas Black Knight	汎用リーザス黒騎士	Male
* Ex Banquet	エクス	Male

24797	-		バラオ山麓、マウネスの郊外――	At the foot of Mount Barao, outskirts of Maunes――

24798	Rick Addison	基本	「ラ、ッ――――」	「Ra一一」

24799	Rick Addison	抜刀／咆哮	「――アアアアアァァァァァァッ！！」	「一一AAAAAAAAAAHHH!!」

24800	Blue Monster Soldier	基本	「ごぶっ！」	「Gobuh!」

24801	Green Monster Soldier		「か、ッ……！」	「Ka......!」

24802	-		朱い剣閃が、残光を引いて戦場を切り裂いていく。	A crimson sword flash tore through the battlefield, leaving afterimages.

24803	Rick Addison	抜刀／真剣	「次、ッ……！　オオオオオオォォォッ！」	「Next......! OOOOOOHHH!」

24804	-		将でありながら指揮の声を上げることなく、	Without raising his voice to command as a general,
24805	+		赤い死神はただただ、敵を斬りながら先頭を往く。	the red grim reaper simply led from the front, cutting down enemies.

24806	-		今、自らがすべき事を、自分も部下も理解している。	Both he and his subordinates understood what needed to be done.
24807	+		そう認識しての、周囲を見ぬ突撃だった。	It was a charge without looking around, based on that understanding.

24808	Blue Monster Soldier	基本	「ひっ、ひいいいい！？　な、なんだこいつら！	「Hii, hiiiiii!? What the hell are these guys!
24809	+		　なんでこんな所に、人間どもが……！？」	　Why are humans here......!?」

24810	Green Monster Soldier		「ちっ、囲め！　回り込んで、脇から……！」	「Tch, surround them! Go around and hit their flanks......!」

24811	Menad Shisei	叫び	「前へ！　リック将軍から、距離を離さず！」	「Forward! Stay close to General Rick!」

24812	-		リックの後背に回ろうとした魔物兵を切り捨て、	Menad cut down a monster soldier trying to get behind Rick
24813	+		副将メナドが声を上げ、差し招く。	and called out, beckoning the troops.

24814	-		それに剣戟の音と咆哮で応え、	Answering with the sound of clashing blades and roars,
24815	+		人類最強の兵団――――リーザス第三軍、	humanity's strongest legion 一 Leazas Third Army,
24816	+		通称赤の軍が魔軍を蹂躙していく。	known as the Red Army, trampled over the Monster Army.

