# 31139	２４０／２１／カスタムの町／戦闘後	
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Chaos	カオス	Male
* Maria Custard	マリア	Female
* Sill Plain	シィル	Female

54924	Green Monster Soldier	基本	「ど、どひーーー！　なんだこいつら！	「D-Dohii! What the hell are these guys!
54925	+		　逃げろーーー！」	　Run-----!」

54926	Rance	笑顔	「がっはっは！　楽勝楽勝！」	「Gahaha! Easy, easy!」

54927	Chaos	基本	「うーん……これで終わり？」	「Hmm... Is that all?」

54928	Rance	だる顔	「は？」	「Huh?」

54929	-		不意に、ランスの手の中でカオスが唸った。	Suddenly, Chaos growled in Rance's hand.

54930	Chaos	基本	「いやねぇ、魔人の気配がすこーしあったのよ。	「Well, I sensed a tiny bit of Fiend presence.
54931	+		　出てくるかなーと思ったんだけど」	　I thought one might show up.」

54932	Rance	真剣	「うーむ、俺様に恐れをなして逃げたか？」	「Hmm, did they run away in fear of me?」

54933	Chaos	基本	「そりゃどうかのう」	「Who knows.」

54934	Maria Custard	いつもの	「んっ、よしっ……！	「Nn, good...!
54935	+		　今行くからね、チューリップ3号！」	　I'm coming, Tulip No. 3!」

54936	Rance	怒り	「あっ、こらマリア、勝手に……！」	「Hey, Maria, don't just run off...!」

54937	-		マリアは完全に聞く耳持たず、	Maria completely ignored him
54938	+		自らの工場まで一直線に駆けていった。	and ran straight to her factory.

54939	Rance	だる顔	「ぬう……相変わらず機械のことになると	「Nuu... As always, when it comes to machines
54940	+		　見境なくなるやつだ」	　she loses all restraint.」

54941	Sill Plain	慌て	「追いかけましょう、ランス様」	「Let's go after her, Rance-sama.」

54942	Rance	基本	「ま、そうだな。	「Yeah, good idea.
54943	+		　新型の戦車とやら、見物といくか」	　Let's go see this new tank.」
