# 31875	ロナ／キャライベントＣ	
* Rona Kestina	メイドロナ	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Biscuitta Burns	ビスケッタ	Female
* Reset Kalar	リセット	Female

107808	-		朝はいつも早い。	Mornings are always early.

107809	-		五時には起きて身支度を整える。	I wake up at five and get ready.

107810	Rona Kestina	基本	「…………」	「............」

107811	Rona Kestina		「よし」	「Alright.」

107812	-		一声だけ気合いを入れて、	With a single word of motivation,
107813	+		私は今日もメイド長と共に	I work alongside the head maid again today
107814	+		メイドの仕事に従事する。	performing maid duties.

107815	-		…………	............

107816	-		……	...

107817	Sill Plain		「ランス様、起きて下さい、	「Rance-sama, please wake up,
107818	+		　朝ですよぉ、ランス様」	　it's morning, Rance-sama.」

107819	Rona Kestina		「…………」	「............」

107820	-		朝の仕事はまず、シィル様と共に、	Morning work begins with waking Master
107821	+		御主人様を起こすところから始まる。	together with Sill-sama.

107822	-		本来はシィル様のお仕事なので、	It's originally Sill-sama's job,
107823	+		私がすることは特にないけれど、	so I don't have much to do,
107824	+		これも私が御主人様に慣れる為らしい。	but it's apparently to help me get used to Master.

107825	Rance	全裸／だる顔	「ふわぁー……もう朝か……」	「Fwaah... It's morning already...」

107826	Rance	全裸／笑顔	「おう、ロナは今日も来たのか！	「Oh, Rona came again today!
107827	+		　こりゃ俺に惚れたか！？	　Have you fallen for me!?
107828	+		　がははははははははは！」	　Gahahahahahahaha!」

107829	Rona Kestina	基本	「…………」	「............」

107830	Rance		「な、なんだよ……ちょっと怖いぞ……」	「W-what... it's a bit scary...」

107831	-		御主人様は声が大きいから少し苦手だった。	Master's loud voice was a bit hard for me.

107832	-		この方は私が気に入らなければ、	If Master doesn't like me,
107833	+		何をしてもいい立場にある。	he can do anything to me.

107834	-		普段はお優しいけれど、	He's usually kind, but
107835	+		いつ、豹変されてしまうかと思うと……	the thought of when he might suddenly change...
107836	+		足下からガクガクと震えるようだった。	made my legs shake.

107837	-		でも、普段の生活やシィル様との会話を見る限り、	But from his daily life and talks with Sill-sama,
107838	+		あまりひどい罰をお与えになる方ではないようで、	he doesn't seem to give overly harsh punishments,
107839	+		そこだけは安心できた。	which was the only relief.

107840	-		御主人様への朝の挨拶が済むと、	After the morning greeting to Master,
107841	+		今度はメイド長の仕事を手伝う。	I help the head maid with her work.

107842	Biscuitta Burns		「ロナ、その雑巾をこちらに下さい」	「Rona, please hand me that cloth.」

107843	Rona Kestina		「はい、かしこまりました」	「Yes, understood.」

107844	Biscuitta Burns		「窓ふきの仕事、随分と慣れてきましたね」	「You've gotten quite used to window cleaning.」

107845	Rona Kestina		「はい、メイド長のおかげでございます。	「Yes, thanks to the head maid.
107846	+		　ありがとうございます」	　Thank you.」

107847	-		私は今、メイドとして研修中の身である。	I am currently training as a maid.
107848	+		少しでも早く、そして多く、仕事を覚えなければ。	I must learn the work as quickly and as much as possible.

107849	-		仕事が出来なければきっと捨てられてしまう。	If I can't work, I'll surely be discarded.
107850	+		今、捨てられたらどうなるか……	If I were discarded now...
107851	+		考えると泣きたくなるようだった。	Just thinking about it made me want to cry.

107852	Rance		「お、仕事中か？」	「Oh, working?」

107853	Biscuitta Burns		「はい、左様でございます」	「Yes, that is correct.」

107854	Rance		「ああ、そうだ。	「Ah, that's right.
107855	+		　今からゲームするのだ、	　I'm going to play a game now,
107856	+		　君達もやらないか？」	　want to join?」

107857	Biscuitta Burns		「申し訳ございません、御主人様。	「I'm very sorry, Master.
107858	+		　まだ仕事が残っております。	　We still have work left.
107859	+		　ロナを連れて行ってあげて下さい」	　Please take Rona with you.」

107860	Rona Kestina		「えっ……」	「Eh...」

107861	Rona Kestina		「ですが、私にもまだ仕事が……	「But I still have work...
107862	+		　遊んでいるわけには……」	　I can't just play...」

107863	Biscuitta Burns		「いえ、これも仕事です」	「No, this is also work.」

107864	Biscuitta Burns		「メイドの仕事とは誰かの支えになり、	「A maid's job is to support someone
107865	+		　誰かを喜ばせること」	　and make someone happy.」

107866	Biscuitta Burns		「その為には喜びを知る必要があります」	「To do that, you must know joy.」

107867	Biscuitta Burns		「今の貴方は技術はあってもメイドとしては、	「Right now you have the skills but as a maid
107868	+		　半人前以下。これも勉強です」	　you are less than half-trained. This is study too.」

107869	Rona Kestina		「……はい、かしこまりました」	「...Yes, understood.」

107870	-		これも仕事らしかった。	This too was apparently work.

107871	-		私は御主人様のお嬢様の	I ended up paired with Master's daughter
107872	+		リセット様とペアを組むことになってしまった。	Reset-sama.

107873	Reset Kalar		「いーちー、にー、さーん。	「One, two, three.
107874	+		　わーい、お金げっとー！」	　Yay, got the money!」

107875	Reset Kalar		「やった、やった。	「Yay, yay.
107876	+		　やったねー、ロナおねーちゃん」	　We did it, big sis Rona.」

107877	Rona Kestina		「…………」	「............」

107878	Rona Kestina		「こくこく」	「Nod nod.」

107879	-		正直――	Honestly--
107880	+		笑顔を向けられるのは好きじゃない。	I don't like being smiled at.

107881	-		以前は何も感じなかった筈なのに、	I used to feel nothing, but lately
107882	+		最近は笑顔を向けられると、	when someone smiles at me
107883	+		何か応えなければと焦るようになった。	I feel I have to respond and get anxious.

107884	-		人に笑いかけられると、	When smiled at by others,
107885	+		胸の辺りがキュッと締め付けられるようで、	my chest tightens,
107886	+		そわそわして落ち着かない。	making me restless.

107887	-		とりあえず頷いておけば、	If I just nod,
107888	+		相手は満足すると学んでからは、楽になった。	the other person seems satisfied, which I learned makes it easier.

107889	Reset Kalar		「あーっ、おとーさん、今のずるっこだよー」	「Ah, daddy, that was cheating!」

107890	Rance	笑顔	「がははははははは！	「Gahahahahahaha!
107891	+		　俺様にずるなんて言葉はない！	　There's no such thing as cheating for me!
107892	+		　全てが正義なのだー！」	　Everything I do is justice!」

107893	Rona Kestina	基本	「…………」	「............」

107894	-		　	　
107895	+		　　＜ぎゅっ＞	　　＜Squeeze＞

107896	-		なんとなく、膝の上に座るお嬢様を抱きしめる。	For some reason, I hugged the young lady sitting on my lap.

107897	Reset Kalar		「？」	「?」

107898	Reset Kalar	笑顔	「えへへー」	「Ehehe.」

107899	-		お嬢様は振り向いて、	The young lady turned around
107900	+		私に笑いかけてきた。	and smiled at me.

107901	Rona Kestina	基本	「……こくこく」	「...Nod nod.」

107902	-		人の笑っているところを見るのは好き。	I like seeing people smile.

107903	-		この城に住む方々には笑っていて欲しい。	I want the people living in this castle to smile.
107904	+		ホッとしていて欲しいと思う。	I want them to feel at ease.

107905	-		私は、気づけばそう考えるようになっていた。	Before I knew it, I had started thinking that way.

107906	-		仕事に戻ってから、その話をメイド長にすると、	When I told the head maid about it after returning to work,
107907	+		メイド長は少し考えるような間を空けた。	the head maid paused for a moment as if thinking.

107908	Biscuitta Burns		「それは……」	「That is...

107909	Biscuitta Burns		「皆が貴方に笑顔でいて欲しいと、	　Because everyone wants you to smile,
107910	+		　そう思っているからですよ」	　that's why.」

107911	Biscuitta Burns		「だから、貴方も皆に笑顔でいて欲しいと、	「Therefore, you also want everyone to smile,
107912	+		　そう思うのです」	　that's how it is.」

107913	Rona Kestina		「……？」	「...?」

107914	-		メイド長の話はよく分からなかったけど、	I didn't really understand the head maid's words,
107915	+		とりあえず私は納得しておいた。	but I accepted it for now.

107916	-		この方の言う通りにしておけば、	If I do as this person says,
107917	+		痛い思いをせずに済むし、お腹も空かない。	I won't get hurt and I won't go hungry.

107918	-		私はこのお城の生活でそう学んでいた。	That's what I learned from living in this castle.

107919	-		そういえば、最近は悪夢も見なくなった。	Come to think of it, I haven't had nightmares lately.

107920	Biscuitta Burns		「そういえば……寝付きはどうですか？」	「By the way... how is your sleep?」

107921	Rona Kestina		「え？」	「Eh?」

107922	Biscuitta Burns		「悪夢、まだ見ていますか？」	「Are you still having nightmares?」

107923	Rona Kestina		「あ、いえ……	「Ah, no...
107924	+		　今は見ておりません」	　I haven't been having them.」

107925	Biscuitta Burns		「そうですか。	「I see.
107926	+		　もし見るようなら、またいつでも	　If you do have them again, you can come to my room
107927	+		　部屋に来てくれて構いませんよ」	　anytime.」

107928	Rona Kestina		「……はい」	「...Yes.」

107929	-		以前は毎日のように悪夢を見て、	I used to have nightmares every day
107930	+		メイド長と一緒に寝ていた。	and slept with the head maid.

107931	-		でも最近はない。	But not recently.

107932	Rona Kestina		「あ、いえ……えっと……」	「Ah, no... um...」

107933	Rona Kestina		「また、見ます……」	「I will have them again...」

107934	Rona Kestina		「見ています」	「I am having them.」

107935	Rona Kestina		「今日も……見ま、した。	「Today too... I had one.
107936	+		　だから、その……」	　So, um...」

107937	Biscuitta Burns		「では、今日も一緒に寝ますか？」	「Then shall we sleep together today too?」

107938	Rona Kestina		「は、はい……」	「Y-yes...」

107939	-		私は……	I...

107940	-		嘘をついてしまった。	told a lie.

107941	-		きっと嘘をついたことがバレれば、	If the lie is discovered,
107942	+		私は捨てられてしまう。ひどい罰を受ける。	I will be discarded. I will receive harsh punishment.

107943	-		それが怖くて、	That fear,
107944	+		泣きたくなるくらい怖くて――	so terrifying I wanted to cry--

107945	-		私は隠しきることが出来ずに、	I couldn't hide it
107946	+		メイド長にすぐに白状した。	and immediately confessed to the head maid.

107947	Biscuitta Burns	目閉じ	「そうですか」	「I see.」

107948	-		でも、メイド長は最初から気づいていたらしい。	But the head maid seemed to have noticed from the beginning.
107949	+		さすがメイド長だ。嘘は通じない。	As expected of the head maid. Lies don't work.

107950	-		罰を覚悟したけれど、	I prepared for punishment,
107951	+		メイド長は私の頭を優しく撫でた。	but the head maid gently stroked my head.

107952	Biscuitta Burns		「来たければ、毎日でも構いませんよ」	「You can come every day if you want.」

107953	-		そう、メイド長は仰った。	That's what the head maid said.

107954	-		理由なく来てもいいものだったらしい。	I could come even without a reason.

107955	-		私達は寝間着に着替え、	We changed into pajamas,
107956	+		同じベッドの中に潜り込む。	and slipped into the same bed.

107957	-		すぐ近くにメイド長の体温を感じる。	I could feel the head maid's body heat right beside me.

107958	-		いつもはとても出来ないことも、	Things I could never do normally
107959	+		暗闇のベッドの中では不思議と出来る。	somehow became possible in the dark bed.

107960	-		きゅっとメイド長に抱きつく。	I hugged the head maid tightly.

107961	-		そうするとギュッと抱き返してくれた。	She hugged me back tightly.

107962	-		メイド長のベッドは、	The head maid's bed
107963	+		私が一人で入る自室の冷たいベッドより温かい。	was much warmer than the cold bed in my own room.

107964	-		何か温かさを保つ方法があるのかも知れない。	There might be some way to keep it warm.
107965	+		今度伺ってみよう。	I'll ask next time.

107966	-		温かい。	Warm.

107967	-		この感覚は何かを思い出す。	This feeling reminds me of something.

107968	-		なんだっけ。	What was it.
107969	+		きっと本当に小さかった頃のことだ。	It must be from when I was really small.

107970	-		怖いばかりの生活の中に、	In a life full of fear,
107971	+		何か、胸の辺りがホッと温かくなるような。	there was something that warmed my chest.

107972	-		ああ、そうだ……	Ah, that's right...

107973	-		ママだ……	Mom...

107974	-		明日もきっと来よう。	I'll come again tomorrow for sure.

107975	-		そう考えている間に、	While thinking that,
107976	+		気づけば私は眠りに落ちていた。	before I knew it, I had fallen asleep.

107977	-		…………	............

107978	-		……	...

107979	Rona Kestina	基本	「おはようございます、御主人様」	「Good morning, Master.」

107980	-		私はまた朝から御主人様を起こしにきていた。	I had come again in the morning to wake Master.

107981	Rance	全裸／だる顔	「うー、今日は寒いのー。	「Ugh, it's cold today.
107982	+		　はあ、やれやれ」	　Haa, good grief.」

107983	Rance	全裸	「お？」	「Oh?」

107984	Rance		「おおっ、なんか服が暖かいぞー！」	「Ooh, my clothes are warm!」

107985	Rona Kestina	基本	「はい。今日は少し冷えるので、	「Yes. It's a bit chilly today,
107986	+		　服は暖炉に当てて温めておきました」	　so I warmed your clothes by the fireplace.」

107987	Rona Kestina		「シィル様とメイド長に相談したら、	「I asked Sill-sama and the head maid,
107988	+		　そうしても構わないと。	　and they said it was fine.
107989	+		　もしお気に召さないようでしたら、すぐに――」	　If you don't like it, I can stop right away--」

107990	Rance	全裸／笑顔	「がははは、うむうむ、いいぞ。	「Gahahaha, yes yes, it's good.
107991	+		　そうか、もうそんな季節か」	　I see, it's that season already.」

107992	Rona Kestina	基本	「ぅ……」	「Uu...」

107993	-		御主人様が元気に笑う。	Master laughed energetically.
107994	+		胸の辺りがキュッと締め付けられた。	My chest tightened.

107995	Rance	笑顔	「がははは、偉いぞ、気が利くな、ロナ」	「Gahahaha, well done, you're so thoughtful, Rona.」

107996	Rance	基本	「あ……」	「Ah...」

107997	Rona Kestina	笑顔	「はい、ありがとうございます。	「Yes, thank you.
107998	+		　御主人様」	　Master.」

107999	-		私はここに来てから、	Since coming here,
108000	+		初めて笑顔を浮かべた。	this was the first time I smiled.

108001	-		ああ、そうだ。	Ah, that's right.
108002	+		笑顔の浮かべ方ってこうだ。	This is how you make a smile.

108003	Rance	基本	「…………」	「............」

108004	Rona Kestina		「？　如何致しました？」	「? Is something wrong?」

108005	Rance		「いんや、なんでもない」	「Nah, it's nothing.」

108006	Rance		「よしよし」	「Good good.」

108007	-		御主人様が私の頭をわしゃわしゃと乱暴に撫でる。	Master roughly ruffled my hair.

108008	-		前は怖くて仕方なかったこの大きな手が、	These big hands that used to terrify me
108009	+		今はホッと安心する。	now make me feel safe.

108010	-		撫でられている間、	While being petted,
108011	+		私はにゃんにゃんのように、	I narrowed my eyes like a cat,
108012	+		そっと目を細めていた。	feeling content.

108013	Rance		「明日も頼むぞ」	「Do it again tomorrow.」

108014	Rona Kestina		「はい、明日もさせて頂きます」	「Yes, I will do it again tomorrow.」

108015	Rona Kestina		「…………」	「............」

108016	-		廊下に出て、周りに誰もいないことを確認する。	I stepped into the hallway and checked that no one was around.

108017	Rona Kestina		「ぅ……」	「Uu......」

108018	-		私は口元に手を当て、	I covered my mouth with my hands
108019	+		その場で何度も小さく飛び跳ねた。	and hopped in place again and again.

108020	-		ぴょんぴょん、ぴょんぴょん。	Hop hop, hop hop.

108021	-		自分でもよく分からなかったけど、	I didn't really understand why,
108022	+		とにかくそうしたい気分だった。	but I just really wanted to.

108023	-		ぴょんぴょん、ぴょんぴょん。	Hop hop, hop hop.

108024	Rona Kestina	笑顔	「ぅぁ……」	「Uwa......」

108025	-		すごく嬉しい。嬉しい嬉しい嬉しい。	I'm so happy. Happy happy happy.
108026	+		褒められた。嬉しい。とても嬉しい。	I was praised. Happy. So very happy.

108027	-		そっか。	I see.

108028	-		笑いかけられたら、笑い返せば良かったのか。	When someone smiles at me, I should smile back.

108029	-		…………	............

108030	-		……	......

108031	-		明日も頑張ろう。	I'll do my best again tomorrow.
