# 30808	１０１／リーザス方面支援の終了	
* Rance	ランス	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Kentou Kanami	かなみ	Female

32403	Rance	怒り	「魔物将軍は死んだぞ！　貴様らも皆殺しだ！」	「The Monster General is dead! I'll slaughter all of you!」

32404	Green Monster Soldier	基本	「う、うわああああああ！	「U, uwaaaaaah!
32405	+		　しょ、将軍様が！　将軍様が死んだ！」	　G-general! The general is dead!」

32406	Red Monster Soldier		「ひ、ひいいいい！　バケモンだあああぁぁ！」	「H-hiiii! It's a monster!!!」

32407	-		算を乱して、魔物兵たちは逃げ散っていった。	In disarray, the monster soldiers fled in all directions.

32408	Rance	笑顔	「がははははははは、楽勝！」	「Gahahahahahaha, easy victory!」

32409	Kentou Kanami	微笑み	「お疲れ様、ランス。	「Good work, Rance.
32410	+		　これでリーザス方面はしばらく大丈夫ね」	　Leazas should be fine for a while now.」

32411	Rance	基本	「うむ。よし、帰るぞー」	「Yeah. Alright, let's head backー」

32412	-		リーザス方面の支援に成功した。	Support for the Leazas region was successful.
