# 32340	２２０／３／巨大化作戦開始	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Cream Ganoblade	クリーム	Female
* Miracle Tor	ミラクル	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Pigu Geliciam	ピグ	Female

142882	-		バボラから退却したランス達は、	Rance and the others who retreated from Babolat
142883	+		一時ラング・バウに戻っていた。	had temporarily returned to Lang Bau.

142884	Rance	だる顔	「うーーーむ……」	「Uuuuum...」

142885	-		ランスは司令部で唸っていた。	Rance groaned in the command center.

142886	Sheila Helman	真剣	「そうですか……	「I see...
142887	+		　バボラ討伐は失敗でしたか……」	　The Babolat subjugation failed...」

142888	Cream Ganoblade	基本	「……やはり、あれを相手に	「...As expected, a direct assault without a plan
142889	+		　無策の正攻法では無理がありますね」	　won't work against that.」

142890	Rance		「癪だが……まあ、その通りだ……	「It's frustrating but... yeah, that's true...
142891	+		　だから、正攻法以外の手が必要だが……」	　So we need something other than a direct approach...」

142892	Rance		「うーーーーーーーーーーーむ……」	「Uuuuuuuuuuuuum...」

142893	Rance		「おい、ミラクル。	「Hey, Miracle.
142894	+		　何かパパーッとどうにかする手はないのか？」	　Isn't there some quick way to deal with this?」

142895	Miracle Tor		「……余に聞いたのか？」	「...You're asking me?」

142896	Miracle Tor		「余は人に頼ることしか出来ん怠け者を	「I don't remember having a subordinate
142897	+		　部下に持った覚えはない」	　who can only rely on others.」

142898	Rance		「ふん、誰がお前の部下か」	「Hmph, who’s your subordinate.」

142899	Miracle Tor	目閉じ	「少しは自分で考えてから聞け。	「Think for yourself a bit before asking.
142900	+		　その後なら余もヒントくらい出してやる」	　After that I might give you a hint.」

142901	Rance	基本	「……ガッコのせんせーみたいなこと言いおって」	「...Talking like a school teacher.」

142902	Rance	だる顔	「だが……うむ、そうだな……」	「But... umu, that's right...」

142903	Rance	真剣	「一つ戦って分かったことがある……」	「After fighting once, I learned something...」

142904	Rance		「あいつ自身は大して強くない」	「The guy itself isn't that strong.」

142905	Kentou Kanami	基本	「え？　なに言ってるのよ？	「Eh? What are you saying?
142906	+		　私達まったく歯が立たなかったじゃない」	　We couldn't do anything to it.」

142907	Rance		「そりゃ、相手がデカイからってだけだ」	「That's only because the opponent is huge.」

142908	Rance		「忘れたのか？	「Did you forget?
142909	+		　あの、のろまな馬鹿っぷりを。	　That slow, stupid behavior.
142910	+		　痛がってすぐに逃げる臆病っぷりを」	　How it got hurt and ran away immediately like a coward.」

142911	Miracle Tor		「ふふ、魔人バボラは強くない、か。	「Fufu, Fiend Babolat isn't strong, huh.
142912	+		　うん、着眼点は面白いな」	　Yeah, that's an interesting observation.」

142913	Miracle Tor		「で、ならばどうする？」	「So, what will you do?」

142914	Rance	怒り	「俺も巨大化すれば勝てる！」	「If I become giant too, I can win!」

142915	Sill Plain	慌て	「えーーっ！？」	「Ehhh!?」

142916	Rance	笑顔	「がははは、簡単な話だ、	「Gahahaha, it's simple,
142917	+		　同じ大きさになれば負ける道理がない！」	　if we're the same size there's no way I lose!」

142918	Rance	基本	「シィル！　魔法で俺様を巨大化させろ！」	「Sill! Use magic to make me giant!」

142919	Sill Plain	ぽか〜ん	「え、あう、無理、無理です……	「Eh, au, impossible, impossible...
142920	+		　そんな魔法、ありません……」	　There is no such magic...」

142921	Rance	だる顔	「むう、役に立たん奴隷だ……」	「Muu, useless slave...」

142922	Rance	基本	「クルックー、お前の神魔法で俺様をドドーンと」	「Crook, use your divine magic to make me huge!」

142923	Crook Mofus		「巨大化ですか？　無理ですよ？」	「Giant size? Impossible.」

142924	Rance	だる顔	「む、むう……」	「Mu, muu...」

142925	Rance	基本	「そうだ、シーラ！	「That's it, Sheila!
142926	+		　ヘルマンの宝物庫の中になら、	　In Helman's treasure vault,
142927	+		　人を巨大化させるようなものもあるだろう！」	　there must be something that can make people giant!」

142928	Rance	笑顔	「がははは、それでズギャギャーンと！」	「Gahahaha, then zoom!」

142929	Sheila Helman	エロ顔	「う、申し訳ありません、ランス様……	「U, I'm sorry Rance-sama...
142930	+		　宝物庫の中に、そういうものは……」	　There is no such thing in the treasure vault...」

142931	Rance	だる顔	「ぐ、ぐぐぐ……打つ手なしか……」	「Gu, gugugu... No moves left...」

142932	Miracle Tor	目閉じ	「くっ、くくく……くくくくくく……」	「Kuh, kuku... kukukukuku...」

142933	-		部屋の隅でミラクルが	In the corner of the room Miracle
142934	+		可笑しそうに肩を上下に揺すっていた。	was shaking her shoulders in amusement.

142935	Rance	真剣	「…………」	「............」

142936	Pigu Geliciam	基本	「ねえねえ、ランス、	「Hey hey Rance,
142937	+		　ミラクルが何か触れて欲しそう」	　Miracle looks like she wants to say something.」

142938	Rance		「……んなもん、見りゃ分かる」	「...I can tell just by looking.」

142939	Rance		「あー、ミラクル。	「Ah, Miracle.
142940	+		　なにを楽しそうに笑っとる」	　Why are you laughing so happily.」

142941	Miracle Tor		「余なら、お前の願い、	「If it's me, I can grant
142942	+		　叶えてやることは出来る」	　your wish.」

142943	Rance		「おお、なら早速――」	「Oh, then quickly――」

142944	Miracle Tor	目閉じ	「勘違いするな、我が右腕」	「Don't misunderstand, my right arm.」

142945	Miracle Tor		「お前が余の部下であって、	「You are my subordinate,
142946	+		　余はお前の部下になったつもりはないぞ」	　I have no intention of becoming yours.」

142947	Rance	基本	「むむむ、ここにきて面倒なことを	「Mumumu, saying troublesome things now...」
142948	+		　言いだしおって……」	

142949	Miracle Tor		「まあ……」	「Well...」

142950	Miracle Tor		「どうしても、とお前ほどの男が言うのなら、	「If a man like you insists so much,
142951	+		　余としても協力してやらないこともない」	　even I can cooperate.」

142952	Rance		「こいつは……」	「This guy...」

142953	Rance		「むー……	「Muu...
142954	+		　しかし、これ以外は手はないか」	　But is there no other way?」

142955	Rance		「シィル、クルックー。	「Sill, Crook.
142956	+		　本当に巨大化させる魔法は知らないんだな？	　You really don't know any giant size magic?
142957	+		　シーラ、そういうアイテムも宝物庫にないな？」	　Sheila, no such item in the treasure vault either?」

142958	-		質問された女の子達は皆、頷いた。	The girls who were asked all nodded.

142959	Rance		「……仕方ないな」	「...No choice then.」

142960	Rance		「おい、どうしてもだ、	「Hey, I really need it,
142961	+		　とっとと教えろ、ミラクル」	　tell me quickly, Miracle.」

142962	Miracle Tor	笑顔	「…………」	「............」

142963	-		にっこーとミラクルは笑った。	Miracle smiled brightly.

142964	Sheila Helman~	基本	（わっ、すっごく嬉しそう）	（Wow, she looks really happy.）

142965	Miracle Tor	笑顔	「ふはははははははは！	「Fuhahahahahaha!
142966	+		　余の右腕にして忠実なるシモベ、	　My right arm and loyal servant,
142967	+		　カオスマスターに頼まれれば無下には出来んな！」	　I can't refuse a request from Chaos Master!」

142968	Miracle Tor		「この全知全能にして驚天動地、	「This omniscient and omnipotent, earth-shaking,
142969	+		　天衣無縫才色兼備海千山千古今無双勇猛果敢	　flawless, talented and beautiful, cunning, unparalleled, brave and daring
142970	+		　八面六臂明朗会計拍手喝采吃驚仰天の余が――」	　versatile, cheerful, applauded, astonishing me――」

142971	Rance	基本	「いいから、とっとと言わんか！」	「Enough, just tell me already!」

142972	Miracle Tor		「……もっとこの愉快さに浸らされろ。	「...Let me enjoy this pleasure more.
142973	+		　融通のきかん右腕め」	　You inflexible right arm.」

142974	Miracle Tor		「まあいい、結論から言う。	「Well, fine. I'll say the conclusion first.
142975	+		　巨大化させる方法はあるぞ」	　There is a way to make you giant.」

142976	Rance		「おおっ」	「Oh!」

