# 31366	００／ヌヌハラ／世界の生き物	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70038	Nunuhara Cabbage	「ヌヌハラさーん！」	「Nunuhara-saaan!」

70039	Nunuhara Cabbage	「はーい！」	「Yeees!」

70040	Nunuhara Cabbage	「ってなわけで今回は登場の仕方をちょい工夫」	「So this time I put a little twist on how I appear.」

70041	Nunuhara Cabbage	「さて、世界の生き物について語るわね。	「Now, let's talk about the creatures of this world.」
70042	+	　この世界の生き物は地味に独自なので、	　The creatures here are quite unique in their own way,
70043	+	　知らない人はちゃーんと聞いてね」	　so those who don't know, listen properly okay.」

70044	Nunuhara Cabbage	「ちゃんと聞かなくても、	「Even if you don't listen properly,
70045	+	　本編見てればなんとなく分かるから、	　you'll probably get it by watching the main story,
70046	+	　別に聞かなくてもいいわ」	　so you don't have to if you don't want to.」

70047	Nunuhara Cabbage	「ああっ、でも寂しいからちゃんと聞いて！	「Aah, but I'll be lonely so please listen properly!
70048	+	　私、あなたとまだまだお話したいの！	　I still want to talk a lot more with you!
70049	+	　布教したいのー！」	　I want to spread the wordー!」

70050	Nunuhara Cabbage	「さて、この世界の生き物は、	「Now, this world has
70051	+	　それはもう、たっくさんの種族がいます」	　tons of different races.」

70052	Nunuhara Cabbage	「まずは人間！	「First, humans!
70053	+	　ランス様やこの物語の主人公達ね！」	　Like Rance-sama and the protagonists of this story!」

70054	Nunuhara Cabbage	「そして次の二種が亜人と呼ばれる、	「Next are the two types called sub-humans,
70055	+	　人間の亜種の方々」	　variants of humans.」

70056	Nunuhara Cabbage	「水色の髪、長い耳、額のクリスタル、	「Light blue hair, long ears, a crystal on the forehead,
70057	+	　そして女性しかいないというのが特徴の、	　and only females exist 一 those are the features of
70058	+	　カラー種のみなさん」	　the Kalar race.」

70059	Nunuhara Cabbage	「なんとこの種族、成人くらいまで育つと、	「Once they grow to adulthood,
70060	+	　後はずっとそのまま、	　they stay that way forever,
70061	+	　しかも美女揃いという、なんとも……」	　and they're all beautiful women, so it's quite...

70062	Nunuhara Cabbage	「なんともこの世界においては、	「In this world, they are
70063	+	　虐げられるのが確定みたいな可哀想な種です」	　a pitiful race that's basically destined to be oppressed.」

70064	Nunuhara Cabbage	「ちなみに老衰で死ぬことはありません。	「By the way, they don't die of old age.
70065	+	　カラーにとっての死は、	　Death for a Kalar means
70066	+	　天使か悪魔になることを指します」	　becoming an angel or a devil.」

70067	Nunuhara Cabbage	「さって、お次はポピンズ種の皆さん」	「Next up are the Poppins race.」

70068	Nunuhara Cabbage	「全体的に体が小さい種族さんで、	「They are a small-bodied race overall,
70069	+	　基本的に大陸の地下で暮らす方々です」	　who basically live underground on the continent.」

70070	Nunuhara Cabbage	「さて、お次は魔物の方々……」	「Now, next are the monsters...

70071	Nunuhara Cabbage	「イカマンやきゃんきゃん等の、	「Like Squidman, Kyankyan, and others 一
70072	+	　男の子モンスターと女の子モンスターが、	　boy monsters and girl monsters
70073	+	　魔物種族にあたるわね」	　belong to the monster races.」

70074	Nunuhara Cabbage	「この子達は人間の敵となるように作られた存在。	「These were created to be enemies of humanity.
70075	+	　生まれからして争うことが決まってるのねー」	　From birth, they're destined to fight.」

70076	Nunuhara Cabbage	「次にムシ」	「Next are Mushi.

70077	Nunuhara Cabbage	「ムシとは何か、ざっくり言うと、	「Simply put, Mushi are
70078	+	　魂のない生き物のことよ」	　living creatures without souls.」

70079	Nunuhara Cabbage	「うし、わんわん、にゃんにゃん、	「Cows, dogs, cats,
70080	+	　それからうっぴーなんかが	　and things like Uppii
70081	+	　ムシという生き物にあたるの」	　fall into this category.」

70082	Nunuhara Cabbage	「これは魔物ではないんだけど、	「They're not monsters, but
70083	+	　人間を見ると襲ってくる奴も結構いるわ」	　many of them attack humans on sight.」

70084	Nunuhara Cabbage	「更に、ドラゴンや、まる、ハニー、	「Furthermore, there are dragons, Maru, Hanny,
70085	+	　などなどの種族がいるんだけど……」	　and many other races...」

70086	Nunuhara Cabbage	「ぶっちゃけ、全部まとめて	「Frankly, you can lump them all together
70087	+	　モンスターとも思っていいわ。	　as monsters.
70088	+	　どうせ襲ってくるんだから」	　Since they attack you anyway.」

70089	Nunuhara Cabbage	「大事なのは、世界の中心には人間がいて、	「The important point is that humans are at the center of the world,
70090	+	　人間に連なる亜人という存在がいるぞ！」	　with sub-humans connected to them!」

70091	Nunuhara Cabbage	「魔物はその人間の敵。	「Monsters are the enemies of humans.
70092	+	　ムシとか他の種も襲ってくるぞ！」	　Mushi and other species will attack too!」

70093	Nunuhara Cabbage	「ってところかな」	「That's about it.」

70094	Nunuhara Cabbage	「はーい、ざっとこんな感じねー」	「Yeees, that's the rough overview~」

70095	Nunuhara Cabbage	「こういう生き物がたっくさん集まって、	「With so many different creatures gathered together,
70096	+	　なんかわちゃくちゃしてるのが、	　making a big chaotic mess,
70097	+	　この世界、って感じかしらねー」	　that's what this world feels like~」

70098	Nunuhara Cabbage	「ふふ、素敵よね。	「Fufu, it's wonderful isn't it.
70099	+	　私、この世界大好きなの」	　I love this world so much.」

70100	Nunuhara Cabbage	「それじゃあ、また会いましょ」	「Well then, see you again.」
