# 32966	リセット２／友情イベントＡ	
* Reset Kalar	リセット２	Female
* El Mofus	エール２	Player's choice

191165	-		休憩中、あなたはリセットが	During a break, you noticed Reset
191166	+		いなくなっていることに気づいて探していた。	was missing and went looking for her.

191167	Reset Kalar	基本	「あ、＜エール＞ちゃん」	「Ah, ＜エール＞-chan.」

191168	Reset Kalar		「えっ、私を探しに来たの？」	「Eh, did you come looking for me?」

191169	Reset Kalar	笑顔	「えへへ、薪拾いしていたら、	「Ehehe, I was gathering firewood
191170	+		　いい感じの場所があったから休憩してたの」	　and found a really nice spot, so I was resting.」

191171	Reset Kalar	口開き	「ほらほら、＜エール＞ちゃんもおいで」	「Come on, ＜エール＞-chan, over here.」

191172	-		リセットがぽんぽんと隣を叩くので、	Reset patted the spot next to her,
191173	+		あなたもそこに腰を下ろしてみた。	so you sat down beside her.

191174	-		あなたがいる場所は木々の隙間から	The spot was bathed in sunlight
191175	+		木漏れ日が差し込む場所だった。	filtering through the trees.
191176	+		確かにリセットの言う通り『いい感じ』である。	It really was a 'nice spot' just like Reset said.

191177	-		さわさわと揺れる木々の音。	The leaves rustled gently.
191178	+		木立から差し込む温かい陽光。	Warm sunlight poured through the grove.
191179	+		あなたはのんびりとした気持ちになった。	You felt completely relaxed.

191180	Reset Kalar	笑顔	「えへへ、ぽかぽかだねぇ」	「Ehehe, it's so warm and nice.」

191181	Reset Kalar	困り	「なんだか……うとうとしてきちゃうねぇ……」	「Somehow... I'm getting sleepy...」

191182	Reset Kalar	基本	「すう……」	「Zzz...」

191183	-		隣でリセットが寝息を立てる。	Reset began breathing softly beside you.
191184	+		あなたも胸の辺りが一杯になり、	Your own chest felt full,
191185	+		ゆっくりと瞼が降りていった。	and your eyelids slowly closed.

191186	El Mofus		「…………。」	「............」

191187	-		…………	............

191188	-		……	...

191189	Reset Kalar		「きゃっ！」	「Kyaa!」

191190	-		リセットの小さな悲鳴でうたた寝から覚めた。	Reset's small yelp woke you from your doze.

191191	Reset Kalar	たははー	「あはは……	「Ahaha...
191192	+		　懐かれちゃった」	　They've taken a liking to me.」

191193	-		隣を見ると、どこから来たのか、	When you looked beside her, several puppies
191194	+		数匹のわんわんがリセットの体にのしかかっていた。	had climbed all over Reset.

191195	-		無警戒にもリセットの足の間に	One little puppy had even slipped
191196	+		スッポリと体を潜り込ませている仔わんわんもいる。	comfortably between her legs.

191197	Reset Kalar	基本	「お姉ちゃん、昔から動物には好かれるんだ」	「Big sis has always been popular with animals.」

191198	-		羨ましいでしょと言うように、	She smiled proudly as if to say 'jealous, right?'
191199	+		少し自慢げにあなたの姉は笑っていた。	Your big sister looked a bit smug.

191200	Reset Kalar	笑顔	「可愛いねぇ、可愛いねぇ。	「So cute, so cute.
191201	+		　＜エール＞ちゃんも撫でる？」	　＜エール＞-chan, want to pet them too?」

191202	-		言われるがまま、	Following her suggestion,
191203	+		リセットの膝に乗った毛玉のような生き物を撫でる。	you stroked the fluffy ball of fur on her lap.
191204	+		ごわごわの毛に包まれたわんわんは温かかった。	The puppy with its rough fur felt warm.

191205	Reset Kalar		「へへー……」	「Hehe...」

191206	-		わんわんの可愛さにか、	Whether it was the puppies' cuteness
191207	+		わんわんを撫でるあなたを見てか、	or seeing you pet them,
191208	+		とにかくリセットはだらしなく微笑んだ。	Reset smiled with a silly, happy expression.

191209	-		よく笑う姉だった。	She really was a sister who smiled a lot.

191210	Reset Kalar	基本	「はあ、ちょっと寝過ぎちゃった。	「Haa, I slept a bit too long.
191211	+		　みんな心配してるかもだから早く戻ろうか」	　Everyone might be worried, so let's head back soon.」

191212	Reset Kalar		「でも楽しかったね。	「But it was fun, wasn't it.
191213	+		　えへへ、また今度一緒にお昼寝しよーね」	　Ehehe, let's take a nap together again sometime.」

191214	-		あなたはそんな約束をリセットとした。	You made that promise with Reset.
