# 31941	紀伊／裸	
* Kii	紀伊	Female
* Rance	ランス	Male

112363	Kii	全裸	「…………」	「............」

112364	Kii		「さて、色々と聞きたいことはあるが……	「Now then, there are many things I want to ask...
112365	+		　一番聞きたいことから訪ねるか」	　I'll start with the most important one.」

112366	-		紀伊が隣をジロリと睨んだ。	Kii glared sharply at the person next to her.

112367	Kii		「総統。	「Supreme Leader.
112368	+		　何故女湯にいる？」	　Why are you in the women's bath?」

112369	Rance		「男の裸を見てしまう男湯と！	「The men's bath where I see men's naked bodies!
112370	+		　女の裸が見られる女湯！」	　And the women's bath where I can see women's naked bodies!」

112371	Rance	全裸／笑顔	「どちらに入るかと言われれば	「If I have to choose which one to enter
112372	+		　女湯に決まってるではないか！」	　it's obviously the women's bath!」

112373	Kii	全裸	「うむ、なるほど。	「I see, that makes sense.
112374	+		　それは合理的な回答な気はするな」	　That's a logical answer.」

112375	Kii		「では、私の肌を見て興奮しているか？」	「Then, are you excited seeing my skin?」

112376	Rance	基本	「とーーーーーぜんだ！」	「Of couuuuurse!」

112377	Kii	全裸	「経産婦の肌……	「The skin of a woman who has given birth...
112378	+		　それも私のような	　Especially one like me,
112379	+		　暴力女の肌など見て楽しいか？」	　a violent woman. Is it fun to look at?」

112380	Rance	全裸／笑顔	「がははは、関係ないわ！	「Gahaha, doesn't matter!
112381	+		　それにそうとは信じられんくらいには、	　Besides, your body is so good
112382	+		　いい体をしているではないか！」	　it's hard to believe!」

112383	Rance	全裸	「さて、紀伊君？	「Now then, Kii?
112384	+		　せっかくだし俺様が背中を流してやろうか？」	　Since we're here, shall I wash your back?」

112385	Rance	全裸／エロ顔	「あ、君が俺の背を流してくれるでもいいぞ。	「Ah, you can wash my back too.
112386	+		　ただし、タオルは忘れてきたので、	　But I forgot the towel,
112387	+		　君の体ででも……」	　so maybe with your body...」

112388	Kii	全裸	「そんなことをして楽しいのか？」	「Is doing that fun for you?」

112389	Rance	基本	「楽しい。たまらん。さいこー」	「It's fun. Irresistible. The best.」

112390	Kii	全裸	「ん、そうか」	「Hmm, I see.」

112391	Kii		「では、そろそろ叫ばせてもらおうか」	「Then, it's about time I scream.」

112392	Rance	基本	「ん？　なんだって」	「Hm? What?」

112393	Kii		「なにをしとるか！　このアホンダラがー！」	「What do you think you're doing! You idiotー!」

112394	-		バゴーン！	Bam!
112395	+		ランスは思い切り蹴っ飛ばされた。	Rance was kicked hard.

112396	Rance	全裸／驚き	「あっ！　あだだだっ！	「Ah! Ouch ouch!
112397	+		　あ、顎を思い切り蹴ったな……！」	　You kicked my jaw hard...!」

112398	Kii	全裸	「ふんっ！	「Hmph!
112399	+		　脳天唐竹割りー！」	　Skull splitting chopー!」

112400	Rance	基本	「どわああああああああ！！！！」	「Dwoaaaaaaaahhhhh!!!!」

112401	-		　	　
112402	+		　　＜バシーン！＞	　　＜Slash!＞

112403	-		ランスは目の前に振り下ろされる	Rance barely caught with both hands
112404	+		刀をギリギリ両手でキャッチした。	the sword swinging down in front of him.

112405	Kii	全裸	「おおっ、真剣白刃取り！	「Ohh, a real sword catch!
112406	+		　まさかこの目で見る日が来ようとは！」	　Never thought I'd see it with my own eyes!」

112407	Rance	基本	「なにを感心しとるか！	「What are you impressed about!
112408	+		　というかなにをしとるかー！」	　What the hell are you doingー!」

112409	Kii	全裸	「や、夫に操を立てる貞淑な嫁としては、	「Well, as a chaste wife loyal to her husband,
112410	+		　他人の男に肌を見られた以上死ぬしかあるまい？」	　having my skin seen by another man means I should die, right?」

112411	Kii		「だが、私は死ぬのは嫌だ。	「But I don't want to die.
112412	?		　なら、相手を殺せばいい。	　So I'll just kill the other party.
112413	+		　すまん」	　Sorry.」

112414	Rance	基本	「もう少しすまなそうに言えー！」	「Say it with a bit more remorseー!」

112415	-		二人の間に力に挟まれた日本刀が、	The Japanese sword caught between their strength
112416	+		ギチギチとかすかに動いていた。	creaked slightly as it moved.

112417	Kii	全裸	「総統、そろそろ手が疲れてきたんじゃないか？	「Supreme Leader, aren't your hands getting tired?
112418	+		　手を離してくれてもいいんだぞ？」	　You can let go if you want.」

112419	Rance	基本	「手を離したら貴様、絶対に斬るだろう！」	「If I let go you'll definitely cut me!」

112420	Kii	全裸／笑い	「…………」	「............」

112421	Rance	基本	「笑うなー！」	「Don't laughー!」

112422	-		…………	............

112423	-		……	...

112424	-		なんとかランスは解放された。	Somehow Rance was released.

112425	Kii	兜なし	「まったく……	「Good grief...
112426	+		　上司がセクハラ野郎とは……	　My boss being a sexual harasser...
112427	+		　私も不幸な女だ」	　I'm such an unlucky woman.」
