# 30498	ウスピラ／キャライベントＢ	
* Carolie Mate	キャロリ	Female
* Uspira Shintou	ウスピラ	Female
* Papaya Server	パパイア	Female
* Saias Crown	サイアス	Male
* Rolex Gadras	ロレックス	Male
* Rance	ランス	Male

11063	Carolie Mate	「で、ウスピラさんは	「So, Uspira-san,
11064	+	　サイアス将軍の、どこが好きなんですか？」	　what do you like about General Saias?」

11065	Uspira Shintou	「……………………え」	「........................Eh?」

11066	Papaya Server	「うっわー、そこいっちゃうんだこの子」	「Whoa, she went straight for it.」

11067	-	戦闘後、手当てを受けていたウスピラは、	Uspira, who was receiving treatment after battle,
11068	+	突然のことに、目が点になった。	froze with her eyes wide at the sudden question.

11069	Uspira Shintou	「えぇと…………」	「Umm............」

11070	Carolie Mate	「だってあんまりこういう話……	「We don't get to talk about this kind of thing
11071	+	　無いじゃないですか」	　very often.」

11072	Papaya Server	「ま、女の子は多くても……	「Well, there are plenty of girls but......
11073	+	　マトモな男が少ないのが魔人討伐隊だからねー」	　decent men are rare in the Fiend Extermination Squad.」

11074	Carolie Mate	「なんせランスさんがいますからねぇ……	「After all, we have Rance-san around......
11075	+	　ヘタな人がいるとこでランスさんの話とか、	　It's hard to casually talk about love
11076	+	　気軽にできないですし」	　when he's nearby.」

11077	Papaya Server	「恋バナにはなりづらいよねー。	「Love stories are pretty hard to talk about~.
11078	+	　すーぐ被害者の会になったり修羅場になったり」	　They quickly turn into victim meetings or bloodbaths.」

11079	Carolie Mate	「たまーにいる人たちも、	「Even the few decent guys around
11080	+	　なーんかこう、恋愛してる感じじゃないし」	　don't really feel like they're in love.」

11081	Carolie Mate	「そこへいくとサイアスさんウスピラさんは	「But you and Saias-san are
11082	+	　有望株なわけですよ！　恋愛ネタ的には！」	　a promising pair! Romance material!」

11083	Carolie Mate	「で……どこなんですか？　顔？　顔ですか！	「So...... what is it? His face? Is it his face!
11084	+	　性格……実力……振る舞い……	　Personality...... strength...... demeanor......
11085	+	　んんん、挙げる所多そうですねぇ」	　There are so many good points, huh?」

11086	Uspira Shintou	「ま…………待って。ちょっと……待って」	「W...... wait. Just...... wait.」

11087	-	ぐいぐい接近してくるキャロリを、	Uspira desperately held back Carolie,
11088	+	ウスピラはどうにか押しとどめた。	who was pressing in closer and closer.

11089	Uspira Shintou	「あの……私が、その、サイアス、が……好きという	「Um...... you're assuming that I like
11090	+	　前提で話されているようなのだけど」	　Saias like that......」

11091	Carolie Mate	「……………………」	「........................」

11092	Papaya Server	「……………………」	「........................」

11093	Carolie Mate	「え！？　違うんですか！？	「Eh!? You're not!?」
11094	+	　違うけどあんなに一緒にいるんですか！？」	　But you two are always together!」

11095	Uspira Shintou	「え……えぇと、それは……	「U-um, that's......
11096	+	　任務もあるし……どちらかというと……」	　we have missions together...... it's more like......」

11097	-	ウスピラは一瞬、口ごもる。	Uspira hesitated for a moment.
11098	+	それを言うのは、アンフェアな気がしたからだが……	Saying it out loud felt unfair......

11099	Papaya Server	「……サイアスの方が接近しまくりだものね？」	「......Saias is the one who keeps approaching you, right?」

11100	-	察したパパイアが、それを言ってしまった。	Papaya, sensing the truth, said it outright.

11101	Carolie Mate	「え。なんですかそれ。	「Eh? What do you mean?
11102	+	　もしかしてウスピラさん的には	　Does that mean from Uspira-san's side
11103	+	　好きでもなんでもないのにつきまとわれて……？」	　you're being chased even though you don't like him......?」

11104	Uspira Shintou	「ん……と、そ、それ、は……」	「U-um, t-that is......」

11105	Papaya Server~	（うわー。キャロリちゃんきっつー）	(Whoa. Carolie-chan is going hard.)

11106	-	キャロリの目に、純粋な義憤の炎が灯りかける。	A pure flame of righteous anger lit up in Carolie's eyes.
11107	+	ウスピラは――――	Uspira――――

11108	Uspira Shintou	「そ――そういうわけでも、ない……けど」	「I-it's not...... exactly like that...... but」

11109	-	そう言うしかない。	That was all she could say.

11110	Carolie Mate	「あ、なーんだ。そうですよね。よかった。	「Ah, I see. That's good.
11111	+	　じゃあ、どうなんですか？」	　So, what is it then?」

11112	Uspira Shintou	「………………」	「............」

11113	Papaya Server~	（あー。冷やかしとか、からかいが目的なら、	(Ah. If it was just teasing,
11114	+	　眼光一発なんだろうけどねぇ、氷のウスピラも）	　one glare from the Ice Uspira would end it.)

11115	Uspira Shintou	「………………はぁ」	「............Haa」

11116	-	キャロリの圧力に耐えかねて、	Unable to withstand Carolie's pressure any longer,
