# 32876	３６７／リア電卓	
* Rance	ランス	Male
* Lia Parapara Leazas	リア	Female
* Generic Other	汎用その他	?
* Sill Plain	シィル	Female
* Leila Grecni	レイラ	Female

184248	-		電卓キューブ――	Calculator Cube――

184249	Rance	基本	「……は？」	「...Ha?」

184250	Rance	怒り	「うおおおおお！？	「Uoooooh!?
184251	+		　なんだ、これは！？」	　What the hell is this!?」

184252	-		ランスは気づけば一瞬で、	Before he realized it, Rance had been
184253	+		電卓キューブへと飛ばされていた。	instantly sent to the Calculator Cube.

184254	Lia Parapara Leazas	困り	「ダーリン！　なにここー！」	「Darling! What is this place!」

184255	Rance	基本	「おお、リアも一緒だったか！	「Oh, Lia's here too!
184256	+		　お前だけか？」	　Just you?」

184257	Lia Parapara Leazas	困り	「う、うん、リアだけよ」	「Y, yeah, only Lia.」

184258	Rance	基本	「ってことは、この空間に飛ばされたのは、	「That means the only ones sent to this space
184259	+		　俺とお前の二人だけってことか……？」	　are me and you...?」

184260	Lia Parapara Leazas	笑顔	「え、なにそれ。	「Eh, what is that.
184261	+		　じゃあ、リア的に問題なし。	　Then no problem for Lia.
184262	+		　ううん、むしろそれってとってもハッピー」	　In fact, that's super happy.」

184263	Rance	基本	「マイペースな奴……」	「What a carefree girl...」

184264	Lia Parapara Leazas		「あっ、見てみて、ダーリン！	「Ah, look look, Darling!
184265	+		　黄色いトリがいるわ！」	　There's a yellow bird!」

184266	Generic Other		「ここは電卓キューブ！？	「This is the Calculator Cube!?
184267	?		　運命の相手と協力して進め！？	　Cooperate with your destined partner to advance!?
184268	+		　お前の運命武器はここにある！？」	　Your destiny weapon is here!?」

184269	Lia Parapara Leazas		「あ、いなくなった」	「Ah, it's gone.」

184270	Rance		「ははあ、ここは電卓キューブか。	「I see, so this is the Calculator Cube.
184271	+		　道理で見覚えがあると思った」	　No wonder it looked familiar.」

184272	Lia Parapara Leazas		「リア知ってる。	「Lia knows it.
184273	+		　それってアレでしょ？	　It's that thing, right?
184274	+		　かなみや奴隷が来たっていう」	　Where Kanami and the slaves went.」

184275	Lia Parapara Leazas	目閉じ	「赤い糸で結ばれた運命の相手と来ると、	「When you come with your destined partner tied by the red thread,
184276	+		　強い武具がもらえるとかなんとか……」	　you get a powerful weapon or something...」

184277	Rance	基本	「おう、そうそう。	「Yeah, that's right.
184278	+		　そういえばリアとは来てなかったな」	　Come to think of it, I didn't come here with Lia before.」

184279	Rance	笑顔	「がははは！	「Gahahaha!
184280	+		　リアのことだからシィル達に	　Knowing Lia, she must have been burning with jealousy
184281	+		　嫉妬メラメラだったろう」	　towards Sill and the others.」

184282	Lia Parapara Leazas	基本	「うぅん、そんなことはないよー」	「Nuh-uh, not at all.」

184283	Lia Parapara Leazas	目閉じ	「リアとダーリンが運命の相手なんて当然だもん。	「It's obvious that Darling and Lia are destined partners.
184284	+		　そんなことを黄色いトリ如きに証明されてもねー」	　No need for some yellow bird to prove it.」

184285	Lia Parapara Leazas		「仮に運命の相手じゃないって言うなら、	「Even if it says we're not destined,
184286	+		　それは運命の方が間違ってるんだから」	　then destiny itself is wrong.」

184287	Lia Parapara Leazas		「ま、それはそれとして……」	「Well, anyway...」

184288	Lia Parapara Leazas	基本	「リアにとっても強い武器が手に入るなら、	「If Lia can get a strong weapon too,
184289	+		　行く価値はあるわよねー」	　then it's worth going~」

184290	Lia Parapara Leazas		「そ・れ・にー♪」	「A・nd・♪」

184291	Lia Parapara Leazas	笑顔	「なによりもダーリンと二人っきりー♪	「Above all, being all alone with Darling♪
184292	+		　きゃーん♪　リア嬉しー♪」	　Kyaaan♪ Lia is so happy♪」

184293	-		ぴとーっ。	She clung tightly.
184294	+		リアはランスに寄りかかってスリスリした。	Lia leaned against Rance and rubbed herself against him.

184295	Rance	基本	「はいはい。	「Yeah yeah.
184296	+		　じゃあ、ちゃっちゃっと行くか」	　Then let's get this done quick.」

184297	Lia Parapara Leazas	笑顔	「はーーーーーい♪」	「Yeeeees♪」

184298	-		迷宮内に声が響く。	A voice echoed inside the labyrinth.

184299	?		『女は地面に足をつけず奥まで進め……』	『Women must not let their feet touch the ground and proceed deeper...』

184300	Rance	怒り	「なぁにー？」	「What the hell?」

184301	Rance	だる顔	「足に地面つけるなったって……	「Don't let your feet touch the ground...
184302	+		　そんなんどうしろってんだ？」	　What am I supposed to do about that?」

184303	Lia Parapara Leazas	基本	「あ、つまりこうしろってことね！」	「Ah, so this is what it means!」

184304	Lia Parapara Leazas		「とーっ」	「Tooh!」

184305	Rance	だる顔	「むぎゅっ……	「Mugyu...
184306	+		　こらこら、何をする、リア」	　Hey hey, what are you doing, Lia.」

184307	-		リアはぴょーんとランスに抱きついた。	Lia jumped and clung tightly to Rance.

