# 31279	２４１／４／Ｍランド	
* Cecil Carna	セシル	Female
* Copandon Dott	コパンドン	Female
* Yutin Fulz	ユーティン	Hermaphrodite
* Rance	ランス	Male
* Reset Kalar	リセット	Female
* Nagi su Ragarl	子供ナギ	Female
* Masou Shizuka	子供志津香	Female
* Sill Plain	シィル	Female

64241	-		Mランド、自由都市連合軍司令部――	M Land, Free Cities Alliance Army Headquarters――

64242	Cecil Carna	基本	「で……戻ってきたのはいいが。	「So... it's good that you're back.
64243	+		　どこにいるのだ、総統は」	　But where is the Supreme Leader?」

64244	Copandon Dott	ため息	「うーん、捜してんねんけどな……」	「Hmm, I've been looking...」

64245	Yutin Fulz	心配	「コパンドン様！　見つけました、ランス様！」	「Copandon-sama! I found Rance-sama!」

64246	Copandon Dott	驚き	「ホンマか！」	「For real!?」

64247	Yutin Fulz	心配	「はい、こちらに！」	「Yes, this way!」

64248	Rance	笑顔	「がぁーーーーー……すぴー……」	「Gaaaa... zzz...」

64249	Reset Kalar	基本	「むにゃむにゃ……がぁー……」	「Munya munya... gaa...」

64250	Nagi su Ragarl	笑顔	「くぅくぅ……んむむ……おねえさまー……」	「Kuu kuu... nmu... big sis...」

64251	Masou Shizuka	呆れ	「………………すぅ、すぅ……」	「............Suu, suu...」

64252	-		司令部の中庭に当たる、Mランドの片隅。	A corner of M Land that served as the headquarters courtyard.
64253	+		木漏れ日がほどよく差し込む樹の下で、	Under a tree with nice dappled sunlight,
64254	+		ランスはシィルの膝枕で眠っていた。	Rance was sleeping with his head on Sill's lap.

64255	-		そのランスの足やら腹やらを子供達が枕にしており、	The children were using his legs and stomach as pillows,
64256	+		志津香だけはナギと手を繋いだまま、	while only Shizuka was holding Nagi's hand
64257	+		樹にもたれて座る形で寝息を立てていた。	and leaning against the tree, snoring softly.

64258	Copandon Dott	ジト目	「……………………なんやのこれ」	「........................What is this.」

64259	Sill Plain	苦笑	「あ、あはは……その、すみません……」	「A-ahaha... um, sorry...」

64260	Sill Plain		「陽の下を自由に動けるようになったのが、	「They were so happy to be able to move freely under the sun...」
64261	+		　すごく嬉しかったみたいで……」	

64262	Copandon Dott	ため息	「それで、日向ぼっこしとったんか……	「So they were sunbathing...
64263	+		　うーん、軍議の時間なんやけどなぁ」	　But we have a strategy meeting...」

64264	Sill Plain	恥	「そ、そうですよね。	「Y-yes, of course.
64265	+		　ランス様、ランス様……起きて……」	　Rance-sama, Rance-sama... wake up...」

64266	Rance	だる顔	「ふむぐ……ん、おお……？」	「Fumugu... Nn, oh...?」

64267	-		シィルが太股を揺らすが、ランスの反応は鈍い。	Sill shook her thighs, but Rance's reaction was slow.

64268	Copandon Dott	基本	「ランスー？　軍議の時間やで。起きてーな」	「Rance? It's strategy meeting time. Wake up.」

64269	Rance	だる顔	「んむ……むう、うむ……起きた……起きたぞ」	「Nmu... Mmm, yeah... I'm up... I'm up.」

64270	Copandon Dott	ジト目	「…………嘘臭ぁ……」	「............That smells like a lie...」

64271	Sill Plain	苦笑	「あ、あはは……」	「A-ahaha...」

64272	Copandon Dott	基本	「起きたなら動こうや。司令部行くでー」	「If you're up, let's move. Heading to headquarters.」

64273	Rance	だる顔	「んーー……いやだ。	「Nnn... Don't wanna.
64274	+		　なんで俺様が出向くのだ……お前らが来い」	　Why should I go? You guys come here.」

64275	Copandon Dott	ジト目	「え、えぇー……そう来たかぁ……」	「Ehh... So that's how it is...」

64276	Cecil Carna	基本	「…………まぁいい。	「...Fine.
64277	+		　ここでやろうか、コパンドン都市長」	　Let's do it here, Mayor Copandon.」

64278	-		軽く肩を竦めて、セシルは手近なベンチに腰掛けた。	Cecil shrugged lightly and sat on a nearby bench.

64279	Copandon Dott		「ええのん？」	「Is that okay?」

64280	Cecil Carna		「子供たちも起きる気配はないし。	「The kids don't look like they'll wake up anytime soon.
64281	+		　司令部でしかできない話でもない」	　It's not something that can only be discussed at headquarters.」

64282	Copandon Dott		「まぁ……隊長はんがそう言うんやったらええけど」	「Well... if the captain says so.」

64283	Cecil Carna		「というのもだな、魔軍に大きな動きがない」	「The thing is, the Monster Army hasn't made any major moves.」

64284	-		セシルは小さく、肩を竦めた。	Cecil shrugged her shoulders slightly.

64285	Copandon Dott		「連中、おとなしゅうしとるんか？」	「Are they behaving themselves?」

64286	Cecil Carna		「依然、小競り合いや中規模の戦闘は続いているが、	「Small skirmishes and medium-scale battles continue,
64287	+		　戦略上に基づくと思われる作戦行動はない」	　but no large strategic operations.」

64288	Copandon Dott		「魔人パイアールはどうやのん？」	「What about the Fiend Pi-R?」

64289	Cecil Carna		「そっちは輪を掛けてさっぱりだな。	「Even less information there.
64290	+		　例の戦車共々、目撃情報がない」	　No sightings of him or those tanks.」

64291	Rance		「なんだ……動きはなしか……	「So... no movement...
64292	+		　戦車は……ぶっ壊してやったからなー。	　I did smash those tanks after all.
64293	+		　がははは」	　Gahahaha.」

64294	Reset Kalar		「がははー……」	「Gahaha...」

64295	Cecil Carna		「向こうが何か、奇襲めいた手を打ってくる事も	「They might try a surprise attack.
64296	+		　考えられる。迂闊には動きたくないところだな」	　We shouldn't move carelessly.」

64297	Copandon Dott	ため息	「ふーむー……その辺は判断任せとるわ。	「Hmm... I'll leave the judgment to you.
64298	+		　他の都市長連中も、変な事せんよう目ぇ光らすわ」	　I'll keep an eye on the other mayors so they don't do anything weird.」

64299	Cecil Carna	基本	「……………………」	「........................」

64300	Copandon Dott		「……セシルはん？」	「...Cecil-san?」

64301	Cecil Carna		「あっ…………あぁ。お願いしよう」	「Ah... Yeah. Please do.」

64302	Copandon Dott		「………………」	「............」

64303	Cecil Carna		「………………」	「............」

64304	-		ふらりと、セシルの頭が揺れた。	Cecil's head swayed unsteadily.

64305	Copandon Dott	ジト目	「……なんや、もしかして……眠いん？」	「...Wait, are you... sleepy?」

64306	Cecil Carna	基本	「うむ、いや……思いのほか、	「Yeah, no... Surprisingly,
64307	+		　ここの日差しと、風が……気持ちよく……」	　the sunlight and breeze here feel so nice...」

64308	-		うつらうつらと、	Drowsily,
64309	+		セシルはいつの間にか船を漕いでいた。	Cecil was nodding off.

64310	Cecil Carna		「…………………すぅ…………」	「.............Suu........」

64311	Copandon Dott	ジト目	「…………あーあ。呑気なこっちゃで……」	「...My my. So carefree...」

64312	Yutin Fulz	驚き	「どうしますか、コパンドン様……」	「What should we do, Copandon-sama...」

64313	Copandon Dott	基本	「この後の予定は？」	「What's next on the schedule?」

