# 31240	２４１／１／ＰＩ３／戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Maria Custard	マリア	Female
* Pi-R	パイアール	Male
* Alkanese Rize	アルカネーゼ	Female
* Masou Shizuka	子供志津香	Female
* Miracle Tor	ミラクル	Female
* Caesar	シーザー	Male
* Rocky Bank	ロッキー	Male

61885	Rance	真剣	「…………ん？」	「............Hm?」

61886	-		行軍中、ふとランスが足を止めた。	During the march, Rance suddenly stopped.

61887	Sill Plain	きょとん	「どうされましたか、ランス様？」	「What's wrong, Rance-sama?」

61888	Rance	だる顔	「……なんか聞こえんか？　地響きみたいな……」	「...Don't you hear something? Like rumbling...」

61889	Kentou Kanami	基本	「…………ちょっと待ってね」	「............Wait a sec.」

61890	-		かなみが耳を澄ます。	Kanami listened carefully.

61891	Kentou Kanami		「あっ……聞こえる！	「Ah... I hear it!
61892	+		　なんか、すごく重い物が歩いて来るみたいな……」	　Something really heavy is walking this way...」

61893	Maria Custard		「…………！」	「............！」

61894	Rance		「なんだそりゃ？　デカントの部隊でも	「What is that? Is a Decant unit
61895	+		　近くをうろついてるのか？」	　wandering nearby?」

61896	Maria Custard	怒り	「違うわ！　――――魔人よ！」	「No! ――――It's the Fiend!」

61897	Pi-R	基本	「面倒だけど……君のそれ、潰しておかないと	「It's a pain but... I have to crush that thing of yours
61898	+		　魔軍が負けちゃうんだよね」	　or the Monster Army will lose.」

61899	Pi-R		「ピサロに片付けさせないと……	「I have to let Pizarro clean it up...
61900	+		　こっちが戦うなんて、冗談じゃない。	　Me fighting is no joke.
61901	+		　時間がもったいない」	　It's a waste of time.」

61902	Pi-R		「そういうわけで……いくよ、PI-3」	「That's why... Let's go, PI-3.」

61903	Kentou Kanami		「な、なに、あれ……？」	「Wh-what is that...?」

61904	-		奇妙な姿をした巨大な鉄塊がひとつ、	One giant iron mass with a strange shape
61905	+		ランス達の行く手を阻んでいた。	blocked Rance and the others' path.

61906	Maria Custard		「あれが……あれが、魔人の戦車よ！	「That's... that's the Fiend's tank!
61907	+		　私のチューリップ3号をパクった挙げ句、	　After stealing my Tulip No. 3,
61908	+		　その3号を狙ってくる憎たらしい戦車……！」	　the hateful tank that snipes at it...!」

61909	Rance	驚き	「おっ…………」	「Oh......」

61910	-		砲塔たちが一斉にこちらを向いたかと思うと、	The turrets all turned toward them at once,
61911	+		それが立て続け轟音と猛火を吐き出した。	and unleashed roaring explosions and fierce flames in succession.

61912	Kentou Kanami	混乱	「きゃっ、きゃあああぁっ！？」	「Kyaa, kyaaaaah!?」

61913	Alkanese Rize	怒り	「おわっ、おわあああぁぁっ！？	「Whoa, whoaaaaah!?
61914	+		　あ、あそこから撃って来てんのか！？	　They're shooting from there!?
61915	+		　あんな、豆粒にしか見えない距離で……！」	　From a distance that looks like a speck...!」

61916	Rance		「おい、マリア！　撃て、撃ち返せ！」	「Hey Maria! Shoot, shoot back!」

61917	Maria Custard	あかんわ	「むっ……無理、なのっ……	「Mu... It's impossible...
61918	+		　前にも言ったでしょ、あの戦車には……」	　I told you before, that tank...」

61919	Rance	怒り	「いいからやれ！	「Just do it!
61920	+		　もう一度やってみないと分からん。	　We won't know unless we try again.
61921	+		　いけいけ！　敵前逃亡はお仕置きだぞ」	　Go go! Running from the enemy gets punishment.」

61922	Maria Custard	あかんわ	「っ……仕方ない……お願い、行って！	「...No choice... Please go!
61923	+		　体勢を立て直す時間だけでも、稼がないと……！」	　We need time to regroup...!」

61924	-		マリアの指示で、2両のチューリップ3号が	At Maria's command, the two Tulip No. 3s
61925	+		前進を始めた。	began advancing.

61926	Rance	真剣	「撃ち返さないのか？」	「Not shooting back?」

61927	Maria Custard	あかんわ	「届かないの！　距離を縮めないと……」	「It won't reach! We have to close the distance...」

61928	-		砲弾の雨の中を、	Through the rain of shells,
61929	+		二両の戦車は蛇行しつつ果敢に進む。	the two tanks advanced bravely while zigzagging.

61930	Maria Custard	怒り	「照準、合わせ！　	「Aim! 
61931	?		――――撃って！」	――――Fire!」

61932	-		豆粒ほどの大きさの戦車へと、	Toward the speck-sized tank,
61933	+		チューリップ3号の主砲が吸い込まれていく。	Tulip No. 3's main gun fired.

61934	Maria Custard	基本	「あ、ッ……！」	「Ah...!」

61935	Rance	だる顔	「…………外れか？」	「............Missed?」

61936	Kentou Kanami	基本	「ううん、当たった、けど……」	「No, it hit, but...」

61937	Masou Shizuka		「……弾き返されたんだわ。	「...It was deflected.
61938	+		　今までも、何度か……」	　It happened several times before...」

61939	Rance	驚き	「な、なんだとーーー！？	「Wh-what the hell!?
61940	+		　あの馬鹿みたいな火力の大砲を！？」	　That ridiculously powerful cannon!?」

61941	Maria Custard	怒り	「う……ううううぅッ……！」	「U... Uuuu...!」

61942	-		身体の中の熱に耐えかねるように、	As if unable to endure the heat inside her body,
61943	+		マリアは胸元を強く握りしめた。	Maria clutched her chest tightly.

61944	Kentou Kanami	基本	「……ッ！　また、撃ってくる！」	「...! They're firing again!」

61945	Maria Custard		「あ……ッ！　逃げっ……！」	「Ah...! Run...!」

61946	?		「きゃあああああぁぁぁっ！」	「Kyaaaaaaaah!」

61947	-		飛来した砲弾が、紙細工か何かのように	The incoming shell pierced Tulip No. 3's armor
61948	+		チューリップ3号の装甲を貫き、吹き飛ばした。	like paper and blew it away.

61949	Miracle Tor	嘲笑	「ッ、これほどか、っ……！	「...This much...!
61950	+		　ははははは、はーーーはははは！！」	　Hahahahaha, haaaa hahahaha!!」

61951	Rance	怒り	「笑っとる場合か、こら！」	「No time to laugh, idiot!」

61952	Maria Custard	泣き	「あーん、やっぱりやられたーーー！	「Aah, it got destroyed after all!
61953	+		　みんな！　脱出ーーーー！」	　Everyone! Escape---!」

61954	-		慌ててマリアが指示を出し、	Maria hurriedly gave orders,
61955	+		弟子の搭乗員たちは命からがら脱出する。	and the crew members escaped with their lives.

61956	Kentou Kanami	基本	「こ、こんな簡単に……っ！？	「S-so easily...!? Our tanks
61957	+		　こっちの戦車だって、魔人や使徒と戦えるくらい	　should be strong enough to fight
61958	+		　強いはずなのに、っ……！」	　Fiends and Apostles but...!」

61959	Caesar		「……………………」	「........................」

61960	Rance	だる顔	「チッ、仕方ないな。突っ込むぞ」	「Tch, no choice. We're charging in.」

61961	Sill Plain	恥	「つ、突っ込む……んですか」	「C-charging in...?」

61962	Rance	真剣	「あんなもん、俺様の手に掛かれば一捻りだ。	「Something like that is nothing to me.
61963	+		　肉壁どもを盾にして接近するぞ」	　Use the meat shields to close in.」

61964	Rocky Bank	基本	「が、頑張って耐えるだす！」	「I'll do my best to endure!」
