# 32450	２２１／６／作戦の概要	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Sheila Helman	シーラ	Female
* Chaos	カオス	Male
* Satella	サテラ	Female

150455	-		少し前――	A little earlier--

150456	-		ラング・バウ――	Lang Bau--

150457	-		シィルとシーラが戻ってきてから、	After Sill and Sheila
150458	+		ランスはケッセルリンクのことを	returned, Rance asked
150459	+		二人に聞いていた。	them about Kesselring.

150460	Rance	真剣	「本当に、一切、まったく、これっぽっちも、	「Really, not even the slightest bit,
150461	+		　ケッセルリンクには触れられてないのだな？」	　Kesselring didn't touch you at all?」

150462	Sill Plain	基本	「は、はい……	「Y, yes...
150463	+		　びっくりするくらい、	　Surprisingly,
150464	+		　とても紳士的な方でした」	　he was a very gentlemanly person.」

150465	Sheila Helman		「乱暴にされることはもちろん、	「Of course he didn't get violent with us,
150466	+		　無理に使徒にされることもありませんでした」	　and he didn't force us to become apostles.」

150467	Rance		「ふん、やはり、相当女には甘いようだ」	「Hmph, so he really is quite soft on women.」

150468	Chaos		「そうねぇ、儂は奴のことを多少は知ってるが……	「Well, I know a bit about him...
150469	+		　あれはケイブリス派の魔人ではあるが、	　He's a Fiend from the Kayblis faction,
150470	+		　別に悪党や卑劣漢というわけではない」	　but he's not really a villain or a scoundrel.」

150471	Chaos		「いや、むしろ正々堂々を旨とする紳士だ」	「In fact, he's a gentleman who values fairness.」

150472	Rance	だる顔	「紳士だぁ〜？	「A gentleman~?
150473	+		　ふん、俺にはキザでムカつく奴にしか見えんぞ」	　Hmph, he just looks like a flashy annoying bastard to me.」

150474	Chaos	基本	「まあ、儂もあれのそういうところは好かん」	「Well, I don't like that part of him either.」

150475	Chaos		「その上、メイドを何人も侍らせる	「On top of that he keeps many maids,
150476	+		　むっつりスケベだしのう」	　what a closet pervert.」

150477	Rance	真剣	「うむ、最低野郎だ」	「Yes, the worst kind of guy.」

150478	Rance		「あんな奴とっとと殺した方が世界の為だな」	「The world would be better off if we killed him quickly.」

150479	Chaos	基本	「そうだそうだ、殺せ殺せー」	「Yeah yeah, kill him, kill him~」

150480	Sheila Helman	苦笑	「な、何もそこまで……	「Y, you don't have to go that far...
150481	+		　とても優しい方でしたよ？」	　He was really kind.」

150482	Rance	基本	「……随分と肩を持つではないか」	「...You're really defending him.」

150483	Sheila Helman	エロ顔	「い、いえ、そんなことは……」	「N, no, it's not like that...」

150484	Sheila Helman	真剣	「ただ、少しだけお話、聞きました。	「I just heard a little about it.
150485	+		　あの城にいるメイドさん達のこと」	　About the maids in that castle.」

150486	Sheila Helman		「ケッセルリンクは使徒を欲して、	「Kesselring didn't make them
150487	+		　使徒にしたのではなく、	　apostles because he wanted them, but
150488	+		　彼女達を救う為に使徒にしたのだと」	　to save them, that's what I heard.」

150489	Rance	基本	「どういうことだ？」	「What do you mean?」

150490	Sheila Helman	真剣	「メイドの方々は誰も彼もが、	「Every single one of the maids
150491	+		　悲惨な生い立ちを持っていました」	　had tragic backgrounds.」

150492	Sheila Helman		「ケッセルリンクはそんな彼女達に	「Kesselring gave them a place
150493	+		　生きる場所と希望を与える為、	　to live and hope, and that's
150494	+		　使徒にしたようなものだと……」	　why he made them apostles.」

150495	Rance	基本	「なるほど、不幸で可哀相な女は	「I see, so he can't abandon unhappy, pitiful women.
150496	+		　見捨てておけないタチってわけだ」	　That's his type.」

150497	Satella		「うん、だからホーネット派でも、	「Yes, so even in the Hornet faction,
150498	+		　ケッセルリンクと会談を設けて、	　there was talk of setting up a meeting with Kesselring
150499	+		　味方になってもらうのはどうかって話があった」	　to try to get him on our side.」

150500	Satella		「こちらの辛い状況を話せば味方になるかもって」	「If we told him about our dire situation, he might join us.」

150501	Rance		「それ、失敗に終わったのか？」	「And that failed?」

150502	Satella	思考	「いや、そもそもホーネット様が	「No, Hornet-sama rejected it
150503	+		　そんな卑劣な手は使わないと却下したんだ」	　saying she wouldn't use such underhanded methods.」

150504	Rance	基本	「ふーん、だが女で事情ありなら	「Hmm, but if it's a woman with a tragic story
150505	+		　多少は温情かけるってことだな」	　he shows some mercy.」

150506	Satella		「ああ。以前、ホーネット様にも、	「Yes. Before, Hornet-sama even
150507	+		　ケイブリスにとりなして悪くしないのでって、	　tried to persuade Kayblis not to treat you badly
150508	+		　降伏を勧めたこともある」	　and suggested you surrender.」

150509	Satella	不安	「幼き頃より知る貴方が、	「I can't bear to see you, whom I've known since childhood,
150510	+		　無惨に散るのを見るのは忍びない……	　die so miserably...
150511	+		　なんて言葉までつけて……」	　she even said that...」

150512	Satella		「ふん、キザで腹の立つ奴だ！」	「Hmph, what a flashy annoying bastard!」

150513	Rance	基本	「敵じゃないならどうだ？」	「What if he's not an enemy?」

150514	Satella		「サテラだって魔人のことなら	「Even I don't know
150515	+		　なんでも知ってるわけじゃないけど……」	　everything about Fiend but...」

150516	Satella	思考	「……多分、悪いようにはしない」	「...He probably won't do anything bad.」

150517	Rance	基本	「よし、やるべきことは決まったな！」	「Alright, the plan is set!」

150518	Rance		「くくく、さすがに女の子を危険な目に遭わせるのは	「Kukuku, sending girls into danger goes against my principles,
150519	+		　俺様の主義に反するからな」	　after all.」

150520	Rance	エロ顔	「シィルとシーラが戻って来たから	「Since Sill and Sheila came back,
150521	+		　確信があったがもう間違いない」	　I was sure, but now it's confirmed.」

150522	Sill Plain	考え中	「？　あのぉ〜、どういうことでしょう？」	「? Um~, what do you mean?」

150523	Rance	基本	「がははは、まあ黙って見ていろ！	「Gahahaha, just watch quietly!
150524	+		　面白いものが見られるぞ！」	　You'll see something interesting!」

150525	Sheila Helman		「面白いもの？」	「Something interesting?」

150526	Rance		「ふふふ、作戦の成果が出るのは数日後。	「Fufufu, the results of the plan will show in a few days.
150527	+		　それまで魔軍でも相手にして暇潰しだ」	　Until then, we'll kill time fighting the Monster Army.」

150528	Rance	笑顔	「がはははははははははは！」	「Gahahahahahahahaha!」

150529	Sheila Helman	真剣	「は、はあ……」	「Y, yes...」

150530	Sill Plain~	きょとん	（いったい、どんなこと考えているんだろう……）	（What on earth is he thinking...?）

150531	-		シィルとシーラは顔を見合わせた。	Sill and Sheila looked at each other.
