# 31878	リセット／キャライベントＡ	
* Reset Kalar	リセット	Female
* Rance	ランス	Male
* Pastel Kalar	パステル	Female

108101	Reset Kalar	「畳だーーーーーー！」	「Tatamiーーーーー!」

108102	Rance	「別に畳なんて珍しくも……	「Tatami aren't that rare but......
108103	+	　ってカラーにとっちゃ珍しいか」	　well, for Kalar it might be.」

108104	Reset Kalar	「おとーさん、お相撲しよー！」	「Papa, let's sumo!」

108105	Rance	「すもぉ〜う？」	「Sumo~?」

108106	Rance	「またお前は魔法ビジョンで変なもん見たな」	「You watched something weird on the magic vision again.」

108107	Reset Kalar	「ここの二畳分が土俵ねー。	「This two-tatami area is the ring.
108108	+	　ちょうど、せーほーけーだから」	　It's perfectly square.」

108109	Rance	「こらこら、勝手に決めるんじゃない。	「Hey hey, don't decide that yourself.
108110	+	　俺はしないぞ」	　I'm not doing it.」

108111	Reset Kalar	「はっきょーーい」	「Hakkyoi!」

108112	Rance	「まったく、おてんばな……	「What a tomboy......
108113	+	　もう少し女の子らしくだなぁ……」	　Be a bit more girly......」

108114	Reset Kalar	「のこったー！」	「Nokotta!」

108115	Rance	「どすこぉぉぉぉぉーい！！！！」	「Dosukoi!!!!」

108116	Reset Kalar	「うひゃー」	「Uhyaa.」

108117	-	リセットはころーんと転がされた。	Reset rolled over.

108118	Reset Kalar	「うう……	「Uuu......
108119	+	　おとーさん、ひきょうだよ、ずるっこだよ……」	　Papa, that's unfair, that's cheating......」

108120	Rance	「がははは、油断したな。	「Gahahaha, you let your guard down.
108121	+	　勝負の世界に情けは禁物なのだ」	　No mercy in the world of competition.」

108122	Rance	「そら、戦いはまだ終わってないぞ」	「The fight isn't over yet.」

108123	Reset Kalar	「うひゃーーーーーー！」	「Uhyaaaa!」

108124	Rance	「ジャイアントスイーング！」	「Giant Swing!」

108125	Reset Kalar	「きゃーきゃー！」	「Kyaa kyaa!」

108126	Rance	「がはははははははは！	「Gahahahahahaha!
108127	+	　ウルトラスーパーエレガンツ大回転ー！」	　Ultra Super Elegant Big Spin!」

108128	Reset Kalar	「きゃーーーーーーー！」	「Kyaaaa!」

108129	Pastel Kalar	「埃が立つからやめんか！」	「Stop that, you're kicking up dust!」

108130	Rance	「……う、むう」	「......Ugh.」

108131	Reset Kalar	「おこられちゃった……」	「We got scolded......」
