# 33241	６０４／ザンス登場１	route
* Zance Leazas	ザンス２	Male
* Lia Parapara Leazas	リア２	Female
* Reset Kalar	リセット２	Female
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* Nagata-kun	長田君２	Male
* Kentou Uzume	ウズメ２	Female
* Rocky Bank	ロッキー２	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Princess Panasonic	松下姫	Female
* Leazas Red Soldier	汎用リーザス赤兵	Male

216748	Zance Leazas	基本	「…………」	「............」

216749	-		ザンスはまず、その場にいる一同を	Zance first glared sharply
216750	+		ジロリと睨みつけるように見渡した。	across everyone present.

216751	Zance Leazas	不満	「けっ！」	「Tch!」

216752	-		そして、まるで馬鹿にするように鼻を鳴らした。	Then he snorted as if mocking them.

216753	Zance Leazas		「俺様のいねーところで、	「While I wasn't here,
216754	+		　なにコソコソしてやがんだか」	　what the hell were you sneaking around for?」

216755	Zance Leazas		「おい、てめーら、一言だけ言っとくが――」	「Hey, you lot, let me say one thing--」

216756	Lia Parapara Leazas	笑顔	「あーん！　ザンス格好いいー！」	「Aahn! Zance is so cool!」

216757	Zance Leazas	基本	「ぐっ……」	「Guh...」

216758	-		どーんとリアがザンスに抱きついた。	Lia jumped and hugged Zance tightly.

216759	Lia Parapara Leazas	笑顔	「うぅん、我が息子ながら素敵ー、格好いいー！	「Mmm, even as my son he's so wonderful, so cool!
216760	+		　あーん、どんどんお父さんに似てきちゃってー！」	　Aahn, he's becoming more and more like his father!」

216761	Zance Leazas	基本	「あのな……母さん……」	「Hey... Mom...」

216762	Lia Parapara Leazas	笑顔	「あんっ、そんな顔しないでザンス♪	「Ahn, don't make that face Zance♪
216763	+		　だって久し振りに会うのよ？」	　It's been so long since we met?」

216764	Zance Leazas	基本	「久し振りって……	「So long...
216765	+		　たった一週間じゃねーか」	　It's only been a week.」

216766	Lia Parapara Leazas		「一週間、も、なのー！	「A week is still a week!
216767	+		　あーん、ザンスの感触だー！」	　Aahn, Zance's warmth~!」

216768	Zance Leazas	不満	「だーっ、うっとうしい！	「Argh, annoying!
216769	+		　べたべたすんじゃねーよ！」	　Don't cling so much!」

216770	-		ザンスがリアを乱暴にはねのける。	Zance roughly pushed Lia away.

216771	Lia Parapara Leazas	基本	「やぁん」	「Kyaan.」

216772	-		そして、今までリアが座っていた	Then, Zance sat arrogantly
216773	+		室内で一番豪華な椅子に尊大に腰掛け、	on the most luxurious chair in the room
216774	+		態度はそのままに壁際の兵を呼びつけた。	and called a soldier by the wall with the same attitude.

216775	Zance Leazas		「おいお前、飯持ってこい。	「Hey you, bring food.
216776	+		　こっちは遠征から帰ったばっかで	　I just got back from expedition
216777	+		　腹が減ってんだ」	　and I'm starving.」

216778	Lia Parapara Leazas		「あら？　もしかして	「Oh? Could it be
216779	+		　本当の本当に今帰ってきたところなの？	　you really just got back right now?
216780	+		　ご飯は食べなかったの？」	　You didn't eat?」

216781	Zance Leazas		「あ？　遠くから帰ってきたら	「Huh? When coming back from far away
216782	+		　イの一番に母に顔を見せんのは当然だろ」	　it's natural to show your face to Mom first.」

216783	Lia Parapara Leazas		「ずきゅーーーーーん！」	「Zukyuuuun!」

216784	-		リアが胸を押さえた。	Lia clutched her chest.

216785	Lia Parapara Leazas		「あ……」	「Ah...」

216786	Lia Parapara Leazas	笑顔	「あーーーーん！　だからザンス好きーー！	「Aaaaaahn! That's why I love Zance~!
216787	+		　もう格好いいんだからー！　お母さん思いー！」	　You're so cool! Such a good son!」

216788	-		座っていたザンスの膝の上に	Lia leaped onto the sitting Zance's lap
216789	+		リアがぴょーんと飛び乗って抱きついた。	and hugged him.

216790	Zance Leazas	不満	「あーっ……ったく」	「Aah... geez.」

216791	Reset Kalar	基本	「くすくす、ザンスちゃん、相変わらずだね」	「Hehe, Zance-chan, same as always.」

216792	Zance Leazas	不満	「おう、リセットか。	「Yo, Reset.
216793	+		　なんかまた変なこと始めたみてーだな」	　Looks like you started something weird again.」

216794	Zance Leazas		「まずは話を聞かせろ。	「First tell me the story.
216795	+		　俺様がどう動くかはその後に決めてやる」	　I'll decide how I move after that.」

216796	-		…………	............

216797	-		……	...

216798	-		リセットの口から、	From Reset's mouth,
216799	+		今までの経緯が説明された。	the story so far was explained.

216800	Reset Kalar	基本	「……って感じなんだけど」	「...That's pretty much it.」

216801	Zance Leazas	怒り	「はむっ、もぐ、んぐっ……	「Ham, mogu, ngu...
216802	+		　ごっごっごっごっ……」	　Goggo goggo...」

216803	Zance Leazas	微笑み	「ぷはーっ！」	「Puhaa!」

216804	Reset Kalar	基本	「ちゃんと聞いてくれてる？」	「Are you actually listening?」

216805	Zance Leazas	微笑み	「っせーな、聞いてるよ」	「Annoying, I'm listening.」

216806	Zance Leazas	基本	「魔王の子を集めて、	「Gathering the Demon King's children
216807	+		　魔王ランス退治の旅、ねぇ……」	　to defeat Demon King Rance, huh...」

216808	Zance Leazas	不満	「断る！！！！」	「I refuse!!!!」

216809	Reset Kalar	基本	「えーっ……」	「Ehh...」

216810	Zance Leazas	不満	「元より魔王ランスをブッ殺すのは	「Killing Demon King Rance
216811	+		　俺の目標の一つだ」	　has always been one of my goals.」

216812	Zance Leazas		「それを誰かの主導で	「But doing it under someone else's lead
216813	+		　始めるってのは性に合わねー」	　doesn't suit me.」

