# 31023	２３１／３／スライム放置	
* Rance	ランス	Male
* Caloria Cricket	カロリア	Female

46529	Rance	「がーー！　くそしぶとい……！」	「Gaaah! These stubborn bastards...!」

46530	-	攻撃しても再生され、スライムの壁は中々崩れない。	Even when attacked they regenerated, the slime walls wouldn't break easily.

46531	Caloria Cricket	「ランス。あげはが、こっちにも道があるって」	「Rance. Ageha says there's a path this way too.」

46532	Rance	「むう……なんか悔しいがまあよかろう。	「Muu... Annoying, but fine.
46533	+	　スライムなんぞ放置だ放置。ふん」	　Ignore the slimes. Hmph.」

46534	-	魔人討伐隊は進路を変更し、	The Fiend Extermination Squad changed course
46535	+	スライムを避けて進んだ。	and advanced while avoiding the slimes.
