# 33519	２１３／近寄る２	
* Rance	ランス	Male
* Satella	サテラ	Female

248361	Rance	「はあ、はあ……くっ……」	「Haa, haa... kuh...」

248362	Satella	「ああ、クソッ！　イライラするな！」	「Ah, damn it! So irritating!」

248363	-	一歩一歩、土を踏みしめて、	Step by step, stomping on the ground,
248364	+	ランス達がワーグのいる村の西を目指す。	Rance and the others headed west toward where Warg was.

248365	-	しかし、既に足は重く、	But their legs were already heavy,
248366	+	頭は勝手にグラグラと揺れるほどに、	their heads swaying uncontrollably,
248367	+	ランス達の頭の中は眠気に支配されていた。	their minds dominated by drowsiness.

248368	Rance	「ぐっ！　眠い眠い眠い眠い！」	「Guh! Sleepy sleepy sleepy sleepy!」

248369	Satella	「う、歌を歌え！	「S-sing a song!
248370	+	　少しでも眠気を振り払え！」	　Drive away the sleepiness even a little!」

248371	Rance	「村の西に行くってだけなんだぞ！	「We're just going to the west of the village!
248372	+	　なんでこんなに距離があるんだ！」	　Why does it feel so far!」

248373	-	　	　
248374	+	　　＜ドサッ＞	　　<Thud>

248375	Satella	「あっ……また、誰か倒れたな……」	「Ah... someone else fell...」

248376	Rance	「無視だ。	「Ignore it.
248377	+	　もういちいち確認してられん」	　Can't check every single one.」

248378	-	　	　
248379	+	　　＜ドサッ＞	　　<Thud>

248380	Satella	「…………」	「............」

248381	-	　	　
248382	+	　　＜ドサッ……ドサッ……＞	　　<Thud... Thud...>

248383	Rance	「だー、みんな根性がないぞー！」	「Ugh, you guys have no gutsー!」

248384	Satella	「この先にワーグがいるのは確実なんだ。	「Warg is definitely up ahead.
248385	+	　もう少し、もう少しだけ頑張れ……」	　Just a little more, hang in there...」

248386	Rance	「もう少し、な……	「Just a little more, huh...
248387	+	　くそ、そのたったもう少しが随分と遠いな」	　Damn, that 'little more' feels so far.」

248388	Rance	「ああ、そうだ。	「Yeah, that's right.
248389	+	　倒れた馬鹿がいるなら、	　If there are idiots who fell,
248390	+	　部隊編成もやり直ししなくては……」	　we'll have to reorganize the squad...」

248391	Rance	「ああ、くそ！　ワーグめ！	「Ah, damn! That Warg!
248392	+	　絶対に辿り着いてやる！」	　I'll definitely reach her!」
