# 31094	２３２／２／処刑される町／戦闘後	
* Monster General	汎用魔物将軍	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Alkanese Rize	アルカネーゼ	Female
* Sachiko Centers	サチコ	Female
* Rocky Bank	ロッキー	Male
* Pastel Kalar	パステル	Female
* Kentou Kanami	かなみ	Female

50309	Monster General	「ごふ、あぐ……あ、ば、かな……！」	「Gofu, agu... a, ba, ka...!」

50310	-	首と口とから鮮血を吐き散らし、	Spitting fresh blood from his neck and mouth,
50311	+	魔物将軍ポルは倒れた。	Monster General Por collapsed.

50312	-	それを契機に、掃討にかかる魔人討伐隊に、	Taking that as the signal, the Fiend Extermination Squad
50313	+	魔物兵は追い散らされていく。	began to rout the monster soldiers.

50314	Rance	「ふん、雑魚が……」	「Hmph, small fry...」

50315	Sill Plain	「お疲れ様です、ランス様」	「Good work, Rance-sama.」

50316	Sill Plain	「でも、その……ひどい、有様ですね……」	「But... it's a terrible sight...」

50317	Rance	「………………」	「............」

50318	-	周囲は、酸鼻を極める状況だった。	The surroundings were in an extremely gruesome state.

50319	-	人と物とが徹底的に焼かれた、	People and objects were thoroughly burned,
50320	+	吐き気を催すような匂いが町を覆い尽くし、	a nauseating smell covered the town,
50321	+	靴底が煤と血に汚れない瞬間はなかった。	and there was no moment when soles weren't stained with soot and blood.

50322	Rance~	（………………ん）	（............Nn）

50323	-	視線を逸らしかけて、	As he tried to look away,
50324	+	ふとランスの目は小柄な死体を捉えた。	Rance's eyes suddenly caught a small corpse.

50325	-	ポニーテールの少女の、死体だった。	It was the corpse of a ponytail girl.
50326	+	スカートを引き裂かれ、半裸で事切れている。	Her skirt was torn, leaving her half-naked in death.

50327	Rance	「………………」	「............」

50328	Alkanese Rize	「はぁー……だいたい追い払ったぜ、アニキ」	「Haa... We mostly chased them off, Aniki.」

50329	Sachiko Centers	「助けられた人は、ほとんどいませんけど……	「There are almost no survivors...
50330	+	　クルックーさんたちが、治せる範囲で治してます」	　Crook and the others are healing what they can.」

50331	Rocky Bank	「ひ、ひどいだす……」	「H-Horrible...」

50332	-	俯いたまま、ロッキーが呟いた。	Rocky muttered while looking down.

50333	-	その足下には、つい先ほど言葉を交わした	At his feet lay the tragic corpse
50334	+	昔馴染みの、無惨な死体があった。	of the old acquaintance he had just spoken with.

50335	Sachiko Centers	「……ロッキーさん？」	「...Rocky?」

50336	Rocky Bank	「勉強が楽しい、って、言ってただすのに……	「He said studying was fun...
50337	+	　ベンティさんも、みんなも……	　Benty and everyone...
50338	+	　頑張ってた、だすのに……！」	　They were all working so hard...!」

50339	Rocky Bank	「そういう人のために……	「For people like that...
50340	+	　ウ、ウルザさんとか、キムチさんとか……	　Urza-san, Kimchi-san...
50341	+	　みんなが、頑張って国を変えただすのに……！」	　Everyone worked so hard to change the country...!」

50342	Rocky Bank	「だのに……だのに…………！」	「And yet... and yet............!」

50343	-	それ以上は声にならなくて、	He couldn't speak anymore,
50344	+	ロッキーは拳を震わせた。	and Rocky clenched his trembling fists.

50345	Sill Plain	「ロッキーさん……」	「Rocky...」

50346	Rance	「ああ、まったくだ。奴らは間違ってる」	「Yeah, exactly. They're wrong.」

50347	Rocky Bank	「ランス様……」	「Lord Rance...」

50348	Rance	「アホだろうと天才だろうと、	「Whether idiot or genius,
50349	+	　可愛い子を殺すとは何事だ！	　killing cute girls is unforgivable!
50350	+	　間引くのなら男とブスにしろというのだ！」	　If you're going to cull, do it to men and ugly ones!」

50351	Rocky Bank	「え、あ、あの……」	「Eh, um, uh...」

50352	Pastel Kalar	「…………こんな時にまでそのような……	「............Even at a time like this...
50353	+	　どこまで不真面目なんじゃ、お前は」	　How unserious can you be.」

50354	Rance	「俺は大真面目だ」	「I'm completely serious.」

50355	Rance	「……待てよ。まずいぞ。	「...Wait. This is bad.
50356	+	　そうだウルザちゃんが危ない！」	　That's right, Urza is in danger!」

50357	Sill Plain	「え、あ……そ、そう……なんでしょうか」	「Eh, ah... y-yes... why?」

50358	Alkanese Rize	「連れてったのは目の前で殺すつもりかも、	「They might have taken her to kill her right away,
50359	+	　ってことか？」	　is that it?」

50360	Rance	「ちっ、魔物兵は！　全部逃げたのか？」	「Tch, the monster soldiers! Did they all escape?」

50361	Alkanese Rize	「え？　あ、ああ、全部叩き出して……」	「Eh? Ah, yeah, we drove them all out...」

50362	Rance	「かなみ、追いかけろ！	「Kanami, chase them!
50363	+	　一匹捕まえて、ツォトンの居場所を吐かせろ！」	　Catch one and make it spit out Zedong's location!」

50364	Kentou Kanami	「あ、う、うん！」	「Ah, y-yes!」

50365	-	――しかし、捕獲に奔走したかなみの努力も虚しく。	--However, despite Kanami's efforts to capture one,

50366	-	部下である魔物兵たちでさえ、	even the subordinate monster soldiers
50367	+	移動を繰り返すツォトンの居場所を	didn't know Zedong's constantly moving location.
50368	+	知っている者はいなかった。	
