# 32949	ドッスワッス／友情イベントＣ	
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* El Mofus	エール２	Player's choice
* Wass	ワッス２	Male
* Doss	ドッス２	Male

190502	Nagata-kun	「おい、＜エール＞、聞いたか？	「Hey, ＜エール＞, did you hear?
190503	+	　次は結構大きい町らしいぜ？」	　The next town's supposed to be pretty big.」

190504	Nagata-kun	「へへっ、やっぱこの辺が冒険の醍醐味だよな。	「Hehe, this is the real thrill of adventure.
190505	+	　町についたら何する？」	　What do you wanna do when we get there?」

190506	Nagata-kun	「俺はとりあえず服屋とか見に行きてぇなー、	「I wanna check out clothing stores first,
190507	+	　ロッキーさんはなんかあるっすか？」	　Rocky-san, you got anything?」

190508	Rocky Bank	「そうだすなあ。	「Let's see.
190509	+	　やっぱり食料の補給をしておきたいだすな」	　I want to stock up on food again.」

190510	El Mofus	「…………。」	「............」

190511	-	あなたは不意に、ドッスとワッスの二人は	You suddenly wondered if Doss and Wass
190512	+	行きたい場所などはないのか気になった。	had any places they wanted to go.

190513	Nagata-kun	「あー、そうそう、そうだよ。	「Ah, yeah yeah, that's right.
190514	+	　二人とももう俺らの仲間なんだからさ、	　Since they're already our companions,
190515	+	　行きたいとこあったら言ってくれよな」	　tell us if there's anywhere you wanna go.」

190516	Wass	「いえ……」	「No...」

190517	Doss	「……ふるふる」	「...Shake shake.」

190518	-	二人はゆっくりと首を横に振った。	The two slowly shook their heads.

190519	Nagata-kun	「な、ないの？　本当に何もないの？	「None? Really nothing at all?
190520	+	　別に遠慮とかいらねぇと思うぜ？」	　You don't have to hold back, you know?」

190521	Wass	「いえ……」	「No...」

190522	Doss	「……ふるふる」	「...Shake shake.」

190523	Nagata-kun	「正直、もう裏切るとかは思わねぇけどさ……	「Honestly, I don't think you'll betray us anymore but...
190524	+	　なんだってまた、そこまで尽くすの……？」	　why are you going this far for us...?」

190525	Wass	「…………」	「............」

190526	Wass	「自分らはついてくだけです……」	「We just follow you...」

190527	Doss	「……こくり」	「...Nod.」

190528	Nagata-kun	「そ、そうなんだ……」	「I-I see...」

190529	Nagata-kun	「分かってたけど……	「I knew it but...
190530	+	　二人、そーとーお前に恩義を感じてるみたいね」	　the two seem to feel quite indebted to you.」

190531	Wass	「…………」	「............」

190532	Doss	「…………」	「............」

190533	-	二人は何も語らないが、	The two said nothing,
190534	+	あなたに恩義を感じているらしかった。	but they clearly felt gratitude toward you.
