# 30485	アニス／裸	
* Rance	ランス	Male
* Yamada Chizuko	千鶴子	Female
* Anise Sawatari	アニス	Female

10040	Rance	「くくく……今日は一風変わった覗きで楽しもう」	「Hehehe...... Today I'll enjoy a special kind of peeping.」

10041	-	ランスは浦島の亀を使って、	Using Urashima's turtle,
10042	+	女湯の中深くに沈み込んでいた。	Rance had sunk deep into the women's bath.

10043	Rance	「こいつがあればいくらでも潜っていられる……	「With this I can stay underwater as long as I want......
10044	+	　となれば使い道はこれしかあるまい」	　So there's only one thing to do with it.」

10045	-	しばらく待っていると、	After waiting a while,
10046	+	引き戸が開かれる音がした。	he heard the sliding door open.

10047	Rance	「おっ、来た……」	「Oh, here we go......」

10048	Yamada Chizuko	「ふぅ……」	「Haa......」

10049	Rance~	（おおっ、千鶴子か！　ラッキー！）	(Ohh, it's Chizuko! Jackpot!)

10050	Yamada Chizuko	「こっちに来た時の、楽しみのひとつよね……」	「This is one of my little pleasures when I come here......」

10051	-	千鶴子は手早く身体を流して、温泉にやって来る。	Chizuko quickly rinsed her body and slipped into the hot spring.

10052	Rance~	（ぐふふふ……ちと胸が物足りんが、	(Gufufu...... Her tits are a bit small,
10053	+	　やはりグッドな身体だ）	　but it's still a fine body.)

10054	Yamada Chizuko	「……………何か、悪寒が……」	「............I feel a chill......」

10055	-	千鶴子は周囲を軽く見回す。	Chizuko lightly scanned her surroundings.

10056	Yamada Chizuko	「……そういえば、	「......Come to think of it,
10057	+	　総統が勝手に乱入してくるらしいわね……	　the Supreme Leader barges in here sometimes......
10058	+	　早く入っちゃいましょ」	　I'd better get in quickly.」

10059	Rance~	（ぷくくく……先にお邪魔してまーす）	(Pukuku...... Already here waiting for you.)

10060	-	ランスの目の先で、	Right in front of Rance's eyes,
10061	+	千鶴子が足からゆっくりと湯に浸かる。	Chizuko slowly lowered her body into the hot water from her feet.

10062	Rance~	（ぐふふ……ド近眼め。こっちに気づいてないな？	(Gufufu...... Blind as ever. She hasn't noticed me?
10063	+	　これは……呼ばれて飛び出てお風呂セックス！	　This is perfect...... Bath sex time!
10064	+	　の時間でもいいのではないか？）	　Right?)

10065	-	ランスが、水中からゆっくりと	Rance slowly moved underwater
10066	+	千鶴子の背後に回ろうとして……	to get behind Chizuko......

10067	Anise Sawatari	「千ーーーーーーー鶴子さまーーーーー！	「Chiiiiiiizuko-samaaaa!
10068	+	　アニスがお背中流しに参りましたよーーーー！」	　Anise has come to wash your back!!」

10069	Rance~	（ブッ、アニス！？）	(Pff, Anise!?)

10070	Yamada Chizuko	「げっ、アニス！？」	「Ugh, Anise!?」

10071	Anise Sawatari	「師匠の背中を流すのは弟子の務めと聞きました！	「I heard it's a disciple's duty to wash her master's back!
10072	+	　さあ！　千鶴子様の胸か背中か分からない、	　Now! Whether it's your chest or back, I don't know,
10073	+	　そのお背中を目いっぱい流しますよー！」	　I'll scrub every inch!!」

10074	Yamada Chizuko	「まっ！　待ちなさい！	「W-wait!
10075	+	　ストップ！　ハウス！　私もう身体洗ったから！」	　Stop! Sit! I already washed myself!」

10076	Anise Sawatari	「ええぇ〜〜〜〜……	「Eeeeh......
10077	+	　は！　ではマッサージを！」	　Ah! Then a massage!」

10078	Yamada Chizuko	「あんたのマッサージは変なトコ触って	「Your massages are just you groping weird places
10079	+	　嫌がらせするだけでしょーが！」	　to harass me!」

10080	Anise Sawatari	「変な所ではないですよ！	「It's not weird places!
10081	+	　千鶴子様の極小ぺちゃおっぱいです！	　It's your tiny flat chest!
10082	+	　大きくなるように祈りを込めて」	　I'm praying hard so they grow bigger

10083	Yamada Chizuko	「あ、あ、あんたねーーーー！」	「Y-you little!!」

10084	Rance~	（ふむ……しかし、	(Hmm...... But,
10085	+	　鑑賞用であればアニスも悪くないな）	　Anise isn't bad as eye candy either.)

10086	Rance~	（魔法さえ封じればおいしく頂けるしな……	(If I seal her magic, I could enjoy her nicely......
10087	+	　今なら装備もない、魔法も多少は弱いのでは……）	　She's not equipped right now and her magic should be weaker......)

10088	Yamada Chizuko	「いいから！　もう、入るのは構わないから、	「Enough! You can get in, just
10089	+	　私に構わず大人しくお風呂に浸かりなさい」	　don't bother me and soak quietly.」

10090	Anise Sawatari	「はーい……」	「Okaaay......」

10091	-	　	　
10092	+	　　ちゃぷ……	　　Splash......

10093	Anise Sawatari	「わっ！　あちちちちち！　熱いです千鶴子様！」	「Wah! Hot hot hot! It's too hot, Chizuko-sama!」

10094	Yamada Chizuko	「あっ、やばッ……！」	「Ah, crap......!」

10095	Anise Sawatari	「氷雪吹雪！」	「Ice Snow Blizzard!」

10096	Rance	「――――――へ？」	「――――――Eh?」

10097	-	――――温泉は凍りついた。	――――The hot spring froze solid.

10098	Anise Sawatari	「あれーーーー？　凍っちゃいましたよ」	「Huhhh? It froze over.」

10099	Yamada Chizuko	「ッ、くぉの、おばかっ！	「You idiot!
10100	+	　温泉凍らせてどーすんのよっ！」	　Why did you freeze the bath!!」

10101	Anise Sawatari	「千鶴子様、大変です！	「Chizuko-sama, this is bad!
10102	+	　このお風呂、魔法耐性が低いです！	　This bath has low magic resistance!
10103	+	　いつもの手加減をしてたのに……」	　I was holding back like usual......」

10104	Yamada Chizuko	「裸だから制御甘くなってるんでしょ！	「It's because you're naked, so your control is loose!
10105	+	　気をつけなさい……っていうか、むやみやたらに	　Be careful...... I told you so many times not to
10106	+	　攻撃魔法使うんじゃないってあれほど……」	　use attack magic recklessly......」

10107	Anise Sawatari	「……あれ？　千鶴子様」	「......Huh? Chizuko-sama」

10108	Yamada Chizuko	「なによもう……はくしょん！	「What now...... Achoo!
10109	+	　話は終わってないわよ！」	　I'm not done talking!」

10110	Anise Sawatari	「はーい。	「Okaaay.
10111	+	　なんだか人が氷漬けみたいですけど、	　Looks like someone's frozen solid,
10112	+	　ではアニスは大人しくお説教されます」	　but Anise will quietly take her scolding.」

10113	Yamada Chizuko	「…………へ？」	「............Eh?」

10114	Rance	「あがが…………が……ぁ…………」	「Aga...... ga...... ah......」

10115	Yamada Chizuko	「きゃっ、きゃあぁっ……！	「Kyaa, kyaaa......!
10116	+	　これ、え、もしかして総統……！」	　This, wait, could it be the Supreme Leader......!」

10117	Anise Sawatari	「本当だ。緑の人ですね。	「It's true. The green guy.
10118	+	　新しい遊びでしょうか？」	　Is this a new game?」

10119	Yamada Chizuko	「ばっ、ばかっ……！　戻しなさい、すぐに！」	「Y-you idiot......! Melt it right now!」

10120	Anise Sawatari	「はーい！　ではゼット……」	「Okaaay! Then Zett......」

10121	Yamada Chizuko	「やめーーーーーーーーーッ！」	「Stooooooop!!」

10122	-	ランスは二時間後、辛うじて蘇生された。	Two hours later, Rance was barely revived.
