# 30718	２５５／日立／戦闘後	
* Rance	ランス	Male
* Princess Hitachi	日立姫	Female
* Copandon Dott	コパンドン	Female
* Maria Custard	マリア	Female
* Sill Plain	シィル	Female
* Yuzuhara Yuzumi	柚美	Female
* Prince Toshiba	東芝王子	Male
* Kentou Kanami	かなみ	Female
* Urza Pranaice	ウルザ	Female

27740	-	日立の器兵は粉砕されて、その動きを止めた。	Hitachi's mechanical soldier was smashed to pieces and stopped moving.

27741	Rance	「ふう……やっと終わったか……」	「Phew...... Finally over......」

27742	Princess Hitachi	「……………………」	「........................」

27743	Princess Hitachi	「………………あ」	「............Ah」

27744	-	放り出された日立の瞳が、きょとんと見開かれた。	Hitachi's eyes widened in shock as she was thrown out.

27745	Princess Hitachi	「………………あ、ああ、あ…………」	「............A-ah, a......」

27746	-	その両目が、みるみる内部に水分を溜めていく。	Tears quickly filled both of her eyes.

27747	Princess Hitachi	「ああああああああぁぁぁぁぁぁーーーーーー！！	「Aaaaaaaaaaaaaaaaaahーーーーー!!
27748	+	　ひぐっ、うっ、うわーーーーーーーーーーん！！」	　Hic, ugh, uwaaaaaaaaaah!!」

27749	Princess Hitachi	「うぇっ、うえええぇぇぇぇぇぇぇーーーーー！！」	「Uweh, ueeeeeeeeeeehーーー!!」

27750	Rance	「う、うぉぉっ！？　泣き出したぞ」	「U-woah!? She's crying!」

27751	Princess Hitachi	「ひぐっ、あぅ、ホッ……ホントに好きだったのに！	「Hic, au, I...... I really liked you!
27752	+	　お父様もお友達も、	　I was ready to abandon my father and friends,
27753	+	　全部捨ててもいいと思ってたのに！」	　but still!!」

27754	Princess Hitachi	「なのに……	「But......
27755	?	なのに…………っ……！	But still......!」
27756	+	　うわあああああぁぁぁぁぁぁぁぁぁぁん！！」	　Uwaaaaaaaaaaaaaaaaaah!!

27757	Copandon Dott	「あー……八つ当たり、したかったんかなぁ……」	「Ah...... She just wanted to vent her anger, huh......」

27758	Maria Custard	「う、うん……」	「Y-yeah......」

27759	Sill Plain	「ランス様……」	「Rance-sama......」

27760	Rance	「うるさい。俺は悪くない」	「Shut up. I'm not at fault.」

27761	Sill Plain	「そうですけど……どうしましょう」	「That's true but...... what should we do?」

27762	Rance	「知らん」	「No idea.」

27763	Sill Plain	「そ、そうですか……」	「I-I see......」

27764	Yuzuhara Yuzumi	「……あっ」	「......Ah」

27765	-	東芝王子が、日立の傍らへと歩いていく。	Toshiba Prince walked over to Hitachi's side.

27766	Princess Hitachi	「うっく、えぐ、ひぐっ……えくっ、はうぅ……」	「Uck, egu, hic...... Eku, hau......」

27767	-	そして、その小さな肩に、小さな手を置く。	Then he placed his small hand on her tiny shoulder.

27768	Princess Hitachi	「どうじば、ぢゃま……」	「Toshiba...... sama......」

27769	Prince Toshiba	「日立姫……」	「Princess Hitachi......」

27770	-	二人の視線が、熱を宿して互いを捉える。	Their gazes met, filled with heat.

27771	Kentou Kanami	「あ…………」	「Ah......」

27772	Urza Pranaice	「丸く……収まるでしょうか」	「Will this...... end peacefully?」

27773	Princess Hitachi	「あ、あの、東、じば、ぢゃま……」	「U-um, To-Toshiba...... sama......」

27774	Prince Toshiba	「――――日立姫」	「――――Princess Hitachi」

27775	-	日立は恥じらうように、瞳を逸らした。	Hitachi shyly looked away.
27776	+	東芝は、そんな日立を見て薄く微笑む。	Toshiba smiled faintly at her.
27777	+	そして――	And then――

27778	Prince Toshiba	「すごいね、この器兵！」	「This mechanical soldier is amazing!」

27779	-	――それを満面の笑みに変えて、そんな事を言った。	――He said that with a full-faced smile.

27780	Princess Hitachi	「…………………………は？」	「........................Huh?」

27781	Prince Toshiba	「火力や馬力もすごいけど、	「The firepower and horsepower are incredible,
27782	+	　動きの滑らかさがすごいよ！	　but the smoothness of movement is the best!
27783	+	　いいなあ、この関節どうやって動かしてるんだい」	　How do these joints move like that?」

27784	Princess Hitachi	「あ……え…………？　ええと……」	「Ah...... Eh......? U-um......」

27785	Prince Toshiba	「うち、コレ系の研究は進んでないんだよね。	「We haven't advanced much in this type of research.
27786	+	　今度は私も自律型を作ってみようかなぁ」	　Maybe I'll try making an autonomous one next.」

27787	Prince Toshiba	「ねえ、君の国と技術提携とかできないかな。	「Hey, do you think we could do a tech alliance with your country?
27788	+	　こっちも提供できるものがあると思うし」	　I think we have things we can offer too.」

27789	Princess Hitachi	「……………………」	「........................」

27790	Kentou Kanami	「……………………」	「........................」

27791	Urza Pranaice	「……………………」	「........................」

27792	Prince Toshiba	「どれどれ……あ、このゼンマイ変わった形だな……	「Let's see...... Oh, this spring has a strange shape......
27793	+	　加工したのかな……」	　Did they modify it......」

27794	-	言うだけ言って、東芝の興味は日立から、	After saying that, Toshiba's interest shifted
27795	+	器兵の残骸に移った。	from Hitachi to the wreckage of the soldier.

27796	Rance	「お前……本当にコイツが最終的に隣にいれば	「You...... Are you really fine
27797	+	　それでいいのか？」	　with just having him next to you in the end?」

27798	Princess Hitachi	「う……も、もちろんでち。	「Y-yes, of course.
27799	+	　わたちに二言はないでち！」	　I have no objections!」

27800	-	日立はぐしぐしと泣き顔を服の裾で拭いて、	Hitachi wiped her tear-stained face with her sleeve
27801	+	きっぱりと言い切った。	and declared firmly.

27802	Rance	「…………ある意味すげー根性だ」	「............That's some serious guts in a way.」

27803	Princess Hitachi	「一の美点は百の欠点を隠すものでち」	「One great merit can cover a hundred flaws.」

27804	Copandon Dott	「………………ほお」	「............Ohh」

27805	Urza Pranaice	「………………なるほど」	「............I see.」

27806	Rance	「おい、なんで俺を見る」	「Hey, why are you all looking at me?」
