# 30382	ちぬ／キャライベントＡ	
* Kobayakawa Chinu	ちぬ	Female
* Rance	ランス	Male

4075	Kobayakawa Chinu	基本	「ふふふん♪　るるるん♪」	「Fufufun♪ Rururun♪」

4076	-		小早川ちぬが、上機嫌で散歩していた。	Kobayakawa Chinu was taking a cheerful stroll.

4077	Rance		「ん……」	「Nn......」

4078	Kobayakawa Chinu		「あ、ランスたまー☆	「Ah, Rance-tama☆
4079	+		　お茶会しましょ？」	　Let's have a tea party?」

4080	Rance		「おう、ちぬちゃんか。	「Yo, Chinu-chan.
4081	+		　相変わらず…………」	　As usual......」

4082	Kobayakawa Chinu		「？」	「?」

4083	Rance		「うむ。相変わらずゾンビっぽいな……	「Yeah. Still looking zombie-like......
4084	+		　元気か？」	　You doing okay?」

4085	Kobayakawa Chinu		「元気元気。ぜーんぜん元気だよ☆	「I'm great, great. Super energetic☆
4086	+		　ほら、お茶お茶☆」	　Here, tea tea☆」

4087	Rance	だる顔	「お茶……はいいが。	「Tea...... is fine, but.
4088	+		　毒入れるのはナシだぞ」	　No poison, okay?」

4089	Kobayakawa Chinu	基本	「あ。ちぬ、最近それやってないのー。	「Ah. Chinu hasn't been doing that latelyー.
4090	+		　たっくさん、飲ませる相手がいるから☆」	　There's plenty of people to serve it to now☆」

4091	Rance		「たっくさんって……魔軍か」	「Plenty...... you mean the Monster Army?」

4092	Kobayakawa Chinu		「うん☆	「Yup☆
4093	+		　みんな美味しそうに飲んでくれるの。	　Everyone drinks it so happily.
4094	+		　ちぬの毒入り紅茶☆」	　Chinu's poisoned black tea☆」

4095	Rance	真剣	「……もしかして、それで上機嫌なのか？」	「......Is that why you're in such a good mood?」

4096	Kobayakawa Chinu	基本	「うん。	「Yup.
4097	+		　戦っても戦っても終わらないの。	　No matter how much we fight, it never ends.
4098	+		　お茶してもお茶しても無くならないの」	　No matter how much tea I serve, it never runs out.」

4099	Kobayakawa Chinu		「ちぬ、幸せさんだなー……☆」	「Chinu is so happy......☆」

4100	Rance	だる顔	「……ちぬちゃんも毛利人という事か……」	「......So Chinu-chan is a Mouri person too......」

4101	Kobayakawa Chinu	基本	「やん☆　そんな風に言わないで♪	「Yan☆ Don't say it like that♪
4102	+		　ランスたまも毒入れて欲しいなら、	　If Rance-tama wants poisoned tea,
4103	+		　たっぷり入れちゃうから♪」	　I'll put in lots♪」

4104	Rance	真剣	「どうしてそうなる」	「Why does it turn out like that」

4105	-		ちぬはランスの腕を取って、	Chinu took Rance's arm
4106	+		お茶会が出来そうな所へと連れていった。	and led him to a spot perfect for a tea party.
