# 30787	２８０／エンド	
* Rance	ランス	Male
* Arms Arc	アームズ	Female
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female

31227	Rance	怒り	「だーーーーー！」	「Daaaaa!」

31228	-		幾度目のことか、	For the umpteenth time,
31229	+		ランスの一撃が、モンスターにとどめを刺す。	Rance's strike delivered the finishing blow to the monster.

31230	Rance		「…………どうだ！」	「............How's that!」

31231	Arms Arc	基本	「よーし、入手できたぞ！」	「Alright, we got it!」

31232	Sill Plain	笑顔	「これで聞いていた材料、	「Now we have all the materials we heard about,
31233	+		　全部揃いましたよ！」	　completely gathered!」

31234	Rance	驚き	「ぜぇ、ぜぇ、やっとか……	「Haa, haa, finally...
31235	+		　かなり手こずったな……」	　That was pretty tough...」

31236	Arms Arc	基本	「さすが一国の王子の要求物と言うべきか。	「As expected of a prince's requests.
31237	+		　レアな素材ばかりだったからな」	　They were all rare materials.」

31238	Kentou Kanami		「えぇと……砦を離れて一週間か。	「Let's see... It's been a week since we left the fort.
31239	+		　けっこうかかったわね……」	　Took quite a while...」

31240	Rance		「だが、これで最後の戦いにいける。	「But now we can go to the final battle.
31241	+		　ケイブリスの野郎を片付けて、全部終わりだ」	　We'll finish off that Kayblis bastard and end everything.」

31242	Sill Plain		「はい。全部……終わらせましょう」	「Yes. Let's end it all...」

31243	Rance	笑顔	「リス野郎の驚く顔が楽しみだ。	「I'm looking forward to that squirrel bastard's surprised face.
31244	+		　がはははははは！」	　Gahahahahaha!」
