# 33308	６０７／スタート	
* Dark Rance	ダークランス２	Male
* Reset Kalar	リセット２	Female
* Nook 77	ヌーク７７２	Female
* Nagata-kun	長田君２	Male
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Zance Leazas	ザンス２	Male
* Mix Tou	ミックス２	Female
* Yamamoto Rangi	乱義２	Male
* Eroyack ALV	エロヤック	Male

224923	-		ミラクルに招かれたお茶会を終えたあなた達は、	After finishing the tea party invited by Miracle,
224924	+		現在ゼスを目指していた。	you were now heading toward Zeth.

224925	-		…………	............

224926	-		……	......

224927	-		あなたは今日も一日の終わりに	As always at the end of the day,
224928	+		日課である日記を書き上げて、ペンを置く。	you finished writing your daily diary and put down the pen.

224929	Dark Rance	グラムあり／笑い	「おーっ、お前らは！」	「Ohh, it's you guys!」

224930	-		あなた達は立ち寄った街で偶然、	In the town you stopped by, you coincidentally
224931	+		長男であるダークランスと再会した。	reunited with the eldest son Dark Rance.

224932	Reset Kalar	基本	「お兄ちゃん！	「Big brother!
224933	+		　また、会ったねー！」	　We met again!」

224934	Dark Rance	グラムあり／笑い	「ははは、偶然だな」	「Hahaha, what a coincidence.」

224935	Reset Kalar	基本	「ヌークさんも久し振りー！」	「Nuke-san, long time no see!」

224936	Nook 77	笑顔	「あら、リセット。	「Oh, Reset.
224937	+		　ふふふ、あんたはいつも元気ね」	　Fufufu, you're always so energetic.」

224938	-		片翼の天使、ヌーク７７が	The one-winged angel Nuke 77
224939	+		笑顔でリセットと挨拶を交わす。	greeted Reset with a smile.

224940	Nagata-kun	基本	「そういや、前は聞く余裕なかったっすけど……」	「Now that I think about it, I didn't have the chance to ask before...」

224941	Nook 77		「ん？　なに？」	「Hm? What?」

224942	Nagata-kun		「ヌークさん、ってもしかして……」	「Nuke-san, could it be that...」

224943	Nagata-kun		「ダークランスさんの恋人？」	「you're Dark Rance-san's lover?」

224944	Nook 77	ツンデレ	「ふぐううううっ！？」	「Fuguuuuu!?」

224945	Nook 77		「ええっ！？　あっ！？　ええっ！？」	「Ehh!? Ah!? Ehh!?」

224946	Nook 77		「ややややや！　いやね！	「N-no way! No!
224947	+		　そ、そんなわけないじゃない！」	　That's not it at all!」

224948	Nook 77		「あっ、あたしとダークランスが！？　恋人！？	「Me and Dark Rance!? Lovers!?
224949	+		　あははは、もう、いやーねー！」	　Ahahaha, oh my, no way~!」

224950	-		ヌークはすっごく嬉しそうに	Nuke looked extremely happy
224951	+		何度も手を振って否定した。	as she waved her hands repeatedly in denial.

224952	Dark Rance	安心	「はははは。	「Hahahaha.
224953	+		　そうそう、俺とヌークはそんな関係じゃないよ」	　Yes yes, Nuke and I aren't in that kind of relationship.」

224954	Nook 77	焦り	「…………ッ！」	「............!」

224955	-		どこかで――何かがひび割れる音が聞こえた。	Somewhere-- the sound of something cracking could be heard.

224956	Nagi su Ragarl	基本	「うわぁ……」	「Uwaa...」

224957	Dark Rance	安心	「ヌークは以前、	「Nuke was previously
224958	+		　クエルプラン討伐に来た天使の一人でな」	　one of the angels who came to subjugate Quelplan.」

