# 31735	ベゼルアイ小／キャライベントＡ	
* Rance	ランス	Male
* Bezeleye	ベゼルアイ小	Female
* Sill Plain	シィル	Female

99551	Rance	「そういえば……」	「Now that I think about it...」

99552	Bezeleye	「んー？」	「Hmm?」

99553	Rance	「力のベゼルアイというくらいだし……	「Since you're called the Power Bezeleye...
99554	+	　やはり、力はすごいのか？」	　your strength must be amazing, right?」

99555	Bezeleye	「そりゃあねえ……	「Of course...
99556	+	　力のベゼルアイというくらいだし」	　I am the Power Bezeleye after all.」

99557	Sill Plain	「確かに、ベゼルアイ様って	「That's true, Bezeleye-sama
99558	+	　とっても力持ちですよねぇ」	　is incredibly strong.」

99559	Sill Plain	「先日もこんなに大きな漬け物石を	「Just the other day she carried
99560	+	　運んで頂きましたが、軽々とでしたよ」	　such a huge pickling stone so easily.」

99561	Rance	「神様を便利に使っとるな」	「You're using a god like a tool.」

99562	Sill Plain	「あうっ！」	「Au!」

99563	Bezeleye	「いいわよ、私から言い出したことだし、	「It's fine, I offered first,
99564	+	　居候なんだし働くわ」	　and I'm freeloading so I should work.」

99565	Rance	「よし、俺様と腕相撲だ」	「Alright, arm wrestling with me.」

99566	Bezeleye	「……いいけど、ランス君じゃ勝てないわよ？」	「...Fine, but you can't win against me, Rance-kun.」

99567	Rance	「やる前から決めつけるな！」	「Don't decide before we even start!」

99568	Bezeleye	「まあいいけど……」	「Whatever you say...」

99569	Rance	「よーし、行くぞ。	「Alright, here we go.
99570	+	　レディ……ゴーッ！」	　Lady... GO!」

99571	Rance	「あ、あれっ！？」	「A, huh!?」

99572	Sill Plain	「……ランス様？　始めないのですか？」	「...Rance-sama? Aren't you going to start?」

99573	Rance	「ち、違う……	「N, no...
99574	+	　動かんのだ……ビクともせん……」	　It won't move... not even a bit...」

99575	Rance	「これは……」	「This is...」

99576	Rance	「きょ、巨大な岩山……」	「A massive mountain of rock...」

99577	Sill Plain	「そんなにですか……」	「Is it really that bad...?」

99578	Bezeleye	「女の子相手に失礼よ」	「That's rude to a girl.」

99579	Rance	「のぎゃあああああ！」	「Nogyaaaaaaa!」

99580	-	ランスは軽々と体ごとねじ伏せられた。	Rance was easily twisted and pinned down.

99581	Rance	「くっ……デタラメな！	「Kuh... This is cheating!
99582	+	　これだから神は！」	　This is why gods are unfair!」

99583	Bezeleye	「力のベゼルアイだからねぇ」	「Because I'm the Power Bezeleye.」
