# 30900	２５８／３／陸地沿い／勝利	
* Green Monster Soldier	汎用魔物兵緑	Male
* Kentou Kanami	かなみ	Female
* Freya Idun	フレイア	Female
* Caloria Cricket	カロリア	Female
* Blue Monster Soldier	汎用魔物兵青	Male
* Aegis Kalar	イージス	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Noah Hakobune	ノア	Female
* Captain	船長	Male

38331	Green Monster Soldier	「ひぃっ、はぁっ、こ、こここいつら！	「Hii, haa, t-these guys!
38332	+	　流れ者じゃねえ！　精鋭だ！　早く、知らせ……」	　They're not wanderers! They're elites! Quick, report...」

38333	Kentou Kanami	「逃がさないっ……！」	「I won't let you escape...!」

38334	Freya Idun	「残念ね」	「Too bad.」

38335	Green Monster Soldier	「がっ…………！」	「Gah...!」

38336	Kentou Kanami	「終わり！？」	「Is it over!?」

38337	Freya Idun	「そのはず……」	「It should be...」

38338	Caloria Cricket	「そっち！　隠れて逃げてる！」	「That way! One's trying to sneak away!」

38339	Blue Monster Soldier	「へヘッ……！」	「Hehe...!」

38340	Blue Monster Soldier	「がふっ…………！？」	「Gafu...!?」

38341	-	地を這いずって逃げようとしていた最後の一人が、	The last one crawling on the ground trying to escape
38342	+	急所を正確に射貫かれて、そのまま事切れた。	was shot through a vital point and died on the spot.

38343	Aegis Kalar	「……………これで最後だな」	「............That's the last one.」

38344	-	それを確認して、イージスは弓を下ろした。	After confirming, Aegis lowered her bow.

38345	Rance	「よし、片付いたか……さっさと船に戻るぞ！」	「Good, cleaned up... Back to the ship, quick!」

38346	Freya Idun	「魔物兵の死体は海に棄てておきましょ。	「Let's dump the monster soldiers' bodies into the sea.
38347	+	　少しくらいは時間稼ぎになるわ」	　It'll buy us a little time.」

38348	-	ランス達は慌ただしく船に戻り、	Rance's group hurriedly returned to the ship
38349	+	これ以上見つからない内にと船を出した。	and set sail before they could be spotted again.

38350	Sill Plain	「ひぃ、はぁ……つ、疲れましたー……」	「Hii, haa... I'm exhausted...」

38351	Rance	「はあ……仕方がない。危険だが沖合いを行くぞ。	「Haa... Can't be helped. It's dangerous, but we'll sail offshore.
38352	+	　毎回これじゃやってられん」	　We can't keep doing this every time.」

38353	Noah Hakobune	「そう、ですね。その方が、まだ……」	「Yes... That might be better...」

38354	Captain	「満ち潮が終わったら、	「Once the high tide ends,
38355	+	　どうせ嫌が応にも上陸はしなきゃならんしな……」	　we'll have to land anyway...」

38356	-	一行はサンセット号にも連絡を送ってから、	After sending word to the Sunset,
38357	+	針路を切り替えて進み始めた。	the group changed course and continued.
