# 33368	６０８／ホルス	
* Nagata-kun	長田君２	Male
* Lelikov Helman	レリコフ２	Female
* Yamamoto Rangi	乱義２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Zance Leazas	ザンス２	Male
* Reset Kalar	リセット２	Female
* Terra Horus	テラ	Female
* Megas Horus	メガッス	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female

231725	Nagata-kun	基本	「うわぁ……なんだこりゃ……」	「Whoa... what is this...」

231726	-		あなたの隣にいる長田君が、	Nagata-kun next to you
231727	+		驚愕の声を漏らす。	let out a voice of astonishment.

231728	-		あなた達は氷雪地帯を進み、	After advancing through the ice snow zone,
231729	+		ようやく巨大戦艦の中に足を踏み入れた。	you finally stepped inside the giant battleship.

231730	Lelikov Helman	きゃはは！	「うわー、すごいすごいすごい！	「Wow, amazing amazing amazing!
231731	+		　どこもかしこも変な感じー！」	　Everything looks so weird!」

231732	Yamamoto Rangi	基本	「ここがヘルマン北部で生活している	「This is the headquarters of the Hors
231733	+		　ホルスの方々の本拠地、と聞いている」	　who live in northern Helman, I heard.」

231734	Sushinu the Gandhi		「ホルスさんかぁ……会ったことないなぁ……」	「Hors people... I've never met any...」

231735	Yamamoto Rangi		「基本的にはヘルマンの、	「They basically only live in Helman,
231736	+		　それも北部にしかいないからね」	　and only in the north at that.」

231737	Zance Leazas		「噂によりゃこの世界の外から来た、	「Rumors say they came from outside this world,
231738	+		　なーんて話もあるが……どこまで本当だかな」	　but who knows how true that is.」

231739	Reset Kalar		「レリコフちゃんも中を見るのは初めて？」	「Is this your first time seeing inside too, Lelikov Helman-chan?」

231740	Lelikov Helman	きゃはは！	「うん、テラちゃんは会ったことあるけど、	「Yeah, I've met Tera-chan before,
231741	+		　中は初めてきたの」	　but this is my first time inside.」

231742	Nagata-kun	基本	「テラちゃん？」	「Tera-chan?」

231743	Terra Horus		「――皆様。ｿｿｿ」	「――Everyone. Sosos」

231744	Nagata-kun		「へ？」	「Eh?」

231745	Terra Horus		「よくぞいらっしゃいました。ｿｿｿ」	「Welcome. Sosos」

231746	Nagata-kun		「うわぁぁ！　なんだなんだ！？」	「Whoaaa! What what!?」

231747	Yamamoto Rangi		「長田君、失礼だよ」	「Nagata-kun, that's rude.」

231748	Terra Horus		「ふふ、お気になさらず。	「Fufu, please don't mind.
231749	+		　我々を初めて見た者は大抵そう反応します。ｿｿｿ」	　Most people react like that the first time they see us. Sosos」

231750	Terra Horus		「我々はホルス。貴方達の隣人。	「We are the Hors. Your neighbors.
231751	+		　そして妾はこのホルス達をまとめる、	　And I am Tera, the queen who leads these Hors. Sosos」
231752	+		　女王であるテラと申します。ｿｿｿ」	

231753	-		ホルスの女王――	The queen of the Hors――
231754	+		テラはあなた達に丁寧に頭を下げた。	Tera bowed her head politely to you all.

231755	Terra Horus		「妾達は待っておりました。	「We have been waiting.
231756	+		　そなた達がここを訪れるのを。ｿｿｿ」	　For you to visit this place. Sosos」

231757	-		…………	............

231758	-		……	......

231759	Nagata-kun		「はぁ〜……それじゃホルスってのは	「Haa~... so the Hors
231760	+		　ここでずっと生活を……」	　have been living here all this time...」

231761	Nagata-kun		「す、すんません……驚いちゃって……」	「S-sorry... I was just surprised...」

231762	Terra Horus		「どうか気に病むことなく。	「Please don't worry about it.
231763	+		　驚かれるのは当然です。ｿｿｿ」	　It's natural to be surprised. Sosos」

231764	Terra Horus		「さて、皆様がここを訪れた理由は	「Now, I understand why you have come here. Sosos」
231765	+		　分かっております。ｿｿｿ」	

231766	Terra Horus		「メガッス。ｿｿｿ」	「Megass. Sosos」

231767	Megas Horus		「はっ。ﾇﾇﾇ」	「Yes. Nunu」

231768	-		メガッスと呼ばれた、	The one called Megass,
231769	+		おそらく年老いたホルスが、	probably an elderly Hors,
231770	+		うやうやしく小さな宝箱を持って現れる。	appeared respectfully holding a small treasure box.

231771	Terra Horus		「妾達はこれを預かってきました。	「We have been keeping this.
231772	+		　皆さんに必要な時が来る日までの間と。ｿｿｿ」	　Until the day you need it. Sosos」

231773	Terra Horus		「こちらが、水のオーブです。ｿｿｿ」	「This is the Water Orb. Sosos」

231774	Zance Leazas		「よく分からんが……	「I don't really get it but...
231775	+		　もらっちまっていいのか？」	　is it okay to take it?」

231776	Zance Leazas		「そりゃこんなもんいらねーだろうが、	「You probably don't need something like this,
231777	+		　あんた達の国にあったもんだろう」	　it was in your country after all.」

231778	Terra Horus	小首かしげ	「もらっちまって……？　ｿｿｿ」	「Take it...? Sosos」

231779	-		何故か、テラは不思議そうに首をかしげる。	For some reason Tera tilted her head curiously.

231780	Terra Horus		「？　ええ、もちろん構いませんよ。ｿｿｿ」	「? Yes, of course it's fine. Sosos」

231781	Terra Horus	基本	「申し上げた通り、妾達はこれを預かっていただけ。	「As I said, we were merely keeping it.
231782	+		　我々にはなんの意味もないものですから。ｿｿｿ」	　It has no meaning to us. Sosos」

231783	Terra Horus		「どうか、お受け取り下さい。	「Please accept it.
231784	+		　これはそなた達のものです。ｿｿｿ」	　It belongs to you. Sosos」

231785	Lelikov Helman		「うーーーーん……」	「Hmmmm......」

231786	-		レリコフが唸っていた。	Lelikov Helman groaned.

231787	Lelikov Helman		「どっちが先にオーブゲットするかって競争、	「The competition over who would get the orb first
231788	+		　途中わちゃくちゃになったし、	　got messy halfway,
231789	+		　ボクも助けられちゃったから……」	　and I got rescued too...」

231790	Lelikov Helman	きゃはは！	「へへっ！	「Hehe!
231791	+		　＜エール＞に譲ってあげる！」	　I'll give it to ＜エール＞!」

231792	Lelikov Helman		「ほら、＜エール＞」	「Here, ＜エール＞.」

231793	-		あなたはレリコフに促され、頷いた。	Prompted by Lelikov Helman, you nodded.

231794	-		あなたが手に取ると、	When you took it in your hand,
231795	+		辺りが一瞬光に包まれた。	the area was enveloped in light for a moment.

231796	Nagata-kun	基本	「お……」	「Oh...」

231797	Nagata-kun		「おーーーーーーっ！	「Ooooooh!
231798	+		　これで五つのオーブの内四つ目、ゲーーット！」	　That's the fourth of the five orbs, got it!」

231799	Masou Shizuka		「次が、遂に最後の一つか……」	「The next one is finally the last...」

231800	Nagi su Ragarl		「いやー、長かったねー」	「Wow, it was a long journey~」

231801	Reset Kalar		「残すオーブはあと一つ……」	「Only one orb left...」

231802	Reset Kalar	真剣	「…………」	「............」

231803	Reset Kalar		「お父さんに近づいてきたね……」	「We've gotten closer to father...」

231804	-		いつになく、リセットは真剣な表情だった。	Reset had an unusually serious expression.

231805	-		　	　
231806	+		　　＜ドーーーーーーン！！！！＞	　　＜DOOOOOOON!!!!＞

231807	-		そのとき、突如巨大戦艦内が大きく揺れた。	At that moment, the giant battleship suddenly shook violently.

231808	Nagata-kun	基本	「な、なんだなんだぁ！？」	「W-what the heck!?」

231809	Terra Horus		「…………」	「............」

