# 32505	２１０／３２／シルキィ戦１	
* Rance	ランス	Male
* Satella	サテラ	Female

155639	Rance	「か、勝てん……	「I-I can't win...
155640	+	　なんだこいつは」	　What the hell is she?」

155641	Satella	「シルキィの体は常に、	「Silky's body is always protected
155642	+	　リトルという魔導具の塊で守られてる」	　by a mass of magical tools called Little.」

155643	Rance	「リトル？　すごいのか、それは」	「Little? Is that amazing?」

155644	Satella	「世界に唯一のカオスは別格だけど……	「Chaos is unique in the world but...
155645	+	　カオスより少し劣る超級の魔導具が	　Hundreds of super-grade magical tools
155646	+	　数百個集まった鎧だ」	　slightly inferior to Chaos make up that armor.」

155647	Satella	「人間なんかじゃ傷一つつけられないぞ！」	「No human can even scratch it!」

155648	Satella	「でも、これって……」	「But this...」

155649	Rance	「？　どうした、サテラ」	「? What's wrong, Satella?」

155650	Satella	「いや、なんでもない！	「No, nothing!
155651	+	　とにかく死にたくなければ戦いに集中しろ！」	　Anyway, if you don't want to die, focus on the fight!」
