# 30841	１７２／ランス城移動２／戦闘前	
* Anise Sawatari	アニス	Female
* Yamada Chizuko	千鶴子	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Urza Pranaice	ウルザ	Female

33813	Anise Sawatari	「ぐうぐう……すやすや……」	「Guu guu... Zzz...」

33814	Yamada Chizuko	『アニス？　起きなさい、アニス！』	『Anise? Wake up, Anise!』

33815	Anise Sawatari	「……はっ！　おはようございます！	「...Hah! Good morning!
33816	+	　納豆はネギ3本でお願いします！」	　Natto with three green onions please!」

33817	Yamada Chizuko	『……何言ってんのよ』	『...What are you talking about?』

33818	Anise Sawatari	「ううん……おはようございます、千鶴子様」	「Uun... Good morning, Chizuko-sama.」

33819	-	アニスは体勢を立て直した。	Anise straightened her posture.

33820	Yamada Chizuko	『空中でバリアと飛行魔法を維持したまま	『Maintaining a barrier and flight magic while sleeping
33821	+	　寝るなんて……とんでもない芸当するわね……』	　in midair... What a ridiculous feat...』

33822	Anise Sawatari	「でないとあのモンスターが襲ってくるのですよ。	「Otherwise that monster will attack me.
33823	+	　こう、ぽーんとジャンプしてパンチされます」	　It jumps boing and punches.」

33824	Yamada Chizuko	『トッポスも無茶苦茶ね……	『Toppos is ridiculous too...
33825	+	　必要に応じて、寝ずに活動できるみたいだし……』	　It seems it can stay active without sleep when needed...』

33826	Yamada Chizuko	『卵は確保してるわね？	『You have the egg secured, right?
33827	+	　トッポスを引きつけて、今日も進むのよ』	　Keep luring Toppos and keep moving today.』

33828	Anise Sawatari	「丸い物を抱えてると球技したくなりますね。	「Holding a round thing makes me want to play ball.
33829	+	　卓球していいですか？」	　Can I play ping pong?」

33830	Yamada Chizuko	『やめなさいっ！	『Stop it!
33831	+	　というか、どうやってやるのよ！』	　How would you even play!?』

33832	Anise Sawatari	「こう、大きいラケットを魔法で用意して、	「Like this, make a big racket with magic,
33833	+	　すこーんすこーんと……あ、羽根突きですねこれ」	　and smack smack... Ah, this is more like hanetsuki.」

33834	Yamada Chizuko	『ダメだって言ってるでしょ！	『I said no!
33835	+	　いいから出発しなさい』	　Just depart already.』

33836	Anise Sawatari	「ふわ……うぅん、魔法ビジョン見たいです……	「Fwa... Uun, I want to watch magic vision...
33837	+	『ぬぼぼと私』が良い所なんですよー」	『Nubobo and Me』 has good parts~」

33838	Yamada Chizuko	『全部終わったらね。さ、出発なさい』	『After everything is done. Now, depart.』

33839	Anise Sawatari	「分かりました、千鶴子様……ふぁ」	「Understood, Chizuko-sama... Fwa.」

33840	Yamada Chizuko	『緊張感を持ちなさいよ……	『Have some tension...
33841	+	　そこはもう、魔物界なんだから』	　You're already in the Monster Realm.』

33842	-	ついに、ランス達は魔物界に侵入した。	Finally, Rance and the others invaded the Monster Realm.

33843	-	人類史上、魔物界に人間の軍隊が突入した例はない。	In human history, there has never been an example of a human army invading the Monster Realm.

33844	-	だが……その歴史は、今、	But... that history is now
33845	+	ランスと魔人討伐隊によって塗り替えられた。	being rewritten by Rance and the Fiend Extermination Squad.

33846	Rance	「これが魔物界か……なんか気持ち悪い所だな」	「So this is the Monster Realm... What an unpleasant place.」

33847	Satella	「慣れろ。	「Get used to it.
33848	+	　サテラ達からすれば、	　To us Satella, the human world
33849	+	　人間の世界の方がヘンに見えるぞ」	　looks even stranger.」

33850	Satella	「それに、流石にそろそろ……」	「Besides, at this rate soon......」

33851	Rance	「おわっ！」	「Owa!」

33852	Urza Pranaice	「魔軍の迎撃です！	「Monster Army interception!
33853	+	　このままですと……！」	　At this rate...!」

33854	Rance	「よし、カトンボ共を叩き落とすぞ！	「Alright, let's knock down those dragonflies!
33855	+	　全員出ろ！」	　Everyone out!」
