# 33144	６１２／ホーネット／戦闘後	
* Hornet	ホーネット	Female
* Masou Shizuka	志津香２	Female
* Zance Leazas	ザンス２	Male
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice

207007	Hornet	「そんな……」	「No way...」

207008	-	ホーネットは、悔しげにするよりも先に、	Before she could even look frustrated,
207009	+	目の前の事実が信じられない、	Hornet stood stunned,
207010	+	そんな表情で呆けていた。	unable to believe the reality before her eyes.

207011	Hornet	「…………」	「............」

207012	Hornet	「強いだろうとは思っていましたが、	「I knew you were strong, but
207013	+	　まさか、これほどとは……」	　I never imagined it would be this much...」

207014	Hornet	「認めざるを得ません」	「I have no choice but to admit it.」

207015	Hornet	「……私の敗北です」	「...This is my defeat.」

207016	Masou Shizuka	「いやに素直ね……」	「You're surprisingly honest...」

207017	Hornet	「私は敗者。	「I am the loser.
207018	+	　逆らう術を持ちません」	　I have no means to resist.」

207019	Hornet	「それに……	「Besides...
207020	+	　戦ったことで得られた確信もあります」	　I gained one certainty from our fight.」

207021	Zance Leazas	「確信だぁ？」	「Certainty?」

207022	Hornet	「皆さんでは魔王には勝てません」	「You cannot defeat the Demon King.」

207023	Hornet	「つまり、魔王様の脅威たり得ません。	「In other words, you pose no threat to him.
207024	+	　ここで私が退いても何も変わらない」	　Even if I step aside here, nothing will change.」

207025	Hornet	「そう、判断しました」	「That is my conclusion.」

207026	Nagata-kun	「な、なんだとーっ！」	「W-What the hell!」

207027	Nagata-kun	「たたた、確かに魔王は超強いしよぉ！	「S-Sure, the Demon King is insanely strong!
207028	+	　ぶっちゃけ勝てるかどうか分からないけどよぉ！」	　To be honest I don't know if we can win!

207029	Nagata-kun	「でも！　なんだ！　その！　アレだ！	But! What the! You know! That thing!
207030	+	　やってみないと分からないっていうか――ッ！」	　We won't know until we try――!」

207031	Zance Leazas	「舌回んねぇなら黙ってろ」	「If you can't talk properly then shut up.」

207032	Nagata-kun	「むぐう……」	「Mguu...」

207033	Nagata-kun	「＜エール＞、俺の代わりに言ってやれ！」	「＜エール＞, say it for me!」

207034	Hornet	「なんですか？」	「What is it?」

207035	El Mofus	「…………。」	「............」
207036	Hornet	「…………」	「............」

207037	Nagata-kun	「うぐ、お、お前が変なこと言うから、	「Ugh, y-you're saying weird stuff,
207038	+	　呆れているんじゃないのか？」	　that's why she's stunned, right?」

207039	Hornet	「いえ……」	「No...」

207040	Hornet	「信じているのですね……	「You truly believe in them...
207041	+	　仲間の力を」	　In your comrades' strength.」

207042	Hornet	「…………」	「............」

207043	Hornet	「それでも、戦うと言うのですか」	「Even so, you still choose to fight?」

207044	-	あなたは頷いた。	You nodded.

207045	Hornet	「そうですか……」	「I see...」

207046	Nagata-kun	「今それ、どうでもいいんだよ！？」	「Who cares about that right now!?」

207047	Nagata-kun	「いや、確かに俺も気になってたけど！	「Well, I was curious too!
207048	+	　遠目だからよく分からないけど、	　From far away it's hard to tell,
207049	+	　なんか透けてるように見えるけど！」	　but she looks kinda see-through!」

207050	Zance Leazas	「アホか、テメェらは」	「You idiots.」

207051	Nagata-kun	「あんっ、踏むなよぉ……」	「Ouch, don't step on me...」

207052	Hornet	「…………」	「............」

207053	-	ホーネットが顔を上げて、	Hornet lifted her face
207054	+	あなたの顔を真っ直ぐに見る。	and looked straight at you.

207055	Hornet	「強いのですね……貴方は……」	「You are strong... You...」

207056	Hornet	「いえ、貴方達、は……」	「No, all of you...」

207057	Hornet	「…………」	「............」

207058	-	ホーネットはそっと頭を下げて、道を開けた。	Hornet quietly lowered her head and stepped aside.

207059	Hornet	「この先にはもう、	「Beyond here,
207060	+	　サテラとマエリータ隊がいるのみ。	　only Satella and the Maelita Squad remain.
207061	+	　貴方達なら、そう苦労はしないでしょう」	　You should not have much trouble.」

207062	Hornet	「見守らせて頂きます」	「I will watch over you.」

207063	Hornet	「この戦いの結末、そして……	「The outcome of this battle, and...
207064	+	　この世界の行く末を」	　the future of this world.」

207065	-	…………	............

207066	-	……	...

207067	-	魔王の子達が去るのを、	As the Demon King's children departed,
207068	+	ホーネットはただ黙って見送った。	Hornet silently watched them go.

207069	Hornet	「魔王は、強い……」	「The Demon King is strong...」

207070	Hornet	「勝てないと思ったのは本当です……」	「It is true I thought you could not win...」

207071	Hornet	「ですが……	「However...
207072	+	　何故でしょうね」	　I wonder why.」

207073	Hornet	「あの子達ならやり遂げるかも知れない……	「Those children might actually succeed...
207074	?	　そう思わせる何かがある」	　There is something about them that makes me think so.」

207075	Hornet	「そして、きっと……	「And surely...
207076	+	　それこそが英雄の資質と呼ばれるもの」	　that is what they call the quality of a hero.」

207077	Hornet	「やはり、魔王様の子、ということでしょうか」	「As expected of the Demon King's children.」

207078	Hornet	「…………」	「............」

207079	Hornet	「魔王の子……」	「The Demon King's children...」

207080	Hornet	「あの子達は皆、私と同じ立場の筈なのに……	「They should all be in the same position as me, yet...
207081	?	　こんなにも違うのね」	　they are so different.」

207082	-	ホーネットの声は少しだけ、	Hornet's voice sounded
207083	+	ほんの少しだけ、羨ましそうだった。	just a little, ever so slightly envious.
