# 32399	２２１／２／魔物将軍／戦闘前	
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female
* Monster General	汎用魔物将軍	Male

146699	Rance	だる顔	「ふわぁ、モンスター狩りも飽きてきたな。	「Fwaah, I'm getting bored of monster hunting.
146700	+		　ケッセルリンクもおらんようだし……」	　Kesselring isn't around either...」

146701	Rance	真剣	「そろそろ帰って飯食って寝るか」	「Time to head back, eat, and sleep.」

146702	Rance	基本	「と、その前に……」	「But before that...」

146703	Sachiko Centers		「あれー？　ランスさん、どこ行くんですかー？」	「Huh? Rance-san, where are you going?」

146704	Rance		「小便だー。	「Taking a piss.
146705	+		　お前も来るか？」	　Want to come too?」

146706	Sachiko Centers	困り	「もう……ささっと済ませてきて下さいねー……」	「Jeez... Please finish quickly...」

146707	-		…………	............

146708	-		……	...

146709	-		　	　
146710	+		　　＜じょろじょろじょろー＞	　　＜Pssssssssss＞

146711	Rance	だる顔	「く〜〜〜っ、出る出る〜〜〜……」	「Kuuu~, it's coming out, coming ouuuut...」

146712	?		「う〜〜〜……	「Uuuu...
146713	+		　昨日酒を飲み過ぎたかな……	　Maybe I drank too much yesterday...
146714	+		　小便、すげえ出るなぁ……」	　My piss is really flowing...」

146715	Rance	真剣	「ん？　隣に誰か……」	「Nn? Someone next to me...」

146716	Monster General	基本	「へ……？」	「He...?」

146717	Rance		「…………」	「............」

146718	Rance	驚き	「どわぁ〜！　ま、魔物将軍じゃないか！」	「Dwaa~! It's a Monster General!」

146719	Monster General	基本	「げえっ！？　に、人間がなんでここに！？」	「Geeh!? Why is a human here!?」

146720	Rance	怒り	「き、貴様！　そこを動くなよ！」	「Y-You! Don't move!」

146721	Monster General	基本	「お前こそ、そこを動くな！」	「You don't move either!」

146722	-		　	　
146723	+		　　＜じょろじょろじょろー＞	　　＜Pssssssssss＞

146724	Rance	だる顔	「…………」	「............」

146725	Monster General	基本	「…………」	「............」

146726	Monster General		「しょ……」	「Sho...」

146727	Rance	だる顔	「小便が止まらん……」	「Can't stop pissing...」

146728	Rance	真剣	「ちーっちっちっちっ……」	「Chi chi chi chi...」

146729	Monster General	基本	「おしっこ切って、っと……	「Cutting off the piss, and...
146730	+		　ぶるるん、ぶるるん……」	　Shake shake...」

146731	Monster General		「あ、ブルッと……」	「Ah, one last shake...」

146732	Rance		「ふ〜、スッとした……」	「Fuu, refreshed...」

146733	Monster General		「ふう……」	「Fuu...」

146734	-		二人は溜め息をついてから	After sighing,
146735	+		ズボンをはき直した。	the two pulled up their pants.

146736	Rance	怒り	「敵の将軍だ！　お前ら集まれーッ！」	「It's an enemy general! Everyone gather!」

146737	Monster General	基本	「人間だ！　者ども出会えーッ！」	「It's a human! Men, assemble!」
