# 30424	ハニ子／キャライベントＣ	
* Haniko	ハニ子	Female
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female
* Satella	サテラ	Female
* Sill Plain	シィル	Female
* Hanny	汎用ハニー	Male

6442	Haniko	「ねえ、ランスさん……」	「Hey, Rance-san...」

6443	Rance	「どわっ！？　なんだ、ハニワ！	「Dowa!? What, Haniwa!
6444	+	　いきなりアップで現れるな！」	　Don't suddenly appear up close！」

6445	Haniko	「些細な事よ。	「It's a small thing.
6446	+	　……それより、お尋ねしたい事があるのだけれど」	　...More importantly, I have something to ask.」

6447	Rance	「あー？　ハニワがいっちょまえに偉そうに。	「Ah? A Haniwa acting all high and mighty.
6448	+	　何か言いたい事でもあるのか」	　Got something to say?」

6449	Haniko	「ええ……その、	「Yes... um,
6450	+	　淑女には口にしづらいのですけど……」	　it's hard for a lady to say but...」

6451	Rance	「もったいぶるな、鬱陶しい……」	「Stop beating around the bush, it's annoying...」

6452	Haniko	「あなたの配下に、ものすごーーい……………」	「Among your subordinates, there's an incredibly......」

6453	Haniko	「ビッチ」	「bitch」

6454	Haniko	「……が、いるわよね？」	「...right?」

6455	Rance	「…………はあ？」	「............Haa?」

6456	Haniko	「口にするのも躊躇われるくらい、	「So much that it's hard to even say it,
6457	+	　性交に性交を重ねる、淫売な方が……」	　a whore who keeps having sex over and over...」

6458	Haniko	「ランスさんはどうして、	「Why does Rance-san
6459	+	　そんな女を側に置いているのかしら……」	　keep such a woman by his side...」

6460	Rance	「はあ？　ビッチだと……？	「Haa? A bitch...?
6461	+	　エッチが好きな娘は何人かいるが……」	　There are a few girls who like sex but...

6462	Haniko	「ううん、あんなに真っ昼間っから	「No, the one who's in heat
6463	+	　盛っているのは一人だけ。	　even in broad daylight is only one.
6464	+	　もう、見かける度に赤面しちゃうわ」	　I blush every time I see her

6465	Rance	「…………はあ？　そんなけしからん奴がいたのか。	「............Haa? There's such a shameless one.
6466	+	　こいつはおしおきだなあ、くくく」	　This calls for punishment, hehehe

6467	Haniko	「ええもう、なんとかして欲しいわ……	「Yes, please do something...
6468	+	　王様の、目の毒だもの……」	　She's poison for the King's eyes...」

6469	Sachiko Centers	「ランスさん本人って事はないですか？」	「Isn't it Rance-san himself?」

6470	Rance	「なんだとサチコ貴様！	「What did you say Sachiko you bitch!
6471	+	　親父の目の前で青姦するぞ！」	　I'll fuck you right in front of your dad！」

6472	Sachiko Centers	「い、いやですーーーーっ！？」	「N, nooooo!?」

