# 31883	パステル／キャライベントＢ	
* Pastel Kalar	パステル	Female
* Reset Kalar	リセット	Female
* Rance	ランス	Male

108534	Pastel Kalar	「ふ〜ん、ふふ〜♪	「Huum, fufu~♪
108535	+	　塩小さじ二杯に胡椒ぱっぱ〜♪」	　Two teaspoons of salt and a dash of pepper~♪」

108536	-	パステルがランス城にあてがわれた自室で	In the room assigned to her in Rance Castle,
108537	+	晩ご飯を作っていた。	Pastel was making dinner.

108538	Reset Kalar	「おかーさん、今日のばんごはんなーにー？」	「Mommy, what's for dinner tonight?」

108539	Pastel Kalar	「おおっと」	「Whoops.」

108540	-	リセットがパステルの腰に抱きついた。	Reset hugged Pastel's waist.

108541	Pastel Kalar	「さーて、なんであろうなー」	「Let's see, what could it be~」

108542	Reset Kalar	「なんであろうな〜♪」	「What could it be~♪」

108543	Pastel Kalar	「なんじゃと思う？」	「What do you think?」

108544	Reset Kalar	「ハンバーグ！　焼き肉！　ステーキ！」	「Hamburger! Grilled meat! Steak!」

108545	Pastel Kalar	「……リセットは本当に肉食じゃのう」	「......Reset really is a carnivore.」

108546	Reset Kalar	「お肉いっぱい食べると、	「If I eat lots of meat,
108547	+	　おっきーく、ふとれるんでしょ？	　I'll get big and strong, right?
108548	+	　だからいっぱい食べるの」	　That's why I eat a lot.」

108549	Pastel Kalar	「いかんいかん、	「No no,
108550	+	　栄養に関しては妾が綿密に……」	　I'll handle nutrition carefully......」

108551	Rance	「で、飯はなんなんだ？」	「So, what's for dinner?」

108552	Pastel Kalar	「…………」	「............」

108553	Pastel Kalar	「……貴様、何を当然のように入ってきておる」	「......Why did you just walk in like it's normal?」

108554	Reset Kalar	「おとーさん！」	「Daddy!」

108555	Rance	「よう、いい匂いがしたから来たぞ」	「Yo, it smelled good so I came.」

108556	Pastel Kalar	「くっ、この男は……ッ！」	「Khh, this man......!」

108557	Rance	「で、何を作っているんだ？」	「So what are you making?」

108558	Pastel Kalar	「貴様に言う義理はない。	「I have no obligation to tell you.
108559	+	　秘密じゃ」	　It's a secret.」

108560	-	パステルはプイッとそっぽを向いた。	Pastel turned her face away with a huff.

108561	Rance	「秘密じゃ、と来たか……	「A secret, huh......
108562	+	　プイッと来たか……」	　And a huff too......」

108563	Reset Kalar	「ひみつじゃ、ひみつじゃ〜」	「Secret, secret~」

108564	Reset Kalar	「おとーさん、あっちで一緒に絵本よもー」	「Daddy, let's read a picture book together over there.」

108565	Rance	「ああ、じゃあ飯が出来るの待つか」	「Yeah, let's wait until dinner's ready.」

108566	Reset Kalar	「ひつじのおよめさんがさんびきいました」	「There were three sheep brides.」

108567	Rance	「なんだ、重婚か？」	「What, polygamy?」

108568	-	ランスは膝の上に座っている	Rance read a picture book
108569	+	リセットと一緒に絵本を読んだ。	with Reset sitting on his lap.

108570	Pastel Kalar	「ふん、当たり前のように居座りおって……」	「Hmph, acting like he owns the place......」

108571	-	数十分後――	Several dozen minutes later――

108572	Pastel Kalar	「リセット、出来たぞー」	「Reset, it's ready~」

108573	Reset Kalar	「わー！　ミルミルシチューだ！」	「Wah! Milk stew!」

108574	Pastel Kalar	「ちゃんと手は洗ったな？	「Did you wash your hands properly?
108575	+	　では、食べてよいぞ」	　Then you may eat.」

108576	Reset Kalar	「いただきまーす！」	「Thanks for the food!」

108577	Pastel Kalar	「んー……」	「Hmm......」

108578	-	まるでお皿に顔を突っ込むように	Reset ate with her face almost buried in the plate,
108579	+	リセットは一生懸命にご飯を食べていた。	devouring her food with all her might.

108580	Pastel Kalar	「……どうじゃ、美味しいか？」	「......How is it, does it taste good?」

108581	Reset Kalar	「うん、おいしーよ！」	「Yeah, it's delicious!」

108582	Pastel Kalar	「……うむ、そうか」	「......Good.」

108583	Pastel Kalar	「ああ、これこれ、まったく、	「Ah geez, really,
108584	+	　カラーの姫たる者、	　as the princess of Kalar,
108585	+	　もっと食事は落ち着いてとらぬか」	　you should eat more calmly.」

108586	Reset Kalar	「はーい」	「Okaaay.」

108587	-	パステルがリセットの口元を	While Pastel was gently wiping Reset's mouth,
108588	+	甲斐甲斐しく拭いていると、	
108589	+	ランスが声を上げた。	Rance spoke up.

108590	Rance	「……って、おい」	「......Hey.」

108591	Pastel Kalar	「なんじゃ？」	「What?」

108592	Rance	「俺のは？」	「Where's mine?」

108593	Pastel Kalar	「誰が貴様に出すと言った」	「Who said I was making any for you?」

108594	Rance	「なにィ！？　腹を空かせて待ったのに！	「What!? I waited here hungry!
108595	+	　何もないとはどういうことだ！？」	　What do you mean there's nothing!?」

108596	Pastel Kalar	「そんなこと知らんわ！	「I don't know!
108597	+	　貴様が勝手に言ってただけじゃろうが！」	　You just assumed it on your own!」

108598	Reset Kalar	「おかーさん、可哀相だよ……」	「Mommy, that's so sad......」

108599	Pastel Kalar	「む、むむ……なんじゃ、その目は……	「M-muu...... What's with those eyes......
108600	+	　だって、おかしいじゃろう……	　It's weird, right......
108601	+	　こいつは無理矢理来ただけで……」	　This guy just barged in......」

108602	Rance	「そうだ、リセットの言う通りだ。	「That's right, just like Reset said.
108603	+	　とっとと出さないか」	　Hurry up and serve me.」

108604	Pastel Kalar	「…………」	「............」

108605	Pastel Kalar	「ちょっと待っておれ」	「Wait a moment.」

108606	-	パステルはパパッと準備をすると、	Pastel quickly prepared
108607	+	ランスの分の食事を出した。	and served Rance's portion.

108608	Pastel Kalar	「ほれ、これで良いな」	「Here, this should do.」

108609	Rance	「ふん、最初から素直にすればいいんだ」	「Hmph, you should've been honest from the start.」

108610	Rance	「なかなか美味そうじゃないか。	「Looks pretty tasty.
108611	+	　では、早速――」	　Well then――」

108612	-	サッ。	Whoosh.
108613	+	ランスが食べようとした瞬間、	The moment Rance tried to eat,
108614	+	パステルが皿を引っ込めた。	Pastel pulled the plate away.

108615	Rance	「……おい」	「......Hey.」

108616	Pastel Kalar	「食べる前に、何か言うことがあるのではないか？」	「Don't you have something to say before eating?」

108617	Rance	「……いただきます？」	「......Thanks for the food?」

108618	Pastel Kalar	「違う」	「Wrong.」

108619	Pastel Kalar	「このような自分にもお恵みを下さり、	「Thank you so much for bestowing this upon someone like me,
108620	+	　本当にありがとうございますパステル様――」	　I am truly grateful, Pastel-sama――」

108621	Pastel Kalar	「と言うがよい！」	「You should say that!」

108622	Rance	「なんだとー！？」	「What the hell!?」

108623	Pastel Kalar	「ウハハハ、言えぬのであれば、	「UHAHHA, if you can't say it,
108624	+	　貴様には何も恵んでやれんなあ！」	　then I won't give you anything!」

108625	Rance	「むかむかむか……」	「Grrr grrr grrr......」

108626	Pastel Kalar	「ほれほれ言うてみい！	「Come on, say it!
108627	+	　愚かで惨めな自分が今まで間違ってました！	　I was a foolish and pathetic person until now!
108628	+	　これから心を入れ替えます、となぁ！」	　I'll change my ways from now on!」

