# 33401	６０９／戦闘／エール回復	
* Monster Captain	汎用魔物隊長	Male
* El Mofus	エール２	Player's choice

236451	-		　	　
236452	+		　　＜ギシッ！＞	　　＜Creak!＞

236453	-		薬の効果が発揮されたのか、	The medicine must have taken effect,
236454	+		今までうんともすんとも言わなかった	your arm that had been completely still
236455	+		あなたの腕が、遂に動くようになった。	finally moved.

236456	Monster Captain	基本	「おらおらおら！　死ねやぁぁぁー！」	「Ora ora ora! Dieeeee!」

236457	Monster Captain		「がはっ！？」	「Gah!?」

236458	-		あなたは迫り来るブロビオを殴り飛ばした。	You punched the approaching Brobio away.

236459	Monster Captain		「は、はあああああああああ！？	「Wh, what the hellllll!?
236460	+		　な、なんでなんでなんで！？」	　Why why why!?」

236461	Monster Captain		「なんで動けてやがんだよぉぉぉお！？」	「How the hell can you move!?」

236462	El Mofus		「…………。」	「............」

236463	Monster Captain		「ぐっ、ぐぎぎぎぎ！　どうなってんだ！？」	「Guh, gugigigigi! What the hell is going on!?」

236464	Monster Captain		「こ、こうなりゃ後は実力でブチ殺すだけだ！	「Fine, then I'll just crush you with raw power!
236465	+		　はんっ！　真っ向勝負と行こうじゃねぇか！」	　Hah! Let's have a straight fight!」

236466	Monster Captain		「死ねやーーーーーーッ！」	「Diiiieeeee!」
