# 30846	２８４／攻撃開始	
* Rance	ランス	Male
* Arlcoate Marius	アールコート	Female
* Rolex Gadras	ロレックス	Male
* Rick Addison	リック	Male
* Alkanese Rize	アルカネーゼ	Female
* Menad Shisei	メナド	Female
* Cecil Carna	セシル	Female

34004	-	魔物界の奥深く。	Deep within the Monster Realm.

34005	-	空に浮かぶランス城をトッポスに引かせるという	Using the bold plan of having Toppos pull the floating Rance Castle in the sky,
34006	+	奇策で、魔人討伐隊はここまでたどりついていた。	the Fiend Extermination Squad had made it this far.

34007	Rance	「今、どの辺りだ？」	「Where are we now?」

34008	Arlcoate Marius	「目的のポイントまではまだ少しかかりますね。	「We still have a bit to go until the target point.
34009	+	　サイサイツリーという魔物都市が	　The monster city called Saisai Tree
34010	+	　そろそろ見えてくる頃合いですが……」	　should come into view soon...」

34011	Rance	「ほう、どれどれ」	「Hmm, let's see.」

34012	-	ランスは窓から遠くへと視線を向けた。	Rance turned his gaze far into the distance from the window.

34013	Rance	「……あれがサイサイツリーか。	「...So that's Saisai Tree.
34014	+	　思ったよりでかいな」	　It's bigger than I thought.」

34015	Arlcoate Marius	「はい……あそこに、数十万を超える魔物が……」	「Yes... There are over several hundred thousand monsters there...」

34016	Rance	「ようし！　あそこを攻めるぞ！」	「Alright! We're attacking that place!」

34017	Arlcoate Marius	「せ、攻めこまれますか？」	「W-we're attacking it?」

34018	Rance	「ああ。ケイブリスもここにいるかもしれん」	「Yeah. Kayblis might be here too.」

34019	Arlcoate Marius	「分かりました。では全軍、準備をお願いします！」	「Understood. Everyone, prepare for battle!」

34020	-	慌ただしく降下の準備が始まり、	Preparations for descent began in a hurry,
34021	+	魔人討伐隊が活性化していく。	and the Fiend Extermination Squad grew active.

34022	Rolex Gadras	「都市攻めか。	「Attacking a city, huh.
34023	+	　ま、魔物の都市でも基本は変わらんか」	　Well, the basics don't change even for a monster city.」

34024	Rick Addison	「そうですね。ただ……斬るのみ」	「That's right. Just... cut them down.」

34025	Alkanese Rize	「うっし、気合い入れるぜ！」	「Alright, time to get fired up!」

34026	Menad Shisei	「うん。がんばろう！」	「Yeah. Let's do our best!」

34027	Cecil Carna	「さあ……当たりを引けばよいが」	「Now then... I hope we draw a good lot.」

34028	Rance	「突っ込んでみれば分かることだ。	「We'll find out once we charge in.
34029	+	　いくぞ、全員突撃！」	　Let's go, everyone charge!」

34030	-	魔人討伐隊は一塊になって、	The Fiend Extermination Squad gathered together
34031	+	サイサイツリーへ降下していった。	and descended toward Saisai Tree.
