# 30861	２８３／恐瘴気	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Mill Yorks	ミル	Female
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female
* Satella	サテラ	Female

35490	Sill Plain	恥	「ラ、ランス、さま……っ……	「R-Rance-sama...」
35491	+		　こ、この、気配……」	　This... this presence...」

35492	Rance	真剣	「……………………」	「........................」

35493	-		濃密な、死の匂い。	A thick scent of death.

35494	-		絶望的なまでに溢れかかるその気配。	An overwhelmingly despairing aura.
35495	+		それだけで、レベルの低い者は倒れていく。	Weaker beings were collapsing just from that.

35496	Mill Yorks	泣	「うっぷ……ごめんちょっとタンマ……」	「Ugh... sorry, give me a moment...」

35497	Lia Parapara Leazas	困り涙	「っ……ぅ、く…………」	「...Ugh...」

35498	Maris Amaryllis	真剣	「リア様……！　もう、後は手の者に任せて……！」	「Lady Lia...! Please leave the rest to your subordinates...!」

35499	Lia Parapara Leazas		「へ、平気よ、平気……っ……	「I-I'm fine, I'm fine...」
35500	+		　ダーリンの、助けになるの……っ」	　I want to help Darling...!」

35501	Satella	思考	「だが……これは良い兆候だ、ぞっ……」	「But... this is a good sign...」

35502	Satella	不安	「これほど気配を漂わせているんだ。	「He's emitting such a strong presence.
35503	+		　ハズレや、例の影武者じゃない……ぞ」	　This isn't a miss or a decoy...」

35504	Rance	だる顔	「ならばよし……うぷっ」	「Then good... urp.」

35505	-		気を抜けば、ランスも意識が薄れていく。	If he let his guard down, even Rance's consciousness would fade.

35506	Rance	怒り	「す、進め進め！　ケイブリスは、もう少しだ！」	「Keep moving! Kayblis is just ahead!」
