# 31625	オノハ／キャライベントＡ	
* Rance	ランス	Male
* Onoha Mespos	オノハ	Female

92225	Rance	基本	「よう、オノハ」	「Yo, Onoha.」

92226	Onoha Mespos	びびり	「ひーーーーっ！」	「Hiiiiii!」

92227	-		ぺたーん。	Plop.
92228	+		オノハはその場に尻餅をついた。	Onoha fell right on her butt.

92229	Rance	基本	「声をかけられただけでこれとは……	「Just from being called out...
92230	+		　相変わらずびびり屋だな、オノハ」	　You're still such a scaredy-cat, Onoha.」

92231	Onoha Mespos		「すすす、すみませ、ん……」	「S-s-sorry...」

92232	Onoha Mespos		「あ……でも、これでも、特訓……しまし、た」	「B-but... I've been training...」

92233	Rance		「初っぱなから失敗しとった気がするが」	「You failed right at the start though.」

92234	Onoha Mespos		「い、いえ、今度、こそ……	「N-no, next time for sure...
92235	+		　大丈夫……大丈夫、な、はず……です」	　It'll be fine... it should be fine...」

92236	Rance		「ふーん……」	「Hmm...」

92237	Rance	笑顔	「がおー！」	「Gao!」

92238	Onoha Mespos	びびり	「うにゃあああああああ！？！？！？」	「Unyaaaaaaaah!?」

92239	-		ぺたーん。	Plop.
92240	+		オノハは尻餅をついた。	Onoha fell on her butt again.

92241	Rance	笑顔	「がははは、全然駄目ではないか」	「Gahahaha, you're still hopeless.」

92242	Onoha Mespos	基本	「ひいーっ、ひいーっ……	「Hii, hii...
92243	+		　に、人間さん、意地悪……意地悪、です……」	　H-human-san is mean... so mean...」

92244	Onoha Mespos		「だ、だから……私、	「That's why... I,
92245	+		　人間さん、嫌い……です。	　hate humans...
92246	+		　ぷん、ぷん……」	　Hmph, hmph...」

92247	Rance~		（おっと、好感度が下がってしまったぞ）	（Oops, her favor dropped.）

92248	Rance~		（オノハもいずれは抱く予定なのだ。	（I plan to fuck Onoha eventually too.
92249	+		　今の内にご機嫌取りしておくか）	　Better cheer her up now.）

92250	Rance		「ほれほれ、飴ちゃんやるから、	「Here here, have some candy,
92251	+		　機嫌を直せ、甘いぞー、美味しいぞー」	　cheer up, it's sweet and tasty.」

92252	Onoha Mespos		「はむっ、んむう……」	「Ham, mmm...」

92253	-		半ば無理矢理オノハの口の中に飴玉をねじ込む。	He forced the candy into Onoha's mouth.

92254	Onoha Mespos		「あ、飴ちゃん、飴ちゃん……	「Ah, candy, candy...
92255	+		　かろころ……かろころ……」	　Crunch crunch...」

92256	Onoha Mespos		「あ……あまい、おいひい……です……」	「Ah... sweet, tasty...」

92257	Onoha Mespos		「人間さん……」	「Human-san...」

92258	Onoha Mespos	微笑み	「ほ、んとう、は……	「R-really...
92259	+		　こわい、人間さん、違うかも……」	　scary humans might not all be bad...」

92260	Onoha Mespos		「んふふ……飴ちゃん、美味しい……♪」	「Nfufu... the candy is delicious...♪」

92261	Rance	真剣	「…………」	「............」

92262	Rance	怒り	「うぎゃあああああーーー！」	「Ugyaaaaah!」

92263	Onoha Mespos	びびり	「うにゃあああああーーー！？」	「Unyaaaaah!?」

92264	-		ぺたーん。	Plop.
92265	+		オノハは尻餅をついた。	Onoha fell on her butt.

92266	Rance	笑顔	「がははは、おもろい」	「Gahahaha, hilarious.」

92267	Onoha Mespos	びびり	「ひいっ、ひいっ……	「Hii, hii...
92268	+		　人間さん、嫌い、嫌い……」	　I hate humans, hate them...」
