# 31393	００／ヌヌハラ／魔人ますぞえ	cg
* Nunuhara Cabbage	ヌヌハラ	Female

71163	Nunuhara Cabbage	「謎魔人！　ますぞえ様のお話よー！」	「Mystery Fiend! It's time for Maszoe-sama's story!」

71164	Nunuhara Cabbage	「画像にもあるけど、	「As shown in the image,
71165	+	　正式名称は『ますぞゑ』ね。	　his official name is 'Maszoe'.
71166	+	　でもみんな『ますぞえ』って呼ぶわ」	　But everyone calls him Maszoe.」

71167	Nunuhara Cabbage	「わかりやすさ優先で私もそう呼ぶわ」	「For clarity I'll call him that too.」

71168	Nunuhara Cabbage	「さて、ますぞえ様はハニーの魔人よ」	「Now, Maszoe-sama is the Hanny Fiend.」

71169	Nunuhara Cabbage	「元種族が謎だらけなもんだから、	「His original race is full of mysteries,
71170	+	　ますぞえ様もそれに輪をかけた	　so Maszoe-sama is an even more
71171	+	　よく分からない存在よ」	　mysterious being.」

71172	Nunuhara Cabbage	「まず、どうやって生まれた魔人なのか、	「First, how he was born as a Fiend,
71173	+	　そもそもいつからいるのかも分かっていないわ」	　or even since when he has existed is unknown.」

71174	Nunuhara Cabbage	「そして、何よりも、	「And above all,
71175	+	　何を考えているのかよく分からないのよね……」	　it's hard to tell what he's thinking...」

71176	Nunuhara Cabbage	「お顔を見ると結構怒ってるっぽいんだけど……	「His face looks quite angry...
71177	+	　ハニ子と一緒の時は喜んで……る？」	　but when he's with Haniko he seems happy...?」

71178	Nunuhara Cabbage	「そんな感じの方なので、	「Because of that,
71179	+	　魔王や魔人の中でも浮いてるというか、	　he stands out even among Demon Kings and Fiends,
71180	+	　ますぞえ様と仲良くしようって方はいないみたい」	　and it seems no one tries to get close to him.」

71181	Nunuhara Cabbage	「一応使えるなら使おうってなもんで、	「They try to use him if possible,
71182	+	　ケイブリス派もホーネット派も、	　so both the faction and Hornet faction
71183	+	　お声だけはかけたそうなんだけど……」	　reached out to him...」

71184	Nunuhara Cabbage	「たった一言も喋らなかったとか」	「But he didn't say a single word.」

71185	Nunuhara Cabbage	「そもそも喋れるのかしらね……」	「I wonder if he can even speak...」

71186	Nunuhara Cabbage	「ハニ子が通訳代わりに	「Haniko acts as interpreter
71187	+	　こう言ってるって教えてくれるけど、	　and tells us what he says,
71188	+	　ハニ子の妄想の可能性もあるわよね」	　but it could just be Haniko's delusion.」

71189	Nunuhara Cabbage	「う〜〜〜ん……」	「Hmmm......」

71190	Nunuhara Cabbage	「あっ、ちなみに使徒に、	「Ah, by the way, his apostles are
71191	+	　ブラットとピットがいるわ」	　Brat and Pit.」

71192	Nunuhara Cabbage	「なんとこの二体、ゴーストハニー！	「These two are Ghost Hannies!
71193	+	　霊体が故に物理攻撃が効きにくく、	　Being spiritual bodies, they're resistant to physical attacks,
71194	+	　ハニーが故に魔法攻撃は無効！」	　and as Hannies, magic attacks don't work on them!」

71195	Nunuhara Cabbage	「うーん、なんとも厄介そう！」	「Hmm, they seem really troublesome!」

71196	Nunuhara Cabbage	「でも、姿が見えないのよね……」	「But you can't see them...」

71197	Nunuhara Cabbage	「…………」	「............」

71198	Nunuhara Cabbage	「ますぞえ様だし、そんなものかもね」	「Since it's Maszoe-sama, maybe that's just how it is.」
