# 31371	００／ヌヌハラ／ＤＸの会とデラックスブック	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70312	Nunuhara Cabbage	ギャワー！	「ぎゃー！　DXの会よー！」	「Gyaa! It's the DX Associationー!」

70313	Nunuhara Cabbage	うえーん	「うえーーん！　みんな逃げてー！」	「Uwaaaan! Everyone run awayー!」

70314	Nunuhara Cabbage	しいたけ	「ってなわけで、DXの会の説明をば！」	「And so, here's the explanation of the DX Association!」

70315	Nunuhara Cabbage	基本	「ざっくり言えば奴隷に麻薬の売買にやりたい放題、	「In short, they do whatever they want with slave trading and drug
70316	+		　暴力団やら暗殺団やらの元締めよねー」	　dealing, and they're the bosses behind gangs and assassination groups.」

70317	Nunuhara Cabbage		「闇社会のドン、	「The don of the underworld,
70318	+		　裏の世界の覇権を握っている組織ね」	　an organization that holds supremacy in the shadows.」

70319	Nunuhara Cabbage		「ま、闇の世界も広いから、	「Well, the underworld is vast,
70320	+		　全てに手を伸ばすことは不可能でしょうけど、	　so reaching everything is impossible,
70321	+		　かなり手広ーーくやってるみたい」	　but they seem to have their hands in a very wide range.」

70322	Nunuhara Cabbage		「その強さの源はデラックスブック！」	「The source of their power is the Deluxe Book!」

70323	Nunuhara Cabbage		「お互いに公平な契約を結び、	「They form fair contracts with each other, and through
70324	+		　その不履行を許さない魔法の書により、	　this magic book that does not tolerate breach of
70325	+		　DXの会は地位を強くしているわ」	　contract, the DX Association strengthens its position.」

70326	Nunuhara Cabbage		「それじゃあ、この書は何よ？	「So what exactly is this book?
70327	+		　というあなたにデラックスブックの説明」	　Here's the explanation of the Deluxe Book for you.」

70328	Nunuhara Cabbage		「大昔、この本が作られる	「Long ago, there was a man
70329	+		　きっかけとなった男性がいたの」	　who triggered the creation of this book.」

70330	Nunuhara Cabbage		「悪人だったと思う？」	「Do you think he was a bad person?」

70331	Nunuhara Cabbage		「うぅん、実際はむしろ逆」	「No, actually the opposite.」

70332	Nunuhara Cabbage		「とても正義に燃えた人だったらしく、	「He was apparently a man burning with justice,
70333	+		　約束破りなんて絶対に許せなかった人」	　who could never forgive anyone who broke promises.」

70334	Nunuhara Cabbage		「正義、公平、誠実を愛し、	「He loved justice, fairness, and sincerity,
70335	+		　悪、不公平、卑劣を憎んだ、そんな人」	　and hated evil, unfairness, and cowardice.」

70336	Nunuhara Cabbage		「この男性、この世にはあまりに	「This man was constantly angry
70337	+		　約束を守らぬ悪人が多すぎると、	　that there were far too many evil people in the world
70338	+		　常日頃から憤っていたんですって」	　who didn't keep their promises.」

70339	Nunuhara Cabbage		「そして、一念発起。	「Then, with strong determination,
70340	+		　そんな現状を打破する為に	　he took drastic action
70341	+		　とんでもない手に出たわ」	　to change that reality.」

70342	Nunuhara Cabbage		「なんと神様に謁見して頼んだんですって」	「He had an audience with the gods and asked them.」

70343	Nunuhara Cabbage		「こんな世の中は間違ってる、	「This world is wrong,
70344	+		　人同士の契約を破られることのない	　make it so that contracts between people
70345	+		　絶対のものにしてくれって」	　can never be broken.」

70346	Nunuhara Cabbage		「その願いが叶ったかは分からない」	「We don't know if that wish was granted.」

70347	Nunuhara Cabbage		「ただね、以降、男は世界から姿を消し、	「However, after that the man disappeared from
70348	+		　その代わりのように、とある本が	　the world, and in his place, a certain book began to
70349	+		　歴史の裏にちらほらと顔を出すようになったわ」	　appear here and there in the shadows of history.」

70350	Nunuhara Cabbage		「その本こそが呪いの書として名高い、	「That book is the one famously known as the cursed book,
70351	+		　デラックスブック」	　the Deluxe Book.」

70352	Nunuhara Cabbage		「男性はどこに行ったのかしら？	「Where did the man go?
70353	+		　それは神のみぞ知るところね」	　Only the gods know.」

70354	Nunuhara Cabbage		「あ、デラックスブックについて	「Ah, there's also a strange rumor
70355	+		　一風変わった噂があるわ」	　about the Deluxe Book.」

70356	Nunuhara Cabbage		「深夜、一人で本を読んでいると、	「They say that late at night, when reading the book alone,
70357	+		　時折本から聞こえるんですって」	　you can sometimes hear a voice coming from it.」

70358	Nunuhara Cabbage		「ぅぅ……ぅぅ……	「Uuu... Uuu...
70359	?		　そんな風にうめく男性の声」	　a groaning male voice like that.」

70360	Nunuhara Cabbage		「だから、DXの会の歴代の会長は、	「That's why every successive chairman of the
70361	+		　それに恐怖するか否かは別として、	　DX Association is said to have thought this
70362	+		　誰しもが一度はこんな風に思うそうよ」	　at least once, whether out of fear or not.」

70363	Nunuhara Cabbage		「この本は生きているのではないか？」	「Is this book alive?」

70364	Nunuhara Cabbage		「そして、動かぬ体と永遠と錯覚する時に晒され、	「And is it trapped in an unmoving body,
70365	+		　狂気めいた悲痛な声を出しているのではないか？」	　exposed to an eternity of illusion, letting out maddening cries of agony?」

70366	Nunuhara Cabbage		「…………」	「............」

70367	Nunuhara Cabbage		「怖い話よねー」	「What a scary story~」
