# 31008	２３１／１／アレフガルドの誘拐	
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Alefgard	アレフガルド	Male

45329	-		ゼス南西、マークの西に位置する、レルンカ村――	Zeth Southwest, Lernka Village west of Mark――

45330	?		「う、う、ううううう……」	「U, u, uuuuu...」

45331	-		その一軒の空き家の地下室で、	In the basement of an abandoned house,
45332	+		一人の女性士官がしゃがみこみ、震えていた。	a female officer was crouching and trembling.

45333	-		見る者を振り向かせるような、	Vivid green semi-long hair
45334	+		鮮やかな緑のセミロング。	that would turn heads.

45335	-		しゃがみ込んでも、しっかりと主張する豊かな胸。	Even crouching, her abundant breasts stood out proudly.

45336	-		密かに誇っていた、自分の身体的特徴を、	She now deeply cursed
45337	+		彼女は今、心底呪っていた。	the very physical features she once secretly prided herself on.

45338	Zeth Mage Soldier	弱気	「……大丈夫？　落ち着いて……」	「...Are you okay? Calm down...」

45339	／基本	基本	「あ……ナスティ……ごめんね、巻き込んで……」	「Ah... Nasty... Sorry for dragging you into this...」

45340	-		がらんとした地下室の中には、二人だけ。	In the empty basement, there were only the two of them.
45341	+		彼女と、その十年来の友人だけだった。	Her and her friend of ten years.

45342	Zeth Mage Soldier		「いいのよ、フルーカ。……友達じゃない」	「It's fine, Fluka. ...We're friends.」

45343	?		「ん……」	「Nn...」

45344	-		震えと、涙が止まらないフルーカの身体を、	Nasty tightly hugged Fluka,
45345	+		ナスティはぎゅっと抱きしめる。	whose body wouldn't stop shaking and crying.

45346	Zeth Mage Soldier		「魔軍は近くにはいないし……	「The Monster Army isn't nearby...
45347	+		　前線からも、遠い。	　We're far from the front lines.
45348	+		　似た特徴の女の子なんて……いっぱいいるわ」	　There are lots of girls with similar features...」

45349	?		「っ……」	「...!」

45350	-		ぐっと、フルーカは言葉に詰まる。	Fluka was at a loss for words.

45351	-		これまで、幾度も死線は潜ってきた。	She had survived many deadly battles before.
45352	+		カミーラダークも、戦い抜いた。	She fought through Camilla Dark too.
45353	+		それでも――――	Even so――――

45354	?		「わ……わ、わた、私、っ……いや、っ……	「I... I, me... No...
45355	+		　あんな風に殺されて……	　Being killed like that...
45356	+		　それを、放送、されて、なんてっ……！」	　And broadcasted...!」

45357	-		耳にこびりつく、犠牲者達の絶叫。	The victims' screams stuck in her ears.

45358	-		命を賭けて仕えると誓った、敬愛する国王の、	The beloved King's face,
45359	+		ゴミのような死に顔が目蓋の裏から消えてくれない。	looking like garbage in death, wouldn't leave her mind.

45360	?		「こ、こわい、よっ…………！」	「I-I'm scared...!」

45361	-		友達の、暖かく柔らかい体温が伝わってくる。	Her friend's warm, soft body heat reached her.
45362	+		それでも、フルーカの震えは強くなるばかりだった。	Yet Fluka's trembling only grew stronger.

45363	Zeth Mage Soldier		「大丈夫……大丈夫だよ。	「It's okay... It's okay. We'll survive...
45364	+		　無事に生き残って……	　Then we'll get scolded together
45365	+		　雷帝様に、一緒に叱られよ？」	　by Thunder Emperor-sama, okay?」

45366	?		「うん…………う……」	「Yeah...... Uu...」

45367	-		扉が、優雅に開く音が、フルーカの頷きを止めた。	The elegant sound of the door opening stopped Fluka's nod.

45368	Alefgard		「失礼いたしますよ」	「Excuse me.」

45369	?		「ひ、ッ――――！」	「Hi...!」

45370	Zeth Mage Soldier	弱気	「だ、誰ッ……！」	「W-who...!」

45371	Alefgard	基本	「魔軍の将、魔人メディウサの使い。	「Servant of Fiend Medusa, a general of the Monster Army.
45372	+		　アレフガルドと申します」	　My name is Alefgard.」

45373	Zeth Mage Soldier	絶望	「そんなっ……！　ここは20人くらいで	「No way...! There were about 20 guards here!
45374	+		　守ってたはずなのに……」	　How...」

45375	Alefgard	基本	「お休み頂いておりますよ。	「They are resting.
45376	+		　皆様お疲れのようですな」	　They seemed very tired.」

45377	Zeth Mage Soldier	弱気	「ッ、く……！　雷げ……！」	「Kuh...! Thunder...!」

45378	Alefgard	基本	「いけません」	「You mustn't.」

45379	Zeth Mage Soldier	絶望	「あっ…………！」	「Ah...!」

45380	-		ナスティは手に生み出した魔力を放出する間もなく、	Before Nasty could release the magic power in her hand,
45381	+		床に倒れ伏した。	she collapsed onto the floor.

45382	?		「ナスティ！」	「Nasty!」

45383	Alefgard	基本	「運が悪くなければ死にはしません。	「She won't die if she's lucky.
45384	+		　ごゆっくりお休みくださいませ」	　Please rest well.」

45385	?		「…………っ……！」	「......!」

45386	-		慇懃に、執事を名乗る魔物がナスティに一礼する。	The monster calling himself a butler bowed politely to Nasty.

45387	-		その動き。鋭さ。	His movements. His sharpness. Even as a Thunder
45388	+		フルーカは雷軍の小隊長を務める身にも関わらず、	Army platoon leader, Fluka had no choice but to
45389	+		歴然とした戦力差を自覚せざるを得なかった。	recognize the overwhelming difference in power.

45390	Alefgard		「さぁ……参りましょう。我が主がお待ちです」	「Now... Let's go. My master is waiting.」

45391	-		あくまで優雅に、アレフガルドが歩み寄る。	Alefgard approached with utmost elegance.

45392	?		「いや……いや、ッ……！	「No... No...!
45393	+		　つっ……つかまる、くらいならッ……！」	　I'd rather...!」

45394	-		フルーカの手に魔力が収束する。	Magic power gathered in Fluka's hands.
45395	+		そして、その手を自らの胸に押し当てる。	She pressed it against her own chest.

45396	-		涙が溢れる目を強く閉じて、覚悟を決めた。	With tears flowing, she closed her eyes tightly and steeled herself.

