# 30884	２５８／２／３日目の朝／シーラ	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Copandon Dott	コパンドン	Female
* Kentou Kanami	かなみ	Female
* Pigu Geliciam	ピグ	Female

37271	-	誰も望まなくとも、時間は過ぎる。	Whether anyone wants it or not, time passes.
37272	+	陽は今日も沈んで、夜になった。	The sun set once again, and night fell.

37273	Rance	「さーて、そろそろ……ん」	「Alright, it's about time...」

37274	-	人気の無くなった甲板に、	On the now-empty deck,
37275	+	ひとつだけぽつりと、影がさしていた。	a single shadow stood quietly.

37276	Sheila Helman	「あ……ランス様」	「Ah... Rance-sama.」

37277	Rance	「シーラか。何やってんだ」	「Sheila. What are you doing?」

37278	Sheila Helman	「いえ、特別な事は。	「Nothing special.
37279	+	　……少し、海を見てました」	　...I was just looking at the sea.」

37280	Rance	「お。何か面白い物があったら、	「Oh. If you see anything interesting,
37281	+	　すぐ俺様に報告するんだぞ」	　report it to me right away.」

37282	Sheila Helman	「はい、一番に」	「Yes, you'll be the first to know.」

37283	-	嬉しそうに笑みを浮かべてから、	After smiling happily,
37284	+	シーラは視線を夜の海へと戻す。	Sheila turned her gaze back to the night sea.

37285	Sheila Helman	「こんな時、ですけれど……	「Even at a time like this...
37286	+	　すごく、どきどきしてるんです。	　My heart is pounding so much.
37287	+	　私の人生で、海なんて見る事が……あるなんて」	　I never thought I'd see the sea in my life...」

37288	Rance	「がはははは、感謝しろよ。	「Gahahaha, be grateful.
37289	+	　俺様のおかげだからな」	　It's all thanks to me.」

37290	Sheila Helman	「はい、でも…………」	「Yes, but......」

37291	-	ふと、海に向いたままのシーラの目の色が、変わる。	Suddenly, the look in Sheila's eyes changed as she stared at the sea.

37292	Sheila Helman	「夜の、海は……なんだか、昼とは違いますね」	「The sea at night... feels different from daytime.」

37293	Rance	「そうか？」	「Does it?」

37294	Sheila Helman	「ええ。深くて、暗くて……鏡の、ようで。	「Yes. It's deep and dark... like a mirror.
37295	+	　なんだか、吸い込まれそう……」	　It feels like it might pull me in...」

37296	Sheila Helman	「母と…………父が。	「Mother... and father.
37297	+	　手を伸ばして、呼んでいるような、気もして……」	　It feels like they're reaching out, calling me...」

37298	Sheila Helman	「あっ……」	「Ah...」

37299	-	半ば反射的に、ランスはシーラの手首を掴んでいた。	Almost reflexively, Rance grabbed Sheila's wrist.

37300	Rance	「……ふん。いつまでお姫様のつもりでいるのだ。	「...Hmph. How long are you going to act like a princess?
37301	+	　お前は俺の奴隷で、他の誰が呼ぼうと関係ない」	　You are my slave. No one else matters.」

37302	Sheila Helman	「…………っ……」	「......」

37303	-	シーラは胸の前で手を一度、握りしめた。	Sheila clenched her hands in front of her chest.
37304	+	そして半歩、ランスに寄り添う。	Then she took half a step closer to Rance.

37305	Sheila Helman	「……はい。ランス様」	「...Yes, Rance-sama.」

37306	Sheila Helman	「あはは……すみません。分かってるんですけど……	「Ahaha... I'm sorry. I know...
37307	+	　もう、大丈夫なんですけど」	　I'm fine now.」

37308	Sheila Helman	「少し、疲れてたみたいです。	「I guess I was a bit tired.
37309	+	　もう、休み……	　I should rest...
37310	?	？」	？」

37311	-	ランスは、シーラの手首を掴んだままだった。	Rance still held Sheila's wrist firmly.
37312	+	少し身じろいでも、放さない。	Even when she shifted, he didn't let go.

37313	Rance	「もよおした」	「I'm in the mood.」

37314	Sheila Helman	「えっ、あ……」	「Eh, ah...」

37315	-	ランスが、手に少しだけ力を込める。	Rance tightened his grip slightly.
37316	+	それだけで、シーラは意図を察してしまった。	That alone told Sheila exactly what he wanted.

37317	Rance	「さあ行くぞ！　久しぶりに誰が誰のものか、	「Let's go! It's been a while since I reminded you
37318	+	　たーっぷり躾けてくれるわ！　がはははは！」	　who owns who with plenty of training! Gahahaha!」

37319	Sheila Helman	「あっ、あ、ぁっ……	「Ah, a-ah...
37320	+	　声、大きいです、ランス様……っ……」	　Your voice is so loud, Rance-sama...」

37321	-	ランスとシーラは、船室の奥へと消えた。	Rance and Sheila disappeared deep into the cabin.

37322	-	二日目が終わった。	The second day ended.

37323	Copandon Dott	「おはようさーん……ん、ランスは？」	「Good morning~... Hm, where's Rance?」

37324	Kentou Kanami	「今朝はまだ見てないけど……」	「Haven't seen him this morning...」

37325	Sheila Helman	「おはようございます」	「Good morning.」

37326	Copandon Dott	「お、大統領はん。ランスは？」	「Oh, Mr. President. Where's Rance?」

37327	Sheila Helman	「まだ部屋でお休みでしたよ」	「He was still resting in his room.」

37328	Kentou Kanami	「あー……そ、そうなんだ。じゃあ昨夜は……」	「Ah... I see. So last night...」

37329	Sheila Helman	「あ……え、あ、そ、その……」	「Ah... U-um, w-well...」

37330	Pigu Geliciam	「朝のランスは誰かが知ってるから分かりやすいね」	「Morning Rance is easy to figure out since someone always knows.」

37331	Sheila Helman	「あ、あぅ、え、えーと、その……	「A-ah, um, well...
37332	+	　ごはんの支度、お手伝いしてきますね」	　I'll help with breakfast.」

37333	-	航海三日目が始まった。	The third day of the voyage began.
