# 30492	ウィチタ／キャライベントＡ	
* Wichita Skate	ウィチタ	Female
* Kaoru Quincy Kagura	カオル	Female
* Lia Parapara Leazas	リア	Female
* Rance	ランス	Male

10555	Wichita Skate	基本	「ふぅ……」	「Haa......」

10556	-		やや重く、ウィチタが溜息を吐いた。	Wichita let out a rather heavy sigh.

10557	Kaoru Quincy Kagura		「浮かない顔ね、ウィチタ」	「You don't look happy, Wichita.」

10558	Wichita Skate		「うん……少し。	「Yeah...... A little.
10559	+		　ガンジー様の、お心が分からなくて……」	　I just can't understand Gandhi-sama's feelings......」

10560	Kaoru Quincy Kagura	目閉じ	「ガンジー様はいつでも、	「Gandhi-sama is always
10561	+		　ゼスと……そして人類の行く末を	　thinking about Zeth...... and the future of humanity.」
10562	+		　案じてらっしゃるわ」	

10563	Wichita Skate	基本	「分かってるよ、それは……でも……	「I know that, but......
10564	+		　なんで、こんな……」	　Why does it have to be like this......」

10565	Kaoru Quincy Kagura		「…………ああ……ランスさんの事？」	「............Ah...... You mean about Rance?」

10566	Wichita Skate	叫び	「それ！　それだよ！	「Yes! That's it!
10567	+		　あんな野犬みたいな奴が、	　How can a wild dog like him
10568	+		　どうして…………！」	　be in that position......!」

10569	Lia Parapara Leazas	真剣	「ちらり」	「Glance」

10570	Wichita Skate	基本	「うっ……！」	「Ugh......!」

10571	-		通りすがりのリアが、じろっと視線を送った。	Lia, who was passing by, gave her a sharp look.

10572	Lia Parapara Leazas	目閉じ	「ゼスへの関税、上げようかしら……三倍くらい」	「Maybe I should raise the tariffs on Zeth...... Triple them, perhaps.」

10573	Wichita Skate	基本	「………………冗談だよね……？」	「............You're joking...... right?」

10574	Kaoru Quincy Kagura		「ランスさんの立場も、変わったものね……	「Rance-san's position has really changed......
10575	+		　いえ、リア女王とは元からだけど……」	　Well, it's always been like that with Queen Lia though......」

10576	Wichita Skate		「あいつが世界総統なんて……！	「That guy as Supreme Leader of the world......!
10577	+		　ガンジー様もカオルも、	　Both Gandhi-sama and Kaoru
10578	+		　なんだか認めてるみたいだし……」	　seem to accept it......」

10579	Kaoru Quincy Kagura		「私の個人的な情は大したものではないわ。	「My personal feelings don't matter much.
10580	+		　ガンジー様のご判断に従っているだけ」	　I simply follow Gandhi-sama's judgment.」

10581	Kaoru Quincy Kagura		「ガンジー様は……	「Gandhi-sama......
10582	+		　ランスさんに大器を見ているようね。	　seems to see great potential in Rance.
10583	+		　大きな事を成し遂げる男だと」	　A man capable of achieving great things.」

10584	Wichita Skate		「うっ……でも……でも！	「Ugh...... But...... But!
10585	+		　あんな、あんなやつなのに……っ……！」	　Even though he's like that......!」

10586	Kaoru Quincy Kagura		「……………………」	「........................」

10587	Wichita Skate		「……もちろん、人類のためには戦う。	「...Of course, I'll fight for humanity.
10588	+		　ガンジー様も、必ずお守りする」	　I'll definitely protect Gandhi-sama.」

10589	Wichita Skate		「でも……あいつは許せない！	「But...... I can't forgive that guy!
10590	+		　世界の頂点の器とも思えない！」	　He doesn't seem fit to stand at the top of the world!」

10591	-		ウィチタは、決心したように拳を突き上げた。	Wichita raised her fist with determination.

10592	Wichita Skate		「私は油断しない！	「I won't let my guard down!
10593	+		　絶対に、ケダモノのような本性がある！	　He definitely has the true nature of a beast!
10594	+		　それを確かめて……」	　I'll confirm it......」

10595	Kaoru Quincy Kagura		「ウィチタ。たぶん、避けた方が良いわ」	「Wichita. You should probably avoid him.」

10596	Wichita Skate		「へ？」	「Eh?」

10597	Rance	笑顔	「がーーーーーーー……」	「Gaaaaah......」

10598	Rance		「はははははは！	「Hahahahaha!
10599	+		　おしりターーーーッチ！！」	　Ass touch!!」

10600	Wichita Skate	テレ叫び	「ぴうぅっ！？」	「Pyuuu!?」

10601	Rance	笑顔	「なかなかナイス感触……おおウィチタか！	Nice firm feeling...... Oh, it's Wichita!
10602	+		　ではなーーーーー！　がははははは！」	　See ya~~~! Gahahahaha!

10603	Wichita Skate	テレ叫び	「ぐっ……！　お、お、おのれーーーーーー！！」	「Guh......! Y-you bastardーーー!!」

10604	Kaoru Quincy Kagura	真剣	「はぁ…………大丈夫かしら……」	「Haa............ I wonder if she'll be okay......」
