# 30734	１３０／リーザス１	
* Lia Parapara Leazas	リア	Female
* Rance	ランス	Male
* Maris Amaryllis	マリス	Female
* Barres Province	バレス	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Veteran Soldier	老兵	Male

28365	-		リーザス城――――	Leazas Castle――――

28366	Lia Parapara Leazas	笑顔	「きゃーーーーっ！　ダーーリーン！	「Kyaaaa! Darliiiing!
28367	+		　来てくれたの！？」	　You came!?」

28368	Rance	基本	「おう。ちょっと用があってな」	「Yeah. Got some business.」

28369	Lia Parapara Leazas		「ご用事？　なになに？　楽しい事？　えっちな事？	「Business? What what? Fun stuff? Lewd stuff?
28370	+		　ベッドでお話しする？　うん、そうしよ！」	　Shall we talk in bed? Yeah, let's do that!」

28371	Rance	怒り	「ええい、ちょっと待たんか」	「Hey, wait a second.」

28372	Lia Parapara Leazas	拗ね	「あん」	「Ahn.」

28373	-		抱きついてくるリアを、ランスはべりっと剥がした。	Rance peeled the clinging Lia off him.

28374	Rance	真剣	「兵士数が少ないぞ。	「We don't have enough soldiers.
28375	+		　徴兵はどうなっとるんだ」	　How's the conscription going?」

28376	Maris Amaryllis	基本	「随時、行ってはいます。	「We're doing it continuously.
28377	+		　これ以上、大規模に増やすのは難しい状況ですね」	　It's difficult to increase on a larger scale right now.」

28378	Rance	だる顔	「ええい、ウルザとおんなじ様な事を言いやがって」	「Damn it, saying the same thing as Urza.」

28379	Lia Parapara Leazas	困り	「ごめんねー、ダーリン。	「Sorry, darling.
28380	+		　リア達も、頑張ってるんだけど……」	　We're trying our best too...」

28381	Rance	だる顔	「徴兵はどういう条件でやってるんだ。	「What are the conditions for conscription.
28382	+		　甘いんじゃないのか」	　Isn't it too lenient?」

28383	Maris Amaryllis	基本	「それは……確かに、貴族の嫡男などは	「Well... It's true that noble heirs
28384	+		　どうしても免除させる必要もありますが……」	　need exemptions, but...」

28385	Rance	だる顔	「そういうのはどうでもいい。	「I don't care about that.
28386	+		　一人や二人の追加じゃどうにもならん」	　One or two extra people won't make a difference.」

28387	Maris Amaryllis	基本	「……一応、これが要項となっています」	「...These are the current requirements.」

28388	-		マリスは書類が詰まった引き出しから、	Maris took a sheet of paper
28389	+		一枚の紙を取り出した。	from a drawer full of documents.

28390	Rance	真剣	「んん……健康な、60才までの男性、か……	「Hmm... Healthy males up to 60 years old, huh...
28391	+		　よし、これを80才まで引き上げよう」	　Alright, let's raise it to 80.」

28392	Maris Amaryllis	基本	「…………は？」	「............Huh?」

28393	-		ランスは油性マジックできゅっきゅと書き換えた。	Rance quickly rewrote it with a permanent marker.

28394	Rance	笑顔	「これでよし。すぐにこれを公布しろ」	「Perfect. Announce this immediately.」

28395	Lia Parapara Leazas	基本	「はーい、ダーリン。わっかりましたー！」	「Okaaay, darling. Understood~!」

28396	Maris Amaryllis		「……………………」	「........................」

28397	Lia Parapara Leazas		「お願いね、マリス」	「Please, Maris.」

28398	Maris Amaryllis		「かしこまりました、リア様」	「Understood, Lady Lia.」

28399	-		…………	............

28400	-		……	......

28401	-		リーザスの平原では、徴兵された新兵達に	On the Leazas plains, new conscripted soldiers
28402	+		最低限の軍事行動を学ばせるべく、	were being trained in basic military maneuvers.
28403	+		練兵が行われていた。	Training was underway.

28404	Barres Province	テンション下げ	「ふぅむ……新しい兵がやってきたか……	「Hmm... New soldiers have arrived...
28405	+		　無駄死にさせぬようにせねばな……」	　I must make sure they don't die pointlessly...」

28406	Leazas Black Soldier	基本	「はっ、バレス将軍！？　このようなところに……」	「Yes, General Barres!? What brings you here...」

28407	Barres Province		「新戦力の様子の視察じゃ。	「Inspecting the new forces.
28408	+		　どうじゃ、今回は」	　How are they this time?」

28409	Leazas Black Soldier		「は、はあ、それがその……	「Well, um...」
28410	+		　何と言えばいいか……」	　How should I put it...」

28411	Barres Province		「む？　どういう事じゃ」	「Hm? What do you mean?」

28412	Leazas Black Soldier		「かなりその、年配の新兵が多くて……」	「There are quite a lot of older new recruits...」

28413	Barres Province	テンション下げ	「ふぅむ。確かにそういう事もあろうがのぅ。	「Hmm. That can happen.
28414	+		　教官たるもの、たとえ年上でも教え子ならば……」	　As an instructor, even if they're older, they are still students...」

28415	Veteran Soldier	基本	「おお、バレス！　久しいのう」	「Oh, Barres! It's been a while.」

28416	Barres Province	テンション上げ	「！？」	「!?」

28417	Veteran Soldier	基本	「儂もまた一兵卒じゃわい。	「I'm just a regular soldier now.
28418	+		　ふぁっふぁっふぁ！」	　Fahahaha!」

28419	Barres Province	テンション上げ	「モ、モレノル先輩！？	「M-Morenor-senpai!?
28420	+		　と、とっくに定年退職されたはず……」	　You should have retired long ago...」

28421	Veteran Soldier	基本	「赤紙が来たんでのう。	「The draft notice came.
28422	+		　問い合わせても間違いないようじゃし」	　And they confirmed it was no mistake.」

28423	Barres Province	テンション上げ	「そ、それはどういう…………？」	「W-What do you mean......?」

28424	Veteran Soldier	基本	「まあええわい。	「Never mind.
28425	+		　こうしとるとひよっこだったお主を鍛え上げた頃が	　It reminds me of when I trained you as a rookie!
28426	+		　懐かしいわい！　ふぉっほほほほ！」	　Fohohohoho!」

28427	Barres Province		「あ……え、ええ、はぁ……」	「Ah... Y-Yes, haa...」

28428	-		老人は呵々と笑いながら新兵の隊列に戻っていった。	The old man laughed heartily as he returned to the recruits' formation.

28429	Leazas Black Soldier		「え、ええと、バレス将軍……」	「Um, General Barres...」

28430	Barres Province	テンション下げ	「うむう……気づけば、儂以上の年寄りだらけ……	「Hmm... Before I knew it, they're all older than me...
28431	+		　こ、これは、いったい……」	　What on earth is this...」

28432	-		ランスの無茶苦茶な指示によって、	Thanks to Rance's absurd orders,
28433	+		7万人ほどの新兵が集まった。	around 70,000 new recruits had gathered.
